0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Ole Miss @ Ames, IA",L 1 - 3,,4,1,14,3,45,0.244,1,1,3,5,,1,3,,17.5,,
08/24/2018,"Oregon St. @ Ames, Iowa",L 2 - 3,,5,1,19,11,55,0.145,,,1,6,,,1,2,19.5,,
08/25/2018,@ Iowa St.,L 1 - 3,,4,1,19,10,47,0.191,,,3,5,,,2,,20.0,,
08/31/2018,"Northern Ky. @ DeKalb, Ill.",W 3 - 2,,5,1,21,10,56,0.196,,1,3,5,,,1,,22.5,,
08/31/2018,"Nevada @ DeKalb, Ill.",L 2 - 3,,5,1,14,11,45,0.067,,2,1,2,,1,2,,18.0,,
09/01/2018,@ Northern Ill.,W 3 - 0,,3,1,12,3,21,0.429,,,,2,,,2,,13.0,,
09/07/2018,Youngstown St.,W 3 - 0,,3,1,13,2,25,0.440,,1,1,3,,,4,,16.0,,
09/07/2018,UNCW,L 2 - 3,,5,1,17,7,41,0.244,1,1,3,2,,,1,,18.5,,
09/08/2018,George Mason,W 3 - 1,,4,1,25,5,48,0.417,,1,3,3,,,2,,27.0,,
09/11/2018,@ Liberty,L 0 - 3,,3,1,12,6,28,0.214,,2,1,2,,,2,,15.0,,
09/19/2018,@ Pittsburgh,L 0 - 3,,3,1,5,7,26,-0.077,1,1,,1,,1,2,,8.0,,
09/23/2018,@ Virginia Tech,L 0 - 3,,3,1,8,4,27,0.148,,,1,,,,2,,9.0,,
09/28/2018,Florida St.,L 0 - 3,,3,1,14,6,35,0.229,,,,2,,,,2,14.0,,
09/30/2018,Miami (FL),L 1 - 3,,4,1,14,6,30,0.267,,,,2,,,1,1,14.5,,
10/05/2018,Boston College,W 3 - 2,,5,1,24,5,51,0.373,,,,3,,2,1,,26.5,,
10/07/2018,Syracuse,L 0 - 3,,3,1,11,9,36,0.056,1,,,1,,,2,,12.0,,
10/12/2018,@ NC State,L 1 - 3,,4,1,12,7,51,0.098,,,,3,,,1,,12.5,,
10/14/2018,@ North Carolina,W 3 - 0,,3,1,12,3,18,0.500,,,,1,,,1,,12.5,,
10/19/2018,Louisville,L 2 - 3,,5,1,14,9,49,0.102,,,,1,,,1,,14.5,,
10/21/2018,Notre Dame,L 1 - 3,,4,1,10,5,24,0.208,,,,3,,,1,,10.5,1,
10/26/2018,@ Duke,L 0 - 3,,3,1,9,7,26,0.077,,,,1,,,2,,10.0,,
10/28/2018,@ Wake Forest,W 3 - 0,,3,1,3,4,19,-0.053,,,,1,,,5,1,5.5,,
11/02/2018,@ Clemson,L 1 - 3,,4,1,11,9,28,0.071,,,,1,,1,2,1,13.0,,
11/04/2018,@ Georgia Tech,L 1 - 3,,4,1,11,3,31,0.258,1,,,3,,,,1,11.0,1,
11/09/2018,Virginia Tech,W 3 - 2,,5,1,15,0,33,0.455,1,,,2,,1,7,,19.5,,
11/10/2018,Clemson,L 0 - 3,,3,1,7,2,18,0.278,,,,2,,,1,,7.5,,
11/16/2018,Georgia Tech,L 1 - 3,,4,1,12,2,22,0.455,,,,3,,1,2,,14.0,,
11/21/2018,@ Boston College,L 0 - 3,,3,1,10,3,18,0.389,,,,,,,1,,10.5,,
