0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,VCU,W 3 - 2,,5,1,5,4,25,0.040,,,3,10,3,,2,,6.0,,
08/26/2018,Washington St.,L 1 - 3,,4,1,7,4,25,0.120,,,2,7,1,,,,7.0,,
08/31/2018,"Creighton @ Dallas, Texas",L 0 - 3,,3,1,13,7,28,0.214,1,,3,7,2,,,,13.0,,
08/31/2018,@ SMU,W 3 - 1,,4,1,12,5,37,0.189,2,1,4,5,,,1,1,13.5,,
09/01/2018,"Arkansas St. @ Dallas, Texas",W 3 - 2,,5,1,10,4,30,0.200,1,1,4,11,1,1,4,,14.0,1,
09/07/2018,Wright St.,W 3 - 0,,3,1,13,2,32,0.344,,,1,1,3,,1,,13.5,,
09/07/2018,Utah Valley,L 2 - 3,,2,1,1,3,8,-0.250,,1,2,4,,,,,2.0,,
09/09/2018,Campbell,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,"Arkansas @ Atlanta, Ga.",W 3 - 2,,3,1,6,2,14,0.286,,2,2,7,,,,,8.0,,
09/15/2018,"Georgia @ Atlanta, Ga.",L 0 - 3,,3,1,3,2,21,0.048,2,1,,8,1,,,,4.0,,
09/21/2018,Louisville,L 1 - 3,,4,1,11,6,36,0.139,,,1,8,2,,1,,11.5,,
09/23/2018,Notre Dame,W 3 - 1,,4,1,15,1,43,0.326,1,1,3,12,1,,3,,17.5,,
09/26/2018,@ North Carolina,L 1 - 3,,4,1,11,5,26,0.231,,,1,14,,,1,,11.5,1,
09/30/2018,@ Virginia Tech,W 3 - 1,,4,1,11,8,37,0.081,3,,3,6,3,,1,,11.5,,
10/05/2018,@ Florida St.,L 0 - 3,,1,1,0,0,1,,,,,2,,,,,,,
10/07/2018,@ Miami (FL),L 1 - 3,,4,1,8,5,32,0.094,1,1,1,8,1,2,2,,12.0,,
10/12/2018,Virginia,W 3 - 1,,4,1,8,2,27,0.222,1,,1,18,1,,,,8.0,,
10/14/2018,Pittsburgh,L 1 - 3,,4,1,12,3,25,0.360,2,,2,7,1,1,1,,13.5,,
10/19/2018,@ Boston College,W 3 - 1,,4,1,10,5,29,0.172,,,3,6,1,,1,,10.5,,
10/21/2018,@ Syracuse,L 1 - 3,,4,1,20,4,40,0.400,,,1,11,3,,,,20.0,,
10/26/2018,@ Clemson,L 1 - 3,,4,1,7,6,25,0.040,1,,1,6,1,,,,7.0,,
10/28/2018,@ Georgia Tech,L 0 - 3,,3,1,5,5,22,,,,1,3,1,,,,5.0,,
11/02/2018,Wake Forest,W 3 - 2,,5,1,11,7,34,0.118,1,,2,6,1,,,,11.0,,
11/04/2018,Duke,W 3 - 2,,5,1,12,8,37,0.108,2,,1,14,1,,,,12.0,,
11/09/2018,@ Notre Dame,W 3 - 1,,4,1,21,10,49,0.224,1,,1,6,,,2,,22.0,,
11/14/2018,North Carolina,W 3 - 0,,3,1,10,3,24,0.292,1,,1,11,,,,,10.0,,
11/21/2018,Syracuse,W 3 - 0,,3,1,19,7,41,0.293,1,,1,11,,,,,19.0,,
11/23/2018,Florida St.,L 1 - 3,,4,1,19,8,42,0.262,1,,,7,,,,,19.0,,
