0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2017,@ Tulane,L 2 - 3,5,1,4,4,14,,,,,,,2,5,,8.5,,
08/26/2017,@ Tulane,L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,Alabama,L 1 - 3,4,1,4,4,19,,,,,1,,,1,,4.5,,
09/02/2017,Southern Miss.,W 3 - 2,4,1,4,3,9,0.111,,,,,1,,1,,4.5,,
09/02/2017,McNeese,W 3 - 0,3,1,1,3,12,-0.167,1,2,2,2,,1,4,,6.0,,
09/05/2017,@ Alabama St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,@ Auburn,L 0 - 3,1,1,2,1,3,0.333,,,,,,,,,2.0,,
09/09/2017,"Clemson @ Auburn, Ala.",W 3 - 0,3,1,4,2,11,0.182,,,,1,,,3,1,5.5,,
09/15/2017,@ Ole Miss,W 3 - 2,5,1,9,1,23,0.348,,,,,,2,4,,13.0,,
09/16/2017,@ Ole Miss,L 1 - 3,4,1,5,2,12,0.250,,,,,,,5,,7.5,2,
09/22/2017,@ Texas St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,@ UT Arlington,W 3 - 1,,,,,,,,,,,,,,,,,
09/29/2017,Georgia St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/30/2017,Ga. Southern,W 3 - 0,3,1,9,2,15,0.467,,,,1,,,4,,11.0,,
10/04/2017,Troy,W 3 - 0,3,1,7,0,15,0.467,,,,,,,5,,9.5,,
10/07/2017,@ Troy,W 3 - 1,4,1,7,1,14,0.429,,,,,,2,6,,12.0,,
10/13/2017,@ Ga. Southern,W 3 - 0,3,1,3,2,6,0.167,,,,,,3,1,2,6.5,,
10/14/2017,@ Georgia St.,W 3 - 0,3,1,6,3,10,0.300,,,,1,,2,3,,9.5,,
10/20/2017,Little Rock,W 3 - 1,4,1,6,5,20,0.050,,,,1,,,6,,9.0,,
10/22/2017,Arkansas St.,L 1 - 3,4,1,2,3,8,-0.125,1,,,,,1,1,,3.5,,
10/27/2017,@ App State,W 3 - 2,5,1,9,2,16,0.438,,,,2,,,3,,10.5,,
10/29/2017,@ Coastal Carolina,L 0 - 3,,,,,,,,,,,,,,,,,
11/03/2017,Louisiana,L 1 - 3,4,1,5,4,16,0.062,,,,,,,1,,5.5,,
11/05/2017,ULM,W 3 - 1,,,,,,,,,,,,,,,,,
11/10/2017,Coastal Carolina,L 0 - 3,,,,,,,,,,,,,,,,,
11/12/2017,App State,W 3 - 0,,,,,,,,,,,,,,,,,
11/16/2017,"Troy @ Jonesboro, Ark.",L 2 - 3,,,,,,,,,,,,,,,,,
