0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2018,"Alabama St. @ Emerson, Ga.",L 0 - 3,,3,1,4,1,11,0.273,1,,,1,,,,,4.0,,
08/25/2018,"Alabama A&M @ Cartersville, Ga.",L 0 - 3,,3,1,2,5,10,-0.300,,,,1,,,1,,2.5,,
08/30/2018,Charleston So.,L 1 - 3,,4,1,5,3,17,0.118,,,,1,,,3,1,6.5,,
09/04/2018,@ Col. of Charleston,L 0 - 3,,1,1,0,0,1,,,,,,,,,,,,
09/07/2018,"Hampton @ Princess Anne, Md.",L 0 - 3,,3,1,1,2,7,-0.143,,,,,1,,,1,1.0,,
09/08/2018,"St. Francis Brooklyn @ Princess Anne, MD",L 0 - 3,,3,1,4,4,19,,1,,1,,1,1,1,,5.5,1,
09/08/2018,@ UMES,L 0 - 3,,3,1,5,3,13,0.154,,,,,,1,,,6.0,1,
09/19/2018,The Citadel,L 0 - 3,,3,1,4,2,13,0.154,,,1,,,1,1,,5.5,,
09/21/2018,@ Delaware St.,L 0 - 3,,3,1,2,3,9,-0.111,,,1,,,,,,2.0,,
09/21/2018,@ Coppin St.,L 0 - 3,,3,1,3,2,9,0.111,,,1,,,,1,2,3.5,,
09/22/2018,"Norfolk St. @ Baltimore, Md.",L 0 - 3,,3,1,5,1,14,0.286,,,,1,,,,,5.0,,
09/22/2018,@ Morgan St.,L 0 - 3,,3,1,3,4,16,-0.062,,,,,,1,,,4.0,,
09/26/2018,@ USC Upstate,L 0 - 3,,3,1,5,3,13,0.154,,,1,,,1,1,,6.5,,
09/28/2018,@ Savannah St.,W 3 - 0,,3,1,4,1,8,0.375,,,,1,,,,,4.0,,
10/02/2018,@ Gardner-Webb,L 0 - 3,,3,1,2,2,8,,,1,3,1,1,1,2,,5.0,,
10/05/2018,"N.C. A&T @ Orangeburg, SC",L 0 - 3,,3,1,1,5,12,-0.333,,,,1,1,,2,1,2.0,,
10/07/2018,"N.C. Central @ Orangeburg, SC",L 0 - 3,,3,1,6,3,17,0.176,,,,,,1,1,,7.5,,
10/09/2018,Presbyterian,L 0 - 3,,3,1,2,4,7,-0.286,1,,,,,,,,2.0,,
10/12/2018,@ Bethune-Cookman,L 1 - 3,,4,1,8,5,22,0.136,1,,,1,,1,2,,10.0,,
10/16/2018,Ga. Southern,L 0 - 3,,2,1,4,0,6,0.667,,,1,,,,,,4.0,,
10/22/2018,@ Florida A&M,L 0 - 3,,3,1,4,3,15,0.067,,,3,,,1,1,,5.5,,
10/28/2018,"Savannah St. @ Orangeburg, SC",L 1 - 3,,4,1,5,7,22,-0.091,,,,2,,3,3,,9.5,,
11/02/2018,@ N.C. A&T,L 1 - 3,,4,1,4,3,11,0.091,,1,1,,,,1,,5.5,,
11/04/2018,@ N.C. Central,L 0 - 3,,3,1,3,2,11,0.091,1,,2,2,,,,,3.0,,
11/09/2018,"Bethune-Cookman @ Orangeburg, SC",L 0 - 3,,3,1,9,5,19,0.211,,,1,,,,,,9.0,,
11/11/2018,"Florida A&M @ Orangeburg, SC",L 0 - 3,,3,1,5,2,12,0.250,,,,2,,,,1,5.0,,
