0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"South Carolina @ Pittsburgh, Pa.",W 3 - 1,4,1,,4,3,9,0.111,,,2,1,,,4,,6.0,,
08/30/2019,@ Pittsburgh,L 0 - 3,3,1,,3,0,4,0.750,,,,1,,1,1,,4.5,,
08/31/2019,"Cleveland St. @ Pittsburgh, Pa.",W 3 - 0,3,1,,6,1,8,0.625,,,,1,,,2,,7.0,,
09/06/2019,"Tennessee @ East Lansing, MI",W 3 - 0,3,1,,2,0,2,1.000,,4,2,2,,,3,,7.5,,
09/06/2019,@ Michigan St.,L 1 - 3,4,1,,1,0,2,0.500,1,1,1,1,,1,1,,3.5,,
09/07/2019,"Indiana St. @ East Lansing, MI",W 3 - 0,3,1,,6,1,12,0.417,,,,,,,1,,6.5,,
09/13/2019,"Notre Dame @ Highland Heights, KY",W 3 - 1,4,1,,6,0,10,0.600,,,4,3,,,6,,9.0,,
09/14/2019,"Ball St. @ Highland Heights, KY",W 3 - 2,5,1,,11,3,23,0.348,1,,2,5,,,3,,12.5,,
09/14/2019,@ Northern Ky.,L 2 - 3,5,1,,5,2,10,0.300,,,1,3,,2,1,,7.5,,
09/19/2019,@ Xavier,W 3 - 0,3,1,,4,0,7,0.571,,2,,5,,,,1,6.0,,
09/21/2019,Bowling Green,W 3 - 0,3,1,,5,0,11,0.455,,2,2,,,,1,,7.5,,
09/22/2019,Louisville,L 2 - 3,5,1,,9,3,18,0.333,1,2,,2,,,,,11.0,,
09/27/2019,East Carolina,W 3 - 0,3,1,,5,1,10,0.400,1,,2,,,,1,,5.5,,
09/29/2019,@ Wichita St.,W 3 - 0,3,1,,4,0,6,0.667,,,,,,,2,,5.0,,
10/04/2019,UCF,W 3 - 0,3,1,,2,1,7,0.143,,,,,,1,1,,3.5,,
10/06/2019,South Fla.,W 3 - 1,1,1,,1,0,3,0.333,,,,1,,,,,1.0,,
10/11/2019,@ UConn,W 3 - 0,3,1,,1,2,4,-0.250,,,,,,,1,,1.5,,
10/13/2019,@ Temple,W 3 - 0,1,1,,0,1,2,-0.500,,,,,,,,,,,
10/18/2019,@ Tulane,L 0 - 3,3,1,,5,1,14,0.286,,,,2,,,3,,6.5,,
10/20/2019,@ Houston,W 3 - 2,3,1,,1,2,4,-0.250,,,,,,,2,,2.0,,
10/25/2019,Memphis,W 3 - 0,3,1,,1,1,7,0.000,,,,,,2,6,1,6.0,,
10/27/2019,SMU,W 3 - 0,3,1,,1,3,4,-0.500,,,,,,,1,,1.5,,
10/30/2019,Dayton,W 3 - 1,4,1,,0,2,3,-0.667,,,,2,,,3,1,1.5,,
11/01/2019,Temple,W 3 - 0,3,1,,2,0,3,0.667,,,,1,,,,,2.0,,
11/03/2019,UConn,W 3 - 2,5,1,,1,2,3,-0.333,1,,,,,,4,1,3.0,,
11/08/2019,@ South Fla.,W 3 - 0,3,1,,5,0,8,0.625,,,,2,,1,,,6.0,1,
11/10/2019,@ UCF,W 3 - 1,4,1,,5,0,9,0.556,,,,,,,2,,6.0,,
11/15/2019,@ East Carolina,W 3 - 0,3,1,,6,1,10,0.500,,,,,,,2,,7.0,,
11/17/2019,Tulsa,W 3 - 0,3,1,,3,0,8,0.375,,,,,,1,4,,6.0,,
11/23/2019,"Tulane @ Orlando, FL",W 3 - 0,3,1,,3,0,5,0.600,,,,,,,2,1,4.0,,
11/24/2019,"UCF @ Orlando, FL",L 2 - 3,5,1,,1,0,7,0.143,,,,,,1,,,2.0,,
12/06/2019,"VCU @ Pittsburgh, Pa.",W 3 - 1,4,1,,1,2,5,-0.200,,,,,,,5,,3.5,,
12/07/2019,@ Pittsburgh,W 3 - 2,2,1,,0,0,0,,,,,,,2,2,,3.0,,
12/13/2019,"Penn St. @ Stanford, Calif.",L 2 - 3,4,1,,1,1,3,,,,,1,,,1,1,1.5,,
