0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ UMBC,L 1 - 3,4,1,,1,2,4,-0.250,1,,,,,,5,,3.5,,
08/30/2019,"Temple @ Baltimore, MD",L 0 - 3,3,1,,5,2,11,0.273,,,,,,,1,,5.5,,
08/31/2019,"Fairfield @ Baltimore, MD",L 2 - 3,5,1,,5,0,7,0.714,,,,,,,4,,7.0,,
09/06/2019,Delaware St.,W 3 - 1,4,1,,4,1,6,0.500,,,,,,,5,,6.5,,
09/06/2019,Manhattan,L 1 - 3,4,1,,4,0,10,0.400,,,,,,1,3,,6.5,,
09/07/2019,Penn,L 1 - 3,4,1,,4,2,6,0.333,,,,,,,3,,5.5,,
09/07/2019,UMES,W 3 - 1,4,1,,4,2,10,0.200,,,,,,,6,,7.0,,
09/11/2019,@ Fairleigh Dickinson,W 3 - 1,4,1,,7,1,13,0.462,1,,,,,,2,,8.0,,
09/13/2019,Merrimack,W 3 - 0,3,1,,1,1,3,,,,,,,,3,,2.5,,
09/14/2019,Delaware St.,W 3 - 0,3,1,,2,3,6,-0.167,,,,,,,4,,4.0,,
09/14/2019,Siena,W 3 - 0,3,1,,4,2,6,0.333,1,,,,,1,3,,6.5,,
09/20/2019,@ Hartford,W 3 - 1,4,1,,5,1,9,0.444,,,,2,,1,,,6.0,,
09/20/2019,"Central Conn. St. @ West Hartford, CT",W 3 - 1,4,1,,3,1,5,0.400,,,,1,,1,3,,5.5,,
09/21/2019,"St. Francis Brooklyn @ Hartford, CT",W 3 - 2,4,1,,3,0,4,0.750,,,,1,,,1,,3.5,,
09/21/2019,"UMES @ Hartford, CT",W 3 - 2,5,1,,6,0,9,0.667,2,,,1,,1,7,1,10.5,,
09/24/2019,Saint Peter's,W 1 - 0,,,,,,,,,,,,,,,,,,
09/27/2019,Lehigh,L 2 - 3,5,1,,1,4,12,-0.250,,,,1,,1,,,2.0,,
09/29/2019,@ Bucknell,L 1 - 3,4,1,,1,0,4,0.250,,,,2,,,6,,4.0,,
10/05/2019,@ Loyola Maryland,L 0 - 3,3,1,,4,1,9,0.333,,,,,,,4,,6.0,,
10/11/2019,Holy Cross,W 3 - 2,5,1,,4,0,10,0.400,,,,1,,,1,,4.5,,
10/12/2019,Colgate,L 2 - 3,5,1,,12,1,16,0.688,,,,,,,1,,12.5,,
10/15/2019,@ Army West Point,L 1 - 3,4,1,,6,1,11,0.455,,1,,2,,,1,,7.5,,
10/19/2019,American,L 1 - 3,4,1,,5,2,12,0.250,,,,,,,3,,6.5,,
10/25/2019,Bucknell,W 3 - 1,4,1,,2,3,11,-0.091,,,,2,,1,5,,5.5,,
10/27/2019,@ Lehigh,L 1 - 3,4,1,,1,2,13,-0.077,,,,,,,1,,1.5,,
11/01/2019,Loyola Maryland,L 1 - 3,4,1,,8,1,14,0.500,,,,,,,2,,9.0,,
11/02/2019,Navy,L 1 - 3,4,1,,5,3,13,0.154,1,,,1,,,1,,5.5,,
11/08/2019,@ Colgate,L 0 - 3,3,1,,5,3,13,0.154,,,,,,,,,5.0,,
11/09/2019,@ Holy Cross,L 0 - 3,3,1,,4,5,13,-0.077,,,,1,,,2,,5.0,,
11/12/2019,Army West Point,L 0 - 3,3,1,,5,2,13,0.231,,,,,,1,2,,7.0,,
11/16/2019,@ American,L 0 - 3,3,1,,2,0,5,0.400,,,,,,,1,,2.5,,
11/17/2019,@ Navy,L 2 - 3,5,1,,7,1,15,0.400,,,1,1,,,2,,8.0,,
