0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ UMBC,L 1 - 3,4,1,,9,4,27,0.185,,1,1,6,2,,2,1,11.0,,
08/30/2019,"Temple @ Baltimore, MD",L 0 - 3,3,1,,3,5,16,-0.125,1,,1,5,,,,,3.0,,
08/31/2019,"Fairfield @ Baltimore, MD",L 2 - 3,5,1,,8,6,29,0.069,1,1,,6,,,1,1,9.5,,
09/06/2019,Delaware St.,W 3 - 1,4,1,,11,3,20,0.400,,1,1,,3,,1,,12.5,,
09/06/2019,Manhattan,L 1 - 3,4,1,,5,3,25,0.080,1,,2,8,2,,2,,6.0,,
09/07/2019,Penn,L 1 - 3,4,1,,6,4,30,0.067,1,,,4,,,4,,8.0,,
09/07/2019,UMES,W 3 - 1,4,1,,10,1,19,0.474,,2,1,4,1,,1,,12.5,,
09/11/2019,@ Fairleigh Dickinson,W 3 - 1,4,1,,8,7,27,0.037,,2,2,17,1,,,,10.0,,
09/13/2019,Merrimack,W 3 - 0,3,1,,11,3,22,0.364,,1,1,5,,,,,12.0,,
09/14/2019,Delaware St.,W 3 - 0,3,1,,5,1,14,0.286,,1,,14,2,,3,,7.5,,
09/14/2019,Siena,W 3 - 0,3,1,,2,4,20,-0.100,,,2,15,,,1,,2.5,,
09/20/2019,@ Hartford,W 3 - 1,4,1,,7,3,21,0.190,,1,2,8,,,,1,8.0,,
09/20/2019,"Central Conn. St. @ West Hartford, CT",W 3 - 1,4,1,,6,5,29,0.034,,1,,15,4,,2,,8.0,,
09/21/2019,"St. Francis Brooklyn @ Hartford, CT",W 3 - 2,5,1,,16,1,42,0.357,1,1,2,13,3,,,1,17.0,,
09/21/2019,"UMES @ Hartford, CT",W 3 - 2,5,1,,5,4,25,0.040,,3,1,10,3,,5,1,10.5,,
09/24/2019,Saint Peter's,W 1 - 0,2,1,,0,0,0,,,,,,,,,,,,
09/27/2019,Lehigh,L 2 - 3,5,1,,10,6,33,0.121,,1,2,12,,1,,,12.0,,
09/29/2019,@ Bucknell,L 1 - 3,4,1,,8,4,33,0.121,,,1,10,1,,3,,9.5,,
10/05/2019,@ Loyola Maryland,L 0 - 3,3,1,,4,3,28,0.036,,,1,15,4,,2,,5.0,,
10/11/2019,Holy Cross,W 3 - 2,,,,,,,,,,,,,,,,,,
10/12/2019,Colgate,L 2 - 3,,,,,,,,,,,,,,,,,,
10/15/2019,@ Army West Point,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2019,American,L 1 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,Bucknell,W 3 - 1,,,,,,,,,,,,,,,,,,
10/27/2019,@ Lehigh,L 1 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,Loyola Maryland,L 1 - 3,,,,,,,,,,,,,,,,,,
11/02/2019,Navy,L 1 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,@ Colgate,L 0 - 3,1,1,,1,0,3,0.333,,,1,1,3,,,,1.0,,
11/09/2019,@ Holy Cross,L 0 - 3,2,1,,0,0,1,0.000,,,1,6,1,,,,,,
11/12/2019,Army West Point,L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,@ American,L 0 - 3,3,1,,9,8,24,0.042,,1,2,3,1,,,,10.0,,
11/17/2019,@ Navy,L 2 - 3,5,1,,9,1,31,0.258,4,,1,6,4,,,,9.0,,
