0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ UMBC,L 1 - 3,,,,,,,,,,,,,,,,,,
08/30/2019,"Temple @ Baltimore, MD",L 0 - 3,3,1,,0,0,0,,2,,,12,,,,,,,
08/31/2019,"Fairfield @ Baltimore, MD",L 2 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,Delaware St.,W 3 - 1,4,1,,1,0,1,1.000,2,1,,13,1,,,,2.0,,
09/06/2019,Manhattan,L 1 - 3,4,1,,0,0,1,,1,1,2,12,3,,,,1.0,,
09/07/2019,Penn,L 1 - 3,4,1,,0,0,1,,1,3,,12,,,,,3.0,,
09/07/2019,UMES,W 3 - 1,4,1,,1,0,4,0.250,2,1,,13,4,,,,2.0,,
09/11/2019,@ Fairleigh Dickinson,W 3 - 1,4,1,,0,0,1,,1,1,,17,,,,,1.0,,
09/13/2019,Merrimack,W 3 - 0,3,1,,0,0,1,,6,1,2,9,2,,,,1.0,,
09/14/2019,Delaware St.,W 3 - 0,3,1,,0,0,0,,3,,2,8,1,,,,,,
09/14/2019,Siena,W 3 - 0,3,1,,0,0,1,,,1,,11,1,,,,1.0,,
09/20/2019,@ Hartford,W 3 - 1,4,1,,0,0,0,,2,3,1,8,1,,,,3.0,,
09/20/2019,"Central Conn. St. @ West Hartford, CT",W 3 - 1,4,1,,0,0,0,,1,1,,17,5,,,,1.0,,
09/21/2019,"St. Francis Brooklyn @ Hartford, CT",W 3 - 2,5,1,,0,0,0,,2,3,,15,5,,,,3.0,,
09/21/2019,"UMES @ Hartford, CT",W 3 - 2,5,1,,0,0,0,,1,,2,11,2,,,,,,
09/24/2019,Saint Peter's,W 1 - 0,3,1,,0,0,0,,,,,,,,,,,,
09/27/2019,Lehigh,L 2 - 3,5,1,,0,0,0,,,,2,16,,,,,,,
09/29/2019,@ Bucknell,L 1 - 3,4,1,,0,0,0,,2,1,1,15,2,,,,1.0,,
10/05/2019,@ Loyola Maryland,L 0 - 3,3,1,,0,0,0,,4,2,1,8,1,,,,2.0,,
10/11/2019,Holy Cross,W 3 - 2,5,1,,11,4,36,0.194,,1,4,6,2,,,,12.0,,
10/12/2019,Colgate,L 2 - 3,5,1,,6,7,33,-0.030,1,,,11,2,,,,6.0,,
10/15/2019,@ Army West Point,L 1 - 3,4,1,,4,7,35,-0.086,2,3,2,11,,1,,,8.0,,
10/19/2019,American,L 1 - 3,4,1,,1,6,18,-0.278,,2,,6,1,1,2,,5.0,,
10/25/2019,Bucknell,W 3 - 1,4,1,,7,2,26,0.192,1,1,,9,1,,1,,8.5,,
10/27/2019,@ Lehigh,L 1 - 3,4,1,,8,4,28,0.143,2,3,3,13,3,,1,,11.5,,
11/01/2019,Loyola Maryland,L 1 - 3,4,1,,4,0,24,0.167,1,2,3,21,,1,,,7.0,,
11/02/2019,Navy,L 1 - 3,4,1,,7,2,24,0.208,,2,3,13,1,,,,9.0,,
11/08/2019,@ Colgate,L 0 - 3,3,1,,3,3,13,,,1,1,11,,,,1,4.0,,
11/09/2019,@ Holy Cross,L 0 - 3,3,1,,5,3,22,0.091,,,2,7,,,1,,5.5,,
11/12/2019,Army West Point,L 0 - 3,3,1,,2,4,18,-0.111,1,,,18,,,,,2.0,,
11/16/2019,@ American,L 0 - 3,3,1,,0,0,1,0.000,3,1,1,6,2,,,,1.0,,
11/17/2019,@ Navy,L 2 - 3,5,1,,0,0,1,,2,2,3,24,5,,,,2.0,,
