0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Kansas City @ Norman, Okla.",L 0 - 3,3,1,0,0,2,,15,,2,5,,,,,,,
08/27/2016,@ Oklahoma,L 0 - 3,3,1,0,0,1,,12,,,5,,,,,,,
08/27/2016,"Oral Roberts @ Norman, Okla.",L 1 - 3,4,1,0,2,2,-1.000,8,,,6,,,,,,,
09/02/2016,@ North Dakota,L 0 - 3,3,1,0,2,4,-0.500,13,,2,10,,,,,,,
09/03/2016,"Bradley @ Fargo, N.D.",W 3 - 1,4,1,1,2,5,-0.200,21,1,1,11,,,,,2.0,1,
09/03/2016,"South Dakota St. @ Fargo, ND",W 3 - 1,4,1,1,0,1,1.000,15,,1,7,,,,,1.0,1,
09/05/2016,@ Texas Tech,L 0 - 3,3,1,0,1,2,-0.500,11,,1,7,,,,,,,
09/10/2016,Texas A&M,L 0 - 3,3,1,0,1,1,-1.000,15,,,2,,,,,,,
09/10/2016,Sacramento St.,L 0 - 3,3,1,1,0,2,0.500,10,,,5,,,,,1.0,,
09/16/2016,"Samford @ Arlington, Texas",L 1 - 3,4,1,2,1,6,0.167,17,,2,7,,,,,2.0,,
09/17/2016,@ UT Arlington,L 1 - 3,4,1,1,0,4,0.250,19,2,,7,,,,,3.0,,
09/17/2016,"New Mexico @ Arlington, Texas",L 2 - 3,5,1,0,0,0,,18,1,,9,,,,,1.0,3,
09/23/2016,@ Rice,L 2 - 3,5,1,1,0,1,1.000,23,,1,3,,,,1,1.0,2,
09/25/2016,@ UAB,W 3 - 2,5,1,2,0,6,0.333,23,3,,10,,,,,5.0,2,
10/02/2016,UTSA,L 2 - 3,5,1,0,0,0,,15,1,1,11,,,,,1.0,,
10/05/2016,@ New Mexico St.,L 0 - 3,3,1,0,0,2,,6,,,11,,,,,,1,
10/07/2016,Charlotte,W 3 - 0,3,1,1,0,1,1.000,18,1,3,12,,,,,2.0,,
10/09/2016,Southern Miss.,L 0 - 3,3,1,1,0,1,1.000,9,,,3,,,,,1.0,,
10/14/2016,@ North Texas,L 0 - 3,3,1,1,1,4,,14,1,,2,,,,,2.0,1,
10/16/2016,@ UTSA,L 2 - 3,5,1,1,0,3,0.333,18,1,2,7,,,,,2.0,3,
10/21/2016,Western Ky.,L 0 - 3,3,1,0,0,1,,10,,1,1,,,,,,,
10/23/2016,Rice,L 1 - 3,4,1,0,0,1,,14,,,4,,,,,,,
10/28/2016,@ Louisiana Tech,L 1 - 3,4,1,1,1,2,,10,1,2,6,,,,,2.0,1,
10/30/2016,@ Middle Tenn.,W 3 - 0,3,1,2,1,4,0.250,15,,3,7,,,,,2.0,,
11/03/2016,UTRGV,W 3 - 1,4,1,0,1,4,-0.250,7,,3,3,,,,,,,
11/04/2016,FIU,W 3 - 2,5,1,0,0,0,,1,1,3,11,,,,,1.0,,
11/06/2016,Fla. Atlantic,W 3 - 1,4,1,2,0,2,1.000,4,,2,5,,,,,2.0,,
11/10/2016,@ Marshall,L 0 - 3,3,1,0,0,0,,3,,1,4,1,,,,,,
11/18/2016,"Western Ky. @ Houston, Texas",L 0 - 3,3,1,0,0,0,,3,1,1,5,,,,,1.0,,
11/23/2016,New Mexico St.,L 2 - 3,5,1,0,0,0,,4,,1,6,,,,,,,
