0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Niagara @ Los Angeles, Calif.",W 3 - 0,1,1,0,0,0,,,,1,,,,,,,,
08/27/2016,@ LMU (CA),W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
08/27/2016,"Illinois St. @ Los Angeles, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2016,"Pacific @ Honolulu, Hawai'i",W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2016,"Missouri St. @ Honolulu, Hawai'i",W 3 - 1,4,1,0,0,0,,,,1,1,,,,,,,
09/03/2016,@ Hawaii,W 3 - 0,1,1,0,0,0,,,,1,,,,,,,,
09/09/2016,"UC Irvine @ San Diego, CA",W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,@ San Diego,L 1 - 3,,,,,,,,,,,,,,,,,
09/13/2016,@ Pepperdine,W 3 - 1,1,1,0,0,0,,,,1,,,,,,,,
09/14/2016,@ Long Beach St.,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
09/21/2016,@ Southern California,W 3 - 1,,,,,,,,,,,,,,,,,
09/23/2016,Washington St.,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
09/30/2016,@ Utah,W 3 - 0,,,,,,,,,,,,,,,,,
10/02/2016,@ Colorado,L 1 - 3,2,1,0,0,0,,,1,,,,,,,1.0,,
10/07/2016,Arizona St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/09/2016,Arizona,L 2 - 3,,,,,,,,,,,,,,,,,
10/12/2016,@ Oregon,W 3 - 2,,,,,,,,,,,,,,,,,
10/14/2016,@ Oregon St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2016,Stanford,W 3 - 1,,,,,,,,,,,,,,,,,
10/23/2016,California,W 3 - 1,,,,,,,,,,,,,,,,,
10/28/2016,Colorado,W 3 - 2,,,,,,,,,,,,,,,,,
10/29/2016,Utah,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2016,@ Arizona,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2016,@ Arizona St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/10/2016,@ California,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2016,@ Stanford,W 3 - 2,,,,,,,,,,,,,,,,,
11/16/2016,Oregon St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/18/2016,Oregon,W 3 - 1,,,,,,,,,,,,,,,,,
11/23/2016,@ Washington,L 1 - 3,,,,,,,,,,,,,,,,,
11/26/2016,Southern California,W 3 - 2,,,,,,,,,,,,,,,,,
12/02/2016,Murray St.,W 3 - 1,,,,,,,,,,,,,,,,,
12/03/2016,Baylor,W 3 - 0,,,,,,,,,,,,,,,,,
12/09/2016,"North Carolina @ Minneapolis, Minn.",W 3 - 1,,,,,,,,,,,,,,,,,
12/10/2016,@ Minnesota,L 0 - 3,,,,,,,,,,,,,,,,,
