0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Niagara @ Los Angeles, Calif.",W 3 - 0,3,1,8,4,21,0.190,,,1,2,1,,1,,8.5,,
08/27/2016,@ LMU (CA),W 3 - 1,4,1,11,2,34,0.265,,,,3,,,3,,12.5,,
08/27/2016,"Illinois St. @ Los Angeles, Calif.",W 3 - 0,2,1,4,1,12,0.250,,,,,,,,,4.0,,
09/01/2016,"Pacific @ Honolulu, Hawai'i",W 3 - 1,4,1,17,5,42,0.286,,,,1,,2,1,,19.5,,
09/02/2016,"Missouri St. @ Honolulu, Hawai'i",W 3 - 1,4,1,11,2,31,0.290,,,,1,,,1,,11.5,,
09/03/2016,@ Hawaii,W 3 - 0,3,1,11,6,38,0.132,,,,2,,,,,11.0,,
09/09/2016,"UC Irvine @ San Diego, CA",W 3 - 0,3,1,12,2,24,0.417,,,,,,,1,,12.5,,
09/10/2016,@ San Diego,L 1 - 3,4,1,17,3,47,0.298,,,,4,,,,,17.0,,
09/13/2016,@ Pepperdine,W 3 - 1,4,1,14,9,54,0.093,,,,5,,,2,,15.0,,
09/14/2016,@ Long Beach St.,W 3 - 1,4,1,12,5,46,0.152,,,,3,,1,1,,13.5,,
09/21/2016,@ Southern California,W 3 - 1,4,1,11,2,28,0.321,1,1,4,15,,,,,12.0,,
09/23/2016,Washington St.,L 2 - 3,5,1,11,4,36,0.194,1,,,19,,,1,,11.5,,
09/30/2016,@ Utah,W 3 - 0,3,1,15,4,42,0.262,,,,4,,1,1,1,16.5,,
10/02/2016,@ Colorado,L 1 - 3,4,1,15,4,41,0.268,1,,1,14,1,,2,1,16.0,,
10/07/2016,Arizona St.,W 3 - 0,3,1,9,7,28,0.071,,,,3,,,,,9.0,,
10/09/2016,Arizona,L 2 - 3,5,1,12,6,48,0.125,,,,5,,2,,,14.0,,
10/12/2016,@ Oregon,W 3 - 2,5,1,17,8,45,0.200,,,,3,,,6,1,20.0,,
10/14/2016,@ Oregon St.,W 3 - 0,2,1,5,3,25,0.080,,,,1,,,,,5.0,,
10/21/2016,Stanford,W 3 - 1,3,1,15,4,36,0.306,,,,2,,1,,,16.0,,
10/23/2016,California,W 3 - 1,4,1,15,4,35,0.314,,,,3,,3,,,18.0,,
10/28/2016,Colorado,W 3 - 2,5,1,18,5,40,0.325,,,,1,,1,2,2,20.0,,
10/29/2016,Utah,W 3 - 0,3,1,13,6,33,0.212,,,,3,,,1,,13.5,1,
11/04/2016,@ Arizona,L 0 - 3,3,1,6,5,25,0.040,,,,,,1,,,7.0,,
11/05/2016,@ Arizona St.,W 3 - 0,3,1,10,3,21,0.333,,1,2,2,,,,,11.0,,
11/10/2016,@ California,W 3 - 0,3,1,4,0,14,0.286,2,,,4,,,2,,5.0,,
11/12/2016,@ Stanford,W 3 - 2,5,1,13,5,36,0.222,,,1,5,,,1,,13.5,,
11/16/2016,Oregon St.,W 3 - 0,3,1,9,5,24,0.167,,2,,3,,,,,11.0,,
11/18/2016,Oregon,W 3 - 1,4,1,9,7,25,0.080,,1,2,3,,,4,,12.0,,
11/23/2016,@ Washington,L 1 - 3,4,1,9,4,28,0.179,,,,6,,,1,,9.5,,
11/26/2016,Southern California,W 3 - 2,5,1,17,5,40,0.300,,,,7,,,3,,18.5,,
12/02/2016,Murray St.,W 3 - 1,4,1,12,2,29,0.345,1,1,2,5,,,1,,13.5,,
12/03/2016,Baylor,W 3 - 0,3,1,6,3,18,0.167,2,,,3,,1,,,7.0,,
12/09/2016,"North Carolina @ Minneapolis, Minn.",W 3 - 1,4,1,15,6,33,0.273,1,,1,5,,,2,,16.0,1,
12/10/2016,@ Minnesota,L 0 - 3,3,1,16,3,29,0.448,,1,,2,,,,,17.0,,
