0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Miami (FL),W 3 - 1,4,1,,8,4,28,0.143,,2,,3,,,,,10.0,,
09/06/2019,Michigan @,W 3 - 0,3,1,,8,1,14,0.500,,1,1,,,1,1,,10.5,,
09/06/2019,@ Dayton,W 3 - 1,4,1,,9,2,21,0.333,,3,2,3,,,,,12.0,,
09/07/2019,"Northern Ill. @ Dayton, OH",W 3 - 1,4,1,,16,3,31,0.419,1,,2,4,1,1,1,,17.5,,
09/13/2019,Austin Peay,W 3 - 0,3,1,,9,1,13,0.615,,1,5,3,,,1,,10.5,,
09/13/2019,UNI,W 3 - 1,4,1,,12,3,34,0.265,,1,2,3,,,1,,13.5,,
09/14/2019,Kansas City,W 3 - 0,3,1,,8,0,16,0.500,,1,,3,2,1,,,10.0,,
09/15/2019,Boise St.,W 3 - 0,3,1,,10,1,17,0.529,,2,3,,,,,,12.0,,
09/20/2019,@ Baylor,L 0 - 3,3,1,,9,4,22,0.227,1,,2,1,1,1,1,,10.5,,
09/21/2019,"Hawaii @ Waco, Texas",L 2 - 3,5,1,,21,10,56,0.196,1,,1,5,1,,,,21.0,,
09/29/2019,Kentucky,L 0 - 3,3,1,,9,7,24,0.083,,1,2,6,,,,,10.0,,
10/02/2019,@ LSU,W 3 - 1,4,1,,9,2,26,0.269,,1,1,3,1,1,,,11.0,,
10/06/2019,Texas A&M,W 3 - 2,5,1,,13,7,41,0.146,,,3,4,1,1,1,,14.5,,
10/09/2019,Ole Miss,L 1 - 3,4,1,,7,8,27,-0.037,,1,,7,1,,,,8.0,,
10/18/2019,@ Auburn,W 3 - 1,4,1,,11,1,28,0.357,2,3,3,3,1,,1,,14.5,,
10/20/2019,Tennessee,W 3 - 1,4,1,,13,0,21,0.619,,1,1,4,,1,2,,16.0,,
10/25/2019,@ Arkansas,W 3 - 0,3,1,,7,4,22,0.136,,3,,5,1,,2,,11.0,,
10/27/2019,Mississippi St.,W 3 - 0,3,1,,13,0,17,0.765,,1,2,3,,,,,14.0,,
10/30/2019,Florida,L 2 - 3,5,1,,13,8,38,0.132,1,,1,3,1,1,2,,15.0,,
11/03/2019,@ Texas A&M,L 1 - 3,4,1,,8,6,38,0.053,,2,2,6,,1,2,,12.0,,
11/08/2019,@ Alabama,W 3 - 2,5,1,,21,7,49,0.286,1,2,2,9,1,2,,,25.0,2,
11/10/2019,@ Georgia,W 3 - 1,4,1,,12,5,35,0.200,1,1,1,14,1,,4,,15.0,,
11/15/2019,Alabama,W 3 - 0,3,1,,10,1,23,0.391,1,,3,8,,,2,,11.0,,
11/17/2019,South Carolina,W 3 - 0,3,1,,14,3,29,0.379,1,1,2,7,,1,3,,17.5,,
11/20/2019,@ Kentucky,L 0 - 3,3,1,,4,4,20,,,,2,5,2,,3,,5.5,,
11/24/2019,@ Tennessee,W 3 - 1,4,1,,13,6,45,0.156,1,,3,14,3,1,1,,14.5,,
11/27/2019,@ Ole Miss,W 3 - 1,4,1,,15,5,41,0.244,2,3,1,9,,,,,18.0,,
11/30/2019,LSU,W 3 - 0,3,1,,10,4,21,0.286,1,,2,8,,1,,,11.0,,
12/06/2019,"UNI @ Lincoln, Nebraska",W 3 - 0,3,1,,9,2,17,0.412,1,3,3,7,,,,1,12.0,,
12/07/2019,@ Nebraska,L 1 - 3,4,1,,19,6,44,0.295,,,5,10,,,1,,19.5,,
