0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,"Fairleigh Dickinson @ Worcester, Mass.",W 3 - 0,3,1,6,3,18,0.167,,,,1,,,1,,6.5,,
09/01/2017,"Manhattan @ Worcester, Mass.",W 3 - 0,3,1,10,1,18,0.500,,,,3,,,2,,11.0,,
09/02/2017,@ Holy Cross,W 3 - 1,4,1,9,2,23,0.304,,,,3,,1,3,,11.5,,
09/08/2017,"Stony Brook @ Smithfield, R.I.",L 0 - 3,3,1,7,2,17,0.294,,,,1,,,1,,7.5,,
09/09/2017,@ Bryant,L 2 - 3,5,1,10,1,31,0.290,,,,6,,,4,,12.0,,
09/09/2017,"Manhattan @ Smithfield, R.I.",W 3 - 0,2,1,2,0,6,0.333,,,,1,,,1,1,2.5,,
09/12/2017,@ Providence,L 0 - 3,3,1,3,2,14,0.071,,,,1,,,,,3.0,,
09/15/2017,"Hartford @ Fairfield, Conn.",L 2 - 3,5,1,8,4,21,0.190,1,,,3,,,3,,9.5,,
09/16/2017,"Lehigh @ Fairfield, Conn.",L 0 - 3,3,1,1,5,10,-0.400,,,,1,,,1,,1.5,,
09/16/2017,@ Sacred Heart,L 1 - 3,4,1,7,1,16,0.375,,,,2,,1,4,,10.0,,
09/19/2017,Central Conn. St.,W 3 - 2,5,1,6,4,22,0.091,,,,2,,,4,,8.0,,
09/22/2017,@ Yale,L 0 - 3,3,1,4,1,15,0.200,,,,2,,,,,4.0,,
09/29/2017,Princeton,L 0 - 3,3,1,3,1,14,0.143,,,,,,,1,,3.5,,
09/30/2017,Penn,L 2 - 3,5,1,8,5,25,0.120,,,,,,,3,,9.5,,
10/06/2017,Cornell,L 1 - 3,4,1,6,1,16,0.312,,,,2,,,1,,6.5,,
10/07/2017,Columbia,W 3 - 1,4,1,3,2,18,0.056,,,,3,,,4,,5.0,,
10/13/2017,@ Harvard,L 1 - 3,3,1,4,1,12,0.250,,,,2,,,,,4.0,,
10/14/2017,@ Dartmouth,L 0 - 3,1,1,2,1,3,0.333,,,,1,,,,,2.0,,
10/20/2017,Yale,L 1 - 3,4,1,9,2,22,0.318,,,,3,,,1,2,9.5,,
10/27/2017,@ Penn,L 0 - 3,3,1,2,2,12,,1,,,1,,,4,1,4.0,,
10/28/2017,@ Princeton,L 0 - 3,3,1,5,3,14,0.143,,,,1,,,3,,6.5,,
11/03/2017,Dartmouth,L 1 - 3,4,1,6,8,30,-0.067,,,,2,,,2,,7.0,,
11/04/2017,Harvard,W 3 - 2,,,,,,,,,,,,,,,,,
11/10/2017,@ Columbia,L 0 - 3,2,1,3,0,10,0.300,,,,,,,1,,3.5,,
11/11/2017,@ Cornell,L 2 - 3,4,1,2,3,10,-0.100,,,,,,,,,2.0,,
