0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,"Fairleigh Dickinson @ Worcester, Mass.",W 3 - 0,3,1,3,1,5,0.400,,,,,,,2,,4.0,,
09/01/2017,"Manhattan @ Worcester, Mass.",W 3 - 0,3,1,8,3,14,0.357,1,,,1,,,4,,10.0,,
09/02/2017,@ Holy Cross,W 3 - 1,4,1,8,4,20,0.200,,,,,1,,7,,11.5,,
09/08/2017,"Stony Brook @ Smithfield, R.I.",L 0 - 3,3,1,1,2,12,-0.083,,,,,,,2,1,2.0,,
09/09/2017,@ Bryant,L 2 - 3,5,1,3,5,13,-0.154,,,,1,,1,6,3/,7.0,,
09/09/2017,"Manhattan @ Smithfield, R.I.",W 3 - 0,3,1,8,0,12,0.667,2,,,3,,2,1,2,10.5,,
09/12/2017,@ Providence,L 0 - 3,3,1,2,1,7,0.143,,,,,,,3,,3.5,,
09/15/2017,"Hartford @ Fairfield, Conn.",L 2 - 3,5,1,6,4,13,0.154,,,,,1,1,5,,9.5,,
09/16/2017,"Lehigh @ Fairfield, Conn.",L 0 - 3,3,1,2,1,5,0.200,,,,,,2,2,,5.0,,
09/16/2017,@ Sacred Heart,L 1 - 3,4,1,1,1,6,,,,,,,1,10,1,7.0,,
09/19/2017,Central Conn. St.,W 3 - 2,5,1,7,1,11,0.545,,,,,,1,7,3/,11.5,,
09/22/2017,@ Yale,L 0 - 3,3,1,3,1,7,0.286,,,,,,,,,3.0,,
09/29/2017,Princeton,L 0 - 3,3,1,2,3,8,-0.125,,1,1,,,,1,,3.5,,
09/30/2017,Penn,L 2 - 3,5,1,6,2,13,0.308,,2,,1,,,2,1,9.0,,
10/06/2017,Cornell,L 1 - 3,4,1,5,6,22,-0.045,,,,6,,2,2,3/,8.0,,
10/07/2017,Columbia,W 3 - 1,4,1,8,3,22,0.227,,,,1,,,7,,11.5,,
10/13/2017,@ Harvard,L 1 - 3,4,1,5,5,14,,,,3,,,1,3,,7.5,,
10/14/2017,@ Dartmouth,L 0 - 3,3,1,6,4,17,0.118,,,2,1,,1,4,,9.0,,
10/20/2017,Yale,L 1 - 3,4,1,4,4,13,,,,,,,,3,,5.5,,
10/27/2017,@ Penn,L 0 - 3,3,1,6,2,13,0.308,,1,,1,,,6,1,10.0,,
10/28/2017,@ Princeton,L 0 - 3,3,1,3,1,6,0.333,,,,,,1,3,,5.5,,
11/03/2017,Dartmouth,L 1 - 3,4,1,6,4,15,0.133,,,1,2,,,4,,8.0,,
11/04/2017,Harvard,W 3 - 2,5,1,2,4,10,-0.200,1,,1,1,,1,6,1,6.0,,
11/10/2017,@ Columbia,L 0 - 3,3,1,5,1,8,0.500,,1,,1,,,1,,6.5,,
11/11/2017,@ Cornell,L 2 - 3,5,1,4,3,14,0.071,,4,2,1,1,,4,,10.0,1,
