0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,"Fairleigh Dickinson @ Worcester, Mass.",W 3 - 0,3,1,0,0,0,,6,1,2,16,3,,1,,1.5,,
09/01/2017,"Manhattan @ Worcester, Mass.",W 3 - 0,3,1,0,0,0,,2,3,1,16,1,,,,3.0,,
09/02/2017,@ Holy Cross,W 3 - 1,4,1,0,0,0,,4,3,,23,1,,,,3.0,,
09/08/2017,"Stony Brook @ Smithfield, R.I.",L 0 - 3,3,1,0,0,1,,1,,3,13,,,,,,,
09/09/2017,@ Bryant,L 2 - 3,5,1,0,0,1,,6,2,2,24,,,,,2.0,,
09/09/2017,"Manhattan @ Smithfield, R.I.",W 3 - 0,3,1,0,0,0,,1,,1,6,,,,,,,
09/12/2017,@ Providence,L 0 - 3,3,1,0,0,0,,3,,1,18,,,,,,,
09/15/2017,"Hartford @ Fairfield, Conn.",L 2 - 3,5,1,0,0,0,,3,,2,17,3,,,,,,
09/16/2017,"Lehigh @ Fairfield, Conn.",L 0 - 3,3,1,0,0,1,,,,1,5,2,,,,,,
09/16/2017,@ Sacred Heart,L 1 - 3,,,,,,,,,,,,,,,,,
09/19/2017,Central Conn. St.,W 3 - 2,5,1,0,0,1,,,,1,6,,,,,,,
09/22/2017,@ Yale,L 0 - 3,3,1,1,0,2,0.500,1,2,1,5,1,,,,3.0,,
09/29/2017,Princeton,L 0 - 3,3,1,0,0,0,,,1,,6,,,,,1.0,,
09/30/2017,Penn,L 2 - 3,5,1,0,0,2,,,,2,21,1,,,,,,
10/06/2017,Cornell,L 1 - 3,4,1,0,0,0,,5,4,1,12,3,,,,4.0,,
10/07/2017,Columbia,W 3 - 1,4,1,0,0,0,,6,,1,18,5,,,,,,
10/13/2017,@ Harvard,L 1 - 3,4,1,0,1,2,-0.500,7,1,1,19,1,,,,1.0,,
10/14/2017,@ Dartmouth,L 0 - 3,3,1,1,0,1,1.000,1,1,,11,2,,,,2.0,,
10/20/2017,Yale,L 1 - 3,4,1,0,0,0,,6,1,,18,2,,,,1.0,,
10/27/2017,@ Penn,L 0 - 3,3,1,0,0,1,,2,3,,13,,,,,3.0,,
10/28/2017,@ Princeton,L 0 - 3,3,1,0,0,0,,3,,,11,,,,,,,
11/03/2017,Dartmouth,L 1 - 3,4,1,0,0,0,,4,1,1,34,,,,,1.0,,
11/04/2017,Harvard,W 3 - 2,5,1,0,1,1,-1.000,4,4,2,24,,,,,4.0,,
11/10/2017,@ Columbia,L 0 - 3,3,1,0,0,0,,2,,,5,2,,,,,,
11/11/2017,@ Cornell,L 2 - 3,5,1,0,0,1,,6,,,28,,,,,,,
