0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,"Fairleigh Dickinson @ Worcester, Mass.",W 3 - 0,3,1,0,0,2,,26,1,1,3,,,,,1.0,,
09/01/2017,"Manhattan @ Worcester, Mass.",W 3 - 0,3,1,0,0,0,,15,,1,5,,,,,,2,
09/02/2017,@ Holy Cross,W 3 - 1,4,1,0,0,0,,15,,,5,,,,,,1,
09/08/2017,"Stony Brook @ Smithfield, R.I.",L 0 - 3,3,1,0,0,1,,16,2,2,1,,,,,2.0,1,
09/09/2017,@ Bryant,L 2 - 3,5,1,2,0,2,1.000,20,,1,6,,,,,2.0,,
09/09/2017,"Manhattan @ Smithfield, R.I.",W 3 - 0,3,1,1,0,1,1.000,18,,1,,,,,,1.0,1,
09/12/2017,@ Providence,L 0 - 3,3,1,2,0,3,0.667,10,2,1,4,,,,,4.0,,
09/15/2017,"Hartford @ Fairfield, Conn.",L 2 - 3,4,1,1,0,1,1.000,11,,,3,,,,,1.0,1,
09/16/2017,"Lehigh @ Fairfield, Conn.",L 0 - 3,3,1,0,0,1,,12,1,1,6,,,,,1.0,,
09/16/2017,@ Sacred Heart,L 1 - 3,4,1,1,0,1,1.000,22,2,1,3,,,,,3.0,,
09/19/2017,Central Conn. St.,W 3 - 2,5,1,1,0,1,1.000,25,1,1,3,,,,,2.0,1,
09/22/2017,@ Yale,L 0 - 3,,,,,,,,,,,,,,,,,
09/29/2017,Princeton,L 0 - 3,3,1,1,0,1,1.000,21,1,,8,,,,1,2.0,,
09/30/2017,Penn,L 2 - 3,5,1,2,0,3,0.667,24,1,2,10,,,,,3.0,1,
10/06/2017,Cornell,L 1 - 3,3,1,0,0,2,,12,,,4,,,,,,1,
10/07/2017,Columbia,W 3 - 1,4,1,0,0,3,,28,,,5,,,,,,,
10/13/2017,@ Harvard,L 1 - 3,3,1,1,0,3,0.333,12,,1,6,,,,,1.0,,
10/14/2017,@ Dartmouth,L 0 - 3,2,1,0,0,0,,6,,,1,,,,,,,
10/20/2017,Yale,L 1 - 3,3,1,0,0,0,,19,,2,8,,,,,,1,
10/27/2017,@ Penn,L 0 - 3,3,1,0,0,1,,13,2,1,7,,,,,2.0,,
10/28/2017,@ Princeton,L 0 - 3,3,1,4,0,5,0.800,10,3,,5,,,,,7.0,1,
11/03/2017,Dartmouth,L 1 - 3,4,1,1,0,3,0.333,24,1,,10,,,,,2.0,,
11/04/2017,Harvard,W 3 - 2,5,1,2,0,4,0.500,20,,2,6,,,,,2.0,1,
11/10/2017,@ Columbia,L 0 - 3,3,1,0,0,1,,14,,2,4,,,,,,,
11/11/2017,@ Cornell,L 2 - 3,5,1,3,0,3,1.000,20,,2,9,,,,,3.0,,
