0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Gardner-Webb,W 3 - 0,3,1,,6,2,19,0.211,1,1,2,9,,,1,,7.5,,
08/30/2019,Kent St.,W 3 - 1,4,1,,22,7,59,0.254,,3,3,22,1,,3,,26.5,,
08/31/2019,Eastern Ky.,W 3 - 1,4,1,,10,4,36,0.167,,2,1,8,,,,,12.0,,
09/03/2019,@ Duke,L 0 - 3,3,1,,11,4,35,0.200,1,,,6,2,1,3,,13.5,,
09/06/2019,@ Bowling Green,L 0 - 3,3,1,,4,5,31,-0.032,,,2,11,3,,,,4.0,,
09/06/2019,"Cleveland St. @ Bowling Green, OH",L 0 - 3,3,1,,7,5,26,0.077,,1,,10,,,2,,9.0,,
09/07/2019,"Butler @ Bowling Green, OH",W 3 - 1,4,1,,20,3,46,0.370,,4,2,14,2,,1,,24.5,1,
09/10/2019,@ South Carolina,L 0 - 3,3,1,,11,6,32,0.156,1,1,1,5,1,,2,,13.0,,
09/13/2019,"UMBC @ Baltimore, Md.",W 3 - 1,4,1,,16,7,58,0.155,,2,2,10,1,,2,,19.0,,
09/13/2019,@ Loyola Maryland,L 0 - 3,2,1,,3,0,29,0.103,,2,,3,,,1,,5.5,,
09/14/2019,"Canisius @ Baltimore, Md.",W 3 - 2,5,1,,25,2,72,0.319,,1,,14,1,,,1,26.0,,
09/17/2019,Davidson,W 3 - 2,5,1,,26,6,83,0.241,,,4,18,1,,3,,27.5,,
09/20/2019,"Arkansas St. @ Blacksburg, VA",L 0 - 3,3,1,,7,5,35,0.057,1,,,9,3,,1,,7.5,,
09/20/2019,"Chattanooga @ Blacksburg, VA",W 3 - 0,3,1,,13,4,35,0.257,1,,2,8,,,2,,14.0,,
09/21/2019,@ Virginia Tech,W 3 - 0,3,1,,18,2,36,0.444,,1,,8,,,1,1,19.5,,
09/27/2019,@ UTSA,L 0 - 3,3,1,,10,5,38,0.132,,1,2,7,3,1,1,,12.5,,
09/29/2019,@ Middle Tenn.,W 3 - 1,4,1,,20,6,53,0.264,,3,,8,,,3,,24.5,,
10/04/2019,Marshall,L 1 - 3,4,1,,26,6,77,0.260,,,,11,2,,2,,27.0,,
10/08/2019,Winthrop,W 3 - 2,5,1,,20,7,85/,0.153,1,1,,19,4,,5,1,23.5,,
10/11/2019,@ FIU,L 2 - 3,5,1,,28,4,76,0.316,,,2,11,2,,2,,29.0,,
10/13/2019,@ Fla. Atlantic,L 0 - 3,3,1,,9,5,48,0.083,1,1,,9,2,,,,10.0,,
10/18/2019,North Texas,L 0 - 3,3,1,,15,4,46,0.239,1,,,20,,,,,15.0,,
10/20/2019,Southern Miss.,W 3 - 0,3,1,,11,3,43,0.186,1,,,15,1,,2,,12.0,,
10/22/2019,N.C. Central,W 3 - 0,3,1,,17,3,44,0.318,,,,13,,,3,,18.5,,
10/27/2019,Western Ky.,L 0 - 3,3,1,,14,3,43,0.256,,1,,6,1,,3,,16.5,,
11/01/2019,Rice,L 0 - 3,3,1,,9,5,46,0.087,,1,,3,1,,2,,11.0,,
11/03/2019,@ Marshall,L 0 - 3,3,1,,6,2,35,0.114,,,,3,3,,,,6.0,,
11/08/2019,@ Louisiana Tech,W 3 - 2,5,1,,19,5,60,0.233,,1,,13,1,,2,1,21.0,,
11/10/2019,@ UAB,W 3 - 1,4,1,,19,4,70,0.214,,4,1,12,,,1,,23.5,,
11/14/2019,UTEP,W 3 - 0,3,1,,12,4,35,0.229,1,2,,8,1,,2,,15.0,1,
11/16/2019,Fla. Atlantic,L 2 - 3,5,1,,23,5,82,0.220,,1,1,11,,,1,,24.5,,
