0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Michigan St. @ San Diego, Calif.",L 0 - 3,3,1,0,0,0,,1,,4,4,,,,,,,
08/27/2016,@ San Diego St.,W 3 - 2,5,1,0,0,0,,2,,2,14,2,,,,,,
08/27/2016,"Marist @ San Diego, Calif.",W 3 - 0,3,1,0,0,0,,2,,,8,,,,,,,
09/02/2016,LMU (CA),W 3 - 1,4,1,0,0,0,,6,2,1,14,,,,,2.0,1,
09/03/2016,Montana St.,W 3 - 0,3,1,0,0,0,,2,,,10,,,,,,,
09/03/2016,Utah St.,L 1 - 3,4,1,0,0,0,,6,2,2,18,1,,,,2.0,,
09/07/2016,@ Northern Colo.,L 1 - 3,4,1,0,0,0,,8,,2,19,,,,,,,
09/10/2016,"Florida @ Brooklyn, NY",L 0 - 3,2,1,0,0,0,,2,,,2,,,,,,,
09/10/2016,@ LIU,W 3 - 0,3,1,0,0,0,,2,,2,15,,,,,,,
09/11/2016,"NJIT @ Brooklyn, NY",W 3 - 0,3,1,0,0,0,,5,,,13,,,,,,,
09/16/2016,Southern Utah,W 3 - 0,3,1,0,0,0,,5,4,1,5,,,,,4.0,,
09/17/2016,Georgetown,W 3 - 0,3,1,0,0,0,,2,2,1,16,,,,,2.0,,
09/24/2016,@ Omaha,W 3 - 1,4,1,0,0,0,,5,1,3,23,,,,,1.0,,
09/30/2016,@ Purdue Fort Wayne,L 0 - 3,3,1,1,0,1,1.000,2,,,12,1,,,,1.0,,
10/01/2016,@ IUPUI,W 3 - 1,4,1,0,0,0,,6,,,24,,,,,,,
10/07/2016,South Dakota St.,W 3 - 0,3,1,0,0,0,,7,,,11,,,,,,,
10/09/2016,Western Ill.,W 3 - 0,3,1,0,0,0,,6,1,,14,,,,,1.0,,
10/11/2016,@ Oral Roberts,L 2 - 3,5,1,0,0,0,,4,,1,12,2,,,,,,
10/14/2016,North Dakota St.,W 3 - 2,5,1,0,0,0,,6,,1,35,1,,,,,,
10/16/2016,South Dakota,W 3 - 0,3,1,0,1,1,-1.000,6,1,1,14,,,,,1.0,,
10/21/2016,@ South Dakota St.,W 3 - 0,3,1,0,0,0,,6,6,,9,4,,,,6.0,,
10/23/2016,@ Western Ill.,W 3 - 0,3,1,0,0,0,,2,1,2,10,,,,,1.0,,
10/28/2016,Purdue Fort Wayne,W 3 - 1,4,1,0,0,0,,4,1,3,16,,,,,1.0,,
10/29/2016,IUPUI,W 3 - 2,5,1,0,0,1,,6,3,2,22,1,,,,3.0,,
11/04/2016,Oral Roberts,W 3 - 0,3,1,0,0,1,,1,2,1,20,,,,,2.0,,
11/08/2016,Omaha,W 3 - 0,3,1,0,0,0,,4,3,1,9,,,,,3.0,,
11/11/2016,@ South Dakota,L 2 - 3,5,1,0,0,0,,1,,1,29,,,,,,,
11/13/2016,@ North Dakota St.,W 3 - 2,5,1,0,0,0,,6,,2,24,,,,,,,
11/19/2016,Oral Roberts,W 3 - 0,3,1,0,0,0,,4,2,1,9,,,,,2.0,,
11/20/2016,South Dakota,W 3 - 1,4,1,0,0,1,,8,2,1,27,1,,,,2.0,,
11/26/2016,@ Long Beach St.,L 1 - 3,4,1,0,0,0,,5,4,,11,1,,,,4.0,,
12/02/2016,@ Stanford,L 0 - 3,3,1,0,0,0,,1,,1,16,3,,,,,,
