0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Cal St. Fullerton,W 3 - 2,5,1,18,6,39,0.308,,1,1,6,,,4,,21.0,,
08/25/2017,"Bryant @ Fullerton, Calif.",W 3 - 1,4,1,11,2,28,0.321,2,,2,5,,,3,,12.5,,
08/26/2017,@ Fairleigh Dickinson,W 3 - 0,2,1,6,1,14,0.357,,1,,3,,,1,,7.5,,
08/26/2017,"UC Riverside @ Fullerton, Calif.",L 1 - 3,4,1,9,3,24,0.250,,1,1,2,,,3,,11.5,,
09/01/2017,"Hampton @ Harrisonburg, Va.",W 3 - 0,3,1,10,0,20,0.500,,1,,,,,1,,11.5,,
09/02/2017,"Cornell @ Harrisonburg, Va.",W 3 - 0,3,1,6,4,20,0.100,,1,,6,,,1,,7.5,,
09/02/2017,@ James Madison,L 1 - 3,4,1,5,5,27,,1,1,1,7,,,1,,6.5,,
09/07/2017,Omaha,W 3 - 2,5,1,8,7,29,0.034,,,,7,,,3,,9.5,,
09/08/2017,San Jose St.,L 2 - 3,5,1,12,3,37,0.243,,1,1,5,,,1,,13.5,,
09/08/2017,Southeast Mo. St.,W 3 - 0,3,1,5,4,16,0.062,,,1,2,,,,,5.0,,
09/09/2017,Montana,W 3 - 1,4,1,15,2,34,0.382,,3,1,5,,,1,,18.5,,
09/15/2017,@ Western Ill.,W 3 - 0,3,1,9,0,19,0.474,,1,,2,,,1,,10.5,,
09/15/2017,"McNeese @ Macomb, Ill.",W 3 - 2,5,1,5,0,21,0.238,,,,7,,,,,5.0,,
09/22/2017,@ Loyola Chicago,W 3 - 1,4,1,6,3,20,0.150,1,1,4,3,,,4,,9.0,,
09/23/2017,@ Valparaiso,W 3 - 0,3,1,13,5,34,0.235,,,1,5,,,3,,14.5,,
09/25/2017,@ Chicago St.,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/29/2017,Illinois St.,W 3 - 2,5,1,10,2,33,0.242,,2,1,3,,,3,,13.5,,
09/30/2017,Bradley,W 3 - 0,3,1,9,3,30,0.200,,1,,4,,,2,1,11.0,,
10/06/2017,@ Evansville,W 3 - 1,4,1,19,4,36,0.417,,1,1,6,,,2,,21.0,,
10/07/2017,@ Indiana St.,W 3 - 0,3,1,5,5,18,,,,,1,,,,,5.0,,
10/13/2017,Missouri St.,L 2 - 3,4,1,5,6,42,-0.024,,,1,6,,,,,5.0,,
10/14/2017,Southern Ill.,W 3 - 1,4,1,13,0,34,0.382,,5,,2,,,1,,18.5,,
10/17/2017,@ UNI,L 0 - 3,3,1,3,2,19,0.053,,,1,2,,,2,1,4.0,,
10/20/2017,Valparaiso,L 0 - 3,3,1,3,1,14,0.143,,,1,3,,,1,,3.5,,
10/21/2017,Loyola Chicago,W 3 - 0,3,1,9,3,18,0.333,,,1,3,,1,,,10.0,,
10/27/2017,@ Bradley,W 3 - 0,3,1,5,2,25,0.120,,1,1,1,,,3,,7.5,,
10/28/2017,@ Illinois St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2017,Indiana St.,W 3 - 1,4,1,12,3,25,0.360,,,2,2,,,2,,13.0,,
11/04/2017,Evansville,W 3 - 0,3,1,15,3,33,0.364,,,,6,,,,,15.0,,
11/11/2017,@ Southern Ill.,L 2 - 3,5,1,9,7,27,0.074,1,,,11,,,2,,10.0,,
11/12/2017,@ Missouri St.,L 0 - 3,3,1,9,3,26,0.231,,,1,4,,,,1,9.0,,
11/18/2017,UNI,L 0 - 3,2,1,0,1,6,-0.167,,,,,,,,,,,
11/23/2017,"Indiana St. @ Normal, Ill.",L 0 - 3,2,1,2,1,8,0.125,,,,3,,,,,2.0,,
