0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Cal St. Fullerton,W 3 - 2,5,1,9,4,32,0.156,,1,,12,3,,3,,11.5,,
08/25/2017,"Bryant @ Fullerton, Calif.",W 3 - 1,4,1,18,7,53,0.208,,,,8,2,,3,,19.5,,
08/26/2017,@ Fairleigh Dickinson,W 3 - 0,2,1,10,2,25,0.320,,,2,8,,,3,,11.5,1,
08/26/2017,"UC Riverside @ Fullerton, Calif.",L 1 - 3,4,1,13,5,38,0.211,,,1,10,1,1,,1,14.0,,
09/01/2017,"Hampton @ Harrisonburg, Va.",W 3 - 0,3,1,6,6,18,,,3,,9,1,,3,,10.5,,
09/02/2017,"Cornell @ Harrisonburg, Va.",W 3 - 0,3,1,12,3,30,0.300,,,1,7,,,1,,12.5,,
09/02/2017,@ James Madison,L 1 - 3,4,1,8,6,45,0.044,,,1,20,,,1,,8.5,,
09/07/2017,Omaha,W 3 - 2,5,1,18,8,61,0.164,1,,1,15,2,,2,,19.0,,
09/08/2017,San Jose St.,L 2 - 3,5,1,11,5,49,0.122,,,,10,3,,3,1,12.5,,
09/08/2017,Southeast Mo. St.,W 3 - 0,1,1,7,5,23,0.087,,,,2,,,1,,7.5,,
09/09/2017,Montana,W 3 - 1,4,1,9,0,17,0.529,,,1,10,1,,1,1,9.5,,
09/15/2017,@ Western Ill.,W 3 - 0,3,1,13,2,30,0.367,,,,11,,,,,13.0,,
09/15/2017,"McNeese @ Macomb, Ill.",W 3 - 2,5,1,17,4,53,0.245,1,1,,13,1,,3,1,19.5,,
09/22/2017,@ Loyola Chicago,W 3 - 1,4,1,17,3,34,0.412,1,1,1,19,1,,1,,18.5,,
09/23/2017,@ Valparaiso,W 3 - 0,3,1,13,6,36,0.194,,,,24,,,2,,14.0,,
09/25/2017,@ Chicago St.,W 3 - 0,3,1,15,1,26,0.538,,2,,11,,,1,,17.5,,
09/29/2017,Illinois St.,W 3 - 2,5,1,15,7,45,0.178,1,,,17,1,,1,,15.5,,
09/30/2017,Bradley,W 3 - 0,3,1,17,5,41,0.293,,,,16,,,1,,17.5,,
10/06/2017,@ Evansville,W 3 - 1,4,1,9,10,41,-0.024,,1,1,17,1,,3,1,11.5,,
10/07/2017,@ Indiana St.,W 3 - 0,3,1,10,2,31,0.258,,,,16,,2,,,12.0,,
10/13/2017,Missouri St.,L 2 - 3,5,1,17,7,71,0.141,,,,24,1,,4,1,19.0,,
10/14/2017,Southern Ill.,W 3 - 1,4,1,15,4,40,0.275,,,1,14,,,,,15.0,,
10/17/2017,@ UNI,L 0 - 3,3,1,3,5,27,-0.074,1,1,1,13,1,,1,,4.5,,
10/20/2017,Valparaiso,L 0 - 3,3,1,8,4,35,0.114,,,,6,,,2,1,9.0,,
10/21/2017,Loyola Chicago,W 3 - 0,3,1,9,2,28,0.250,,,,10,,,2,,10.0,,
10/27/2017,@ Bradley,W 3 - 0,3,1,10,5,32,0.156,2,,,19,,,4,,12.0,,
10/28/2017,@ Illinois St.,W 3 - 0,3,1,11,4,37,0.189,1,,1,17,1,,,,11.0,,
11/03/2017,Indiana St.,W 3 - 1,4,1,15,3,42,0.286,,1,,22,,1,1,1,17.5,,
11/04/2017,Evansville,W 3 - 0,3,1,12,3,35,0.257,,,,23,,,1,,12.5,,
11/11/2017,@ Southern Ill.,L 2 - 3,5,1,20,3,43,0.395,2,,1,17,1,1,3,,22.5,,
11/12/2017,@ Missouri St.,L 0 - 3,3,1,10,5,29,0.172,,,1,21,1,,3,,11.5,,
11/18/2017,UNI,L 0 - 3,3,1,7,4,25,0.120,1,,2,13,1,,,,7.0,,
11/23/2017,"Indiana St. @ Normal, Ill.",L 0 - 3,3,1,7,6,26,0.038,,1,,11,1,,2,,9.0,,
