0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,South Carolina St.,W 3 - 0,3,1,,12,6,20,0.300,,3,2,7,1,,3,,16.5,,
08/30/2019,Florida A&M,W 3 - 1,4,1,,12,8,38,0.105,,4,,5,2,,,,16.0,,
08/31/2019,Delaware St.,W 3 - 1,4,1,,14,6,37,0.216,1,,1,11,3,1,4,1,17.0,,
09/03/2019,@ UAB,L 0 - 3,3,1,,10,6,31,0.129,1,1,3,2,,,,,11.0,,
09/06/2019,Western Caro.,L 0 - 3,3,1,,5,4,28,0.036,1,,1,10,,,1,,5.5,,
09/06/2019,@ Chicago St.,L 0 - 3,3,1,,12,4,28,0.286,2,,,7,3,1,,,13.0,,
09/07/2019,"Cal St. Fullerton @ Chicago, IL",L 0 - 3,3,1,,14,7,49,0.143,,,,11,1,1,,,15.0,,
09/13/2019,"Memphis @ Carbondale, Ill.",L 1 - 3,4,1,,10,6,30,0.133,2,,1,15,,,2,,11.0,,
09/13/2019,"IUPUI @ Carbondale, Ill.",L 1 - 3,4,1,,13,9,53,0.075,,1,1,14,4,,2,,15.0,,
09/14/2019,@ Southern Ill.,L 2 - 3,5,1,,13,11,53,0.038,1,,2,19,,,,,13.0,,
09/17/2019,South Alabama,L 1 - 3,4,1,,14,6,31,0.258,,2,2,14,2,1,1,,17.5,,
09/20/2019,@ Arizona,L 0 - 3,3,1,,9,6,22,0.136,,,2,7,1,,,,9.0,,
09/20/2019,"Sacramento St. @ Tucson, AZ",L 0 - 3,3,1,,7,3,28,0.143,2,1,1,4,,,1,,8.5,,
09/21/2019,"New Mexico St. @ Tucson, AZ",L 0 - 3,3,1,,7,8,25,-0.040,1,,1,4,2,,,,7.0,,
09/27/2019,"Texas Southern @ Prairie View, TX",L 2 - 3,5,1,,17,12,46,0.109,,1,1,8,3,3,2,1,22.0,,
09/27/2019,"Ark.-Pine Bluff @ Prairie View, TX",L 0 - 3,3,1,,16,4,35,0.343,,,,13,3,,,,16.0,,
09/28/2019,@ Prairie View,L 2 - 3,5,1,,19,7,62,0.194,,,1,10,4,,1,,19.5,,
09/28/2019,"Southern U. @ Prairie View, TX",L 2 - 3,5,1,,7,4,26,0.115,,,1,10,1,,1,,7.5,1,
09/29/2019,"Grambling @ Prairie View, TX",W 3 - 0,3,1,,13,4,29,0.310,,,,12,2,,,,13.0,,
10/02/2019,@ Southern Miss.,L 2 - 3,5,1,,11,6,33,0.152,,2,1,20,2,,3,,14.5,1,
10/06/2019,Alcorn,W 3 - 0,3,1,,4,3,17,0.059,1,7/,,7,2,,,1,11.0,,
10/07/2019,Mississippi Val.,W 3 - 0,3,1,,4,0,8,0.500,1,1,2,4,2,1,,,6.0,,
10/13/2019,@ Jackson St.,L 2 - 3,5,1,,13,6,36,0.194,,1,2,19,,2,,,16.0,,
10/18/2019,@ Alabama A&M,W 3 - 0,3,1,,11,6,26,0.192,2,1,,10,,,,,12.0,,
10/25/2019,"Prairie View @ Jackson, MS",W 3 - 1,4,1,,11,3,34,0.235,2,,1,7,1,1,1,,12.5,,
10/25/2019,"Ark.-Pine Bluff @ Jackson, MS",W 3 - 1,4,1,,12,6,49,0.122,,2,,12,,2,,,16.0,,
10/26/2019,"Southern U. @ Jackson, MS",L 2 - 3,5,1,,12,8,41,0.098,1,1,1,12,,,1,,13.5,,
10/26/2019,"Texas Southern @ Jackson, MS",W 3 - 0,3,1,,5,5,14,0.000,,,,3,,,2,,6.0,,
10/27/2019,"Grambling @ Jackson, MS",W 3 - 0,3,1,,7,3,30,0.133,2,1,1,6,,2,,,10.0,,
10/29/2019,@ Florida A&M,L 0 - 3,2,1,,9,2,19,0.368,,,,9,3,1,1,,10.5,,
11/03/2019,@ Alcorn,W 3 - 0,3,1,,8,2,18,0.333,,1,1,9,1,,1,1,9.5,,
11/04/2019,@ Mississippi Val.,W 3 - 0,3,1,,12,3,29,0.310,,1,3,4,1,,2,,14.0,,
11/06/2019,Troy,L 0 - 3,3,1,,5,7,18,-0.111,,,1,4,1,,,,5.0,,
11/11/2019,Jackson St.,W 3 - 0,3,1,,10,3,23,0.304,,2,2,11,,,1,,12.5,,
11/15/2019,Alabama A&M,L 2 - 3,5,1,,21,10,52,0.212,1,2,,10,1,,2,,24.0,,
11/22/2019,@ Southern U.,W 3 - 1,4,1,,13,12,48,0.021,3,1,,7,,,2,1,15.0,,
11/23/2019,@ Alabama A&M,W 3 - 1,4,1,,16,6,41,0.244,,1,1,9,1,,1,,17.5,,
11/24/2019,@ Prairie View,W 3 - 0,3,1,,16,6,39,0.256,2,,,11,1,,1,,16.5,,
12/05/2019,@ Florida,L 0 - 3,3,1,,8,5,27,0.111,1,1,,4,1,1,1,,10.5,,
