0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Binghamton,W 3 - 1,,4,1,3,1,9,0.222,30,1,,6,,,1,,4.5,,
08/24/2018,Montana St.,W 3 - 0,,3,1,4,0,7,0.571,33,,,2,,,1,,4.5,,
08/25/2018,Canisius,W 3 - 0,,3,1,1,0,3,0.333,32,1,,5,,,3,,3.5,,
08/31/2018,@ Michigan,L 0 - 3,,3,1,1,0,3,0.333,30,,,3,,,,,1.0,1,
09/01/2018,"Harvard @ Ypsilanti, Mich.",W 3 - 2,,5,1,3,1,4,0.500,53,,2,7,,,1,,3.5,,
09/01/2018,@ Eastern Mich.,L 1 - 3,,4,1,0,1,7,-0.143,41,1,,4,,,1,,1.5,,
09/07/2018,UC Irvine,L 0 - 3,,3,1,1,1,5,,18,1,1,9,,,,,2.0,,
09/07/2018,Illinois,L 0 - 3,,3,1,0,1,3,-0.333,17,,1,4,,,,1,,1,
09/08/2018,Bowling Green,L 2 - 3,,5,1,5,0,8,0.625,49,,1,8,,,3,,6.5,,
09/14/2018,"Santa Clara @ Indianapolis, Ind.",W 3 - 0,,3,1,4,0,8,0.500,29,,1,11,,,1,,4.5,3,
09/14/2018,@ Butler,W 3 - 2,,5,1,1,1,6,,39,,,21,,,1,,1.5,,
09/15/2018,"Kent St. @ Indianapolis, Ind.",L 1 - 3,,4,1,1,0,10,0.100,44,,1,9,,,2,,2.0,1,
09/21/2018,Youngstown St.,W 3 - 0,,3,1,0,3,8,-0.375,42,,1,5,,,,,,,
09/23/2018,@ Oakland,W 3 - 0,,3,1,3,0,3,1.000,39,,,4,,,3,,4.5,1,
09/28/2018,Northern Ky.,W 3 - 1,,4,1,1,0,7,0.143,42,1,1,10,,,1,,2.5,1,
09/29/2018,Wright St.,W 3 - 1,,2,1,1,0,3,0.333,15,,,4,,,,,1.0,,
10/05/2018,IUPUI,W 3 - 0,,3,1,3,0,6,0.500,34,,1,8,,,1,,3.5,,
10/07/2018,@ Milwaukee,W 3 - 1,,4,1,2,1,11,0.091,47,,,9,,,1,,2.5,1,
10/12/2018,@ Green Bay,L 2 - 3,,5,1,1,0,4,0.250,32,,2,13,,,1,,1.5,,
10/13/2018,@ UIC,L 2 - 3,,3,1,1,0,5,0.200,24,,,2,,,,,1.0,,
10/19/2018,@ Youngstown St.,W 3 - 0,,3,1,0,1,2,-0.500,40,1,,3,,,2,2,2.0,,
10/21/2018,Oakland,W 3 - 2,,5,1,3,0,8,0.375,54,,,7,,,1,1,3.5,,
10/26/2018,UIC,W 3 - 2,,5,1,1,0,7,0.143,57,,1,7,,,2,1,2.0,,
10/27/2018,Green Bay,W 3 - 0,,3,1,0,0,2,,40,1,1,6,,,1,,1.5,,
10/31/2018,@ IUPUI,L 2 - 3,,5,1,1,0,10,0.100,44,,,5,,,3,,2.5,,
11/04/2018,Milwaukee,W 3 - 1,,4,1,5,0,17,0.294,51,1,,10,,,,,6.0,,
11/09/2018,@ Wright St.,L 2 - 3,,5,1,5,1,11,0.364,42,,1,16,,,1,,5.5,1,
11/10/2018,@ Northern Ky.,L 2 - 3,,5,1,3,2,18,0.056,44,,1,12,,,1,,3.5,,
11/17/2018,"Northern Ky. @ Green Bay, Wis.",L 0 - 3,,3,1,1,0,6,0.167,29,,2,5,,,2,,2.0,,
