Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,"Sacramento St. @ Queens, N.Y.",L 2 - 3,5.0,2.0,1.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.5
8252017,"New Hampshire @ Queens, N.Y.",W 3 - 1,4.0,6.0,1.0,13.5,0.3145,0.0,0.0,0.0,1.0,0.0,0.5,3.0,0.5,8.0
8262017,@ St. John's (NY),W 3 - 0,3.0,6.666666666666667,1.0,12.666666666666666,0.4216666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,2.0,0.3333333333333333,8.0
9012017,Iona,W 3 - 0,3.0,6.0,1.0,12.75,0.37400000000000005,0.0,0.0,0.0,0.75,0.0,0.5,2.0,0.25,7.5
9012017,LSU,L 2 - 3,5.0,6.0,1.0,12.6,0.38260000000000005,0.2,0.0,0.0,1.0,0.0,1.0,2.2,0.2,8.1
9022017,Hartford,W 3 - 0,3.0,5.0,1.1666666666666667,11.5,0.26333333333333336,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.8333333333333334,2.0,0.16666666666666666,6.833333333333333
9082017,@ Villanova,L 0 - 3,3.0,5.0,1.4285714285714286,11.714285714285714,0.24771428571428575,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.0,0.8571428571428571,2.0,0.2857142857142857,6.857142857142857
9082017,"Albany (NY) @ Villanova, Pa",W 3 - 0,3.0,5.75,1.25,12.125,0.308375,0.125,0.0,0.125,0.875,0.0,0.75,1.875,0.25,7.4375
9092017,"Princeton @ Villanova, Pa",L 1 - 3,4.0,5.777777777777778,1.4444444444444444,12.11111111111111,0.3018888888888889,0.2222222222222222,0.0,0.1111111111111111,0.8888888888888888,0.0,0.7777777777777778,2.0,0.2222222222222222,7.555555555555555
9152017,@ Bradley,L 0 - 3,3.0,5.9,1.5,13.1,0.2944,0.2,0.0,0.1,0.9,0.0,0.9,2.2,0.2,7.9
9152017,"Kansas City @ Peoria, Ill.",W 3 - 0,3.0,6.5,1.7,13.7,0.3156,0.2,0.0,0.1,1.0,0.0,0.8,2.0,0.2,8.3
9162017,"Grand Canyon @ Peoria, Ill.",W 3 - 0,3.0,6.3,1.6,13.2,0.32939999999999997,0.2,0.0,0.1,0.8,0.0,0.8,1.8,0.1,8.0
9222017,Memphis,W 3 - 1,4.0,6.2,1.6,13.3,0.31579999999999997,0.3,0.0,0.1,0.9,0.0,0.9,2.1,0.1,8.15
9242017,Wichita St.,L 0 - 3,3.0,6.6,1.7,13.5,0.33269999999999994,0.3,0.0,0.1,0.9,0.0,0.9,1.9,0.1,8.45
9292017,@ Houston,L 0 - 3,3.0,6.6,2.1,14.0,0.2969,0.2,0.0,0.1,0.7,0.0,0.6,1.6,0.2,8.0
10012017,@ Tulane,W 3 - 1,4.0,7.4,2.1,15.2,0.36350000000000005,0.2,0.0,0.1,0.8,0.0,0.6,1.9,0.3,8.95
10062017,Cincinnati,L 1 - 3,4.0,7.4,2.1,15.3,0.36240000000000006,0.2,0.0,0.0,0.9,0.0,0.5,1.9,0.2,8.85
10082017,East Carolina,L 1 - 3,4.0,7.2,2.2,15.1,0.3506000000000001,0.3,0.0,0.0,0.8,0.0,0.5,1.9,0.2,8.65
10132017,@ UCF,L 0 - 3,3.0,6.8,2.1,15.4,0.32560000000000006,0.2,0.0,0.0,0.7,0.0,0.4,1.7,0.2,8.05
10152017,@ South Fla.,W 3 - 0,3.0,6.5,2.0,14.5,0.32600000000000007,0.3,0.0,0.0,0.7,0.0,0.3,1.3,0.3,7.45
10202017,SMU,L 0 - 3,3.0,6.0,1.8,13.8,0.31700000000000006,0.3,0.0,0.0,0.8,0.0,0.4,1.2,0.3,7.0
10222017,Tulsa,L 0 - 3,3.0,5.7,2.0,14.0,0.27170000000000005,0.3,0.0,0.0,1.0,0.0,0.4,1.2,0.3,6.7
10272017,Tulane,L 2 - 3,5.0,5.7,2.0,14.5,0.257,0.2,0.0,0.0,0.9,0.0,0.3,1.3,0.3,6.65
10292017,Houston,L 2 - 3,5.0,6.2,2.3,16.1,0.24280000000000004,0.2,0.0,0.0,0.9,0.0,0.4,1.6,0.3,7.4
11032017,@ Wichita St.,L 0 - 3,3.0,5.9,2.0,16.3,0.24220000000000003,0.2,0.0,0.0,1.0,0.0,0.4,1.6,0.3,7.1
11052017,@ Memphis,W 3 - 2,5.0,6.0,2.1,16.2,0.24420000000000003,0.2,0.0,0.0,1.0,0.1,0.4,1.6,0.2,7.2
11092017,@ Tulsa,L 1 - 3,0.0,5.5,1.8,14.8,0.22990000000000005,0.2,0.0,0.0,0.9,0.1,0.4,1.4,0.2,6.6
11112017,@ SMU,L 1 - 3,0.0,4.6,1.7,13.5,0.16840000000000005,0.1,0.0,0.0,0.8,0.1,0.4,1.3,0.2,5.65
11172017,South Fla.,L 1 - 3,4.0,4.9,1.7,13.3,0.19150000000000006,0.1,0.0,0.0,0.9,0.1,0.6,1.3,0.3,6.15
11192017,UCF,L 2 - 3,5.0,5.0,2.1,13.6,0.16840000000000005,0.0,0.2,0.1,0.9,0.2,0.5,1.6,0.2,6.5
11222017,@ Temple,L 0 - 3,3.0,4.9,2.1,13.2,0.16620000000000004,0.0,0.2,0.1,0.8,0.2,0.4,1.6,0.2,6.3
11242017,Temple,L 2 - 3,5.0,4.8,2.1,13.0,0.16150000000000003,0.0,0.2,0.3,1.1,0.2,0.4,1.8,0.2,6.3
