0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Elon @ Charlotte, N.C.",L 1 - 3,,4,1,0,0,0,,2,,,26,4,,,,,1,
08/24/2018,@ Charlotte,L 0 - 3,,3,1,0,0,1,,1,,,17,6,,,,,,
08/25/2018,"Virginia Tech @ Charlotte, N.C.",L 0 - 3,,3,1,0,0,2,,2,,,14,1,,,,,,
08/31/2018,"Jacksonville @ Kennesaw, Ga.",W 3 - 0,,3,1,0,0,1,,3,,,10,1,,,,,,
08/31/2018,@ Kennesaw St.,L 1 - 3,,4,1,0,0,1,,7,1,1,16,2,,,,1.0,,
09/07/2018,"CSU Bakersfield @ USAF Academy, CO",L 2 - 3,,5,1,0,0,0,,2,2,1,28,8/,,,,2.0,,
09/07/2018,"California Baptist @ USAF Academy, Colo.",L 1 - 3,,4,1,0,0,1,,5,,2,16,2,,,,,,
09/08/2018,@ Air Force,L 2 - 3,,5,1,0,0,0,,6,4,1,21,2,,,,4.0,,
09/11/2018,Wofford,W 3 - 2,,5,1,0,0,0,,1,2,3,9,2,,,,2.0,1,
09/14/2018,Georgia St.,L 1 - 3,,4,1,0,1,1,-1.000,4,,1,16,6,,,,,,
09/21/2018,Hampton,W 3 - 1,,4,1,0,0,0,,3,1,1,18,3,,,,1.0,,
09/22/2018,Campbell,W 3 - 1,,4,1,0,0,1,,1,2,1,13,2,,,,2.0,,
09/28/2018,@ Winthrop,W 3 - 2,,5,1,0,0,1,,1,,1,22,2,,,,,1,
09/29/2018,@ Gardner-Webb,W 3 - 2,,5,1,0,0,1,,,1,,19,6,,,,1.0,,
10/02/2018,@ Charleston So.,L 2 - 3,,5,1,0,0,2,,5,,5,31,1,,,,,,
10/05/2018,High Point,L 0 - 3,,,,,,,,,,,,,,,,,,
10/09/2018,@ South Carolina St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/13/2018,Radford,L 2 - 3,,,,,,,,,,,,,,,,,,
10/16/2018,USC Upstate,L 2 - 3,,,,,,,,,,,,,,,,,,
10/20/2018,@ UNC Asheville,L 2 - 3,,,,,,,,,,,,,,,,,,
10/23/2018,@ High Point,L 1 - 3,,1,1,0,0,0,,,,,1,,,,,,,
10/27/2018,Charleston So.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/30/2018,@ Radford,L 0 - 3,,2,1,0,1,1,-1.000,,,,3,,,,,,1,
11/02/2018,Gardner-Webb,W 3 - 1,,3,1,0,0,0,,,1,,5,2,,,,1.0,,
11/03/2018,Winthrop,W 3 - 2,,,,,,,,,,,,,,,,,,
11/09/2018,@ Campbell,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2018,@ Hampton,W 3 - 1,,4,1,0,0,1,,5,1,2,5,,,,,1.0,,
