0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Elon @ Charlotte, N.C.",L 1 - 3,,2,1,4,0,9,0.444,,1,,5,,,,,5.0,1,
08/24/2018,@ Charlotte,L 0 - 3,,3,1,7,5,24,0.083,1,,,7,1,,,,7.0,,
08/25/2018,"Virginia Tech @ Charlotte, N.C.",L 0 - 3,,1,1,0,1,2,-0.500,,,1,,1,,,,,,
08/31/2018,"Jacksonville @ Kennesaw, Ga.",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,@ Kennesaw St.,L 1 - 3,,3,1,4,7,16,-0.188,,,1,8,1,,,,4.0,,
09/07/2018,"CSU Bakersfield @ USAF Academy, CO",L 2 - 3,,5,1,8,7,28,0.036,5,1,3,11,2,,3,1,10.5,1,
09/07/2018,"California Baptist @ USAF Academy, Colo.",L 1 - 3,,4,1,6,2,15,0.267,,1,,5,3,,1,1,7.5,,
09/08/2018,@ Air Force,L 2 - 3,,5,1,7,7,26,,,2,3,10,2,,2,,10.0,1,
09/11/2018,Wofford,W 3 - 2,,5,1,9,5,28,0.143,,4,5,10,,,1,1,13.5,,
09/14/2018,Georgia St.,L 1 - 3,,4,1,5,6,24,-0.042,,2,2,8,1,1,,,8.0,,
09/21/2018,Hampton,W 3 - 1,,4,1,6,5,23,0.043,,,3,8,,1,1,1,7.5,,
09/22/2018,Campbell,W 3 - 1,,4,1,13,5,27,0.296,,,2,3,1,1,1,2,14.5,,
09/28/2018,@ Winthrop,W 3 - 2,,5,1,10,5,33,0.152,1,1,2,19,1,1,,,12.0,1,
09/29/2018,@ Gardner-Webb,W 3 - 2,,5,1,7,4,23,0.130,1,4,4,11,2,,1,,11.5,,
10/02/2018,@ Charleston So.,L 2 - 3,,5,1,12,4,49,0.163,2,1,3,17,1,1,1,1,14.5,,
10/05/2018,High Point,L 0 - 3,,3,1,6,4,22,0.091,,,2,9,2,,3,1,7.5,,
10/09/2018,@ South Carolina St.,W 3 - 0,,3,1,6,5,17,0.059,,,4,4,1,,1,,6.5,,
10/13/2018,Radford,L 2 - 3,,5,1,13,6,39,0.179,2,1,3,19,2,,1,3,14.5,,
10/16/2018,USC Upstate,L 2 - 3,,5,1,9,7,36,0.056,1,,1,11,3,,1,,9.5,,
10/20/2018,@ UNC Asheville,L 2 - 3,,5,1,12,10,36,0.056,1,1,4,11,1,2,2,,16.0,,
10/23/2018,@ High Point,L 1 - 3,,4,1,10,4,28,0.214,1,,3,7,,,1,,10.5,,
10/27/2018,Charleston So.,L 2 - 3,,5,1,10,6,37,0.108,,1,2,14,2,,3,2,12.5,,
10/30/2018,@ Radford,L 0 - 3,,3,1,3,4,20,-0.050,,1,2,5,1,,1,,4.5,,
11/02/2018,Gardner-Webb,W 3 - 1,,4,1,14,3,29,0.379,,,,5,1,,1,,14.5,,
11/03/2018,Winthrop,W 3 - 2,,5,1,11,2,34,0.265,1,1,,12,,,1,,12.5,1,
11/09/2018,@ Campbell,L 0 - 3,,3,1,6,2,22,0.182,,,2,6,,,1,,6.5,,
11/10/2018,@ Hampton,W 3 - 1,,4,1,7,3,21,0.190,,,,5,,,2,,8.0,,
