0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Louisiana Tech @ Huntsville, TX",L 2 - 3,5,1,,21,6,67,0.224,,,3,18,,,3,,22.5,,
08/31/2019,"Prairie View @ Huntsville, TX",W 3 - 0,3,1,,10,4,25,0.240,1,1,,12,,1,,,12.0,,
08/31/2019,@ Sam Houston St.,W 3 - 1,4,1,,9,5,47,0.085,,2,2,15,1,,2,,12.0,,
09/03/2019,Missouri St.,W 3 - 2,5,1,,10,6,36,0.111,,2,2,8,1,,5,2,14.5,,
09/05/2019,SMU,L 2 - 3,5,1,,6,3,25,0.120,1,1,1,5,,,1,,7.5,,
09/06/2019,Illinois St.,L 0 - 3,3,1,,4,3,14,0.071,2,,2,1,,,1,,4.5,,
09/07/2019,Little Rock,W 3 - 0,3,1,,4,5,14,-0.071,1,1,,2,1,,1,,5.5,,
09/07/2019,Air Force,L 2 - 3,5,1,,18,5,36,0.361,,3,1,4,,,2,1,22.0,,
09/11/2019,Tulsa,L 1 - 3,4,1,,10,5,32,0.156,,1,1,15,,,1,,11.5,,
09/13/2019,"Little Rock @ Conway, AR",L 2 - 3,5,1,,12,7,47,0.106,,1,2,15,,,1,,13.5,,
09/14/2019,@ Central Ark.,L 2 - 3,4,1,,10,2,20,0.400,,1,1,2,,,,,11.0,,
09/14/2019,"Ole Miss @ Conway, AR",L 1 - 3,4,1,,3,7,17,-0.235,,1,,2,,,1,,4.5,,
09/20/2019,"Clemson @ Minneapolis, Minn.",L 1 - 3,4,1,,4,5,20,-0.050,,1,1,2,,,,2,5.0,,
09/21/2019,@ Minnesota,L 0 - 3,3,1,,2,1,18,0.056,,,1,3,,,,,2.0,,
09/27/2019,@ South Dakota,L 1 - 3,4,1,,4,5,18,-0.056,,,1,4,,,2,1,5.0,,
09/29/2019,Denver,L 0 - 3,3,1,,6,3,22,0.136,1,1,,11,,,1,,7.5,,
10/01/2019,Omaha,W 3 - 2,5,1,,7,6,32,0.031,1,,,8,,,3,,8.5,,
10/06/2019,South Dakota St.,W 3 - 1,4,1,,17,5,39,0.308,,2,2,11,,1,1,,20.5,1,
10/11/2019,@ Purdue Fort Wayne,L 0 - 3,3,1,,9,5,29,0.138,,,,8,,,1,,9.5,,
10/13/2019,@ Western Ill.,L 0 - 3,3,1,,6,6,28,0.000,,,2,7,,,1,,6.5,,
10/18/2019,North Dakota,L 2 - 3,5,1,,18,6,52,0.231,1,4,1,10,,1,3,2,24.5,,
10/20/2019,North Dakota St.,L 2 - 3,5,1,,15,7,54,0.148,,2,2,27,1,,,,17.0,,
10/25/2019,South Dakota,L 0 - 3,3,1,,5,6,39,-0.026,1,1,,5,2,,1,,6.5,,
10/27/2019,@ Denver,L 0 - 3,,,,,,,,,,,,,,,,,,
10/29/2019,@ Omaha,L 0 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,@ South Dakota St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,Western Ill.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/10/2019,Purdue Fort Wayne,L 0 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,@ North Dakota,W 3 - 1,1,1,,0,3,3,-1.000,,,,,,,1,,0.5,,
11/17/2019,@ North Dakota St.,L 1 - 3,3,1,,2,2,9,0.000,,,,,1,,1,,2.5,,
11/22/2019,"Purdue Fort Wayne @ Denver, CO",L 1 - 3,1,1,,0,2,4,-0.500,,,,1,,,,,,,
