0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Winthrop,W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,Jacksonville,W 3 - 1,1,1,1,0,2,0.500,,,,,,,,1,1.0,,
08/28/2016,Davidson,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2016,@ App State,W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2016,"Wofford @ Boone, N.C.",W 3 - 2,4,1,9,1,19,0.421,,,,,,,1,,9.5,,
09/03/2016,"Ohio @ Boone, N.C.",W 3 - 1,,,,,,,,,,,,,,,,,
09/09/2016,"Louisiana @ Denton, Texas",W 3 - 0,3,1,10,2,15,0.533,,,,,,,,1,10.0,,
09/09/2016,"Indiana St. @ Denton, Texas",W 3 - 0,3,1,4,3,10,0.100,,,,1,,,2,,5.0,,
09/10/2016,@ North Texas,W 3 - 1,4,1,5,2,20,0.150,,,,1,,,4,,7.0,,
09/13/2016,Campbell,W 3 - 0,1,1,1,1,5,,,,,1,,,,,1.0,,
09/17/2016,@ Duke,L 2 - 3,5,1,2,1,8,0.125,,,,2,,,4,,4.0,,
09/18/2016,@ NC State,W 3 - 1,2,1,2,1,6,0.167,,,,1,,,,,2.0,,
09/23/2016,Northeastern,L 1 - 3,2,1,1,4,8,-0.375,,,,1,,,,,1.0,,
09/25/2016,Hofstra,W 3 - 1,3,1,5,0,12,0.417,,,,2,,1,,,6.0,,
09/29/2016,@ Delaware,W 3 - 2,1,1,0,1,3,-0.333,,,,1,,,,,,,
10/01/2016,@ Towson,L 1 - 3,1,1,0,1,3,-0.333,,,,,,,,,,,
10/07/2016,@ James Madison,L 1 - 3,,,,,,,,,,,,,,,,,
10/09/2016,@ William & Mary,L 2 - 3,2,1,3,5,15,-0.133,,,,,,1,1,,4.5,,
10/13/2016,@ Col. of Charleston,W 3 - 2,,,,,,,,,,,,,,,,,
10/15/2016,@ Elon,W 3 - 2,,,,,,,,,,,,,,,,,
10/21/2016,Towson,L 0 - 3,3,1,2,4,12,-0.167,,,,2,,,2,,3.0,,
10/23/2016,Delaware,L 1 - 3,,,,,,,,,,,,,,,,,
10/28/2016,@ Hofstra,L 2 - 3,5,1,9,5,33,0.121,,,,3,,1,7,,13.5,,
10/30/2016,@ Northeastern,L 0 - 3,3,1,7,4,15,0.200,,,,,,,1,,7.5,,
11/04/2016,William & Mary,W 3 - 0,3,1,8,1,13,0.538,,,,,,,,,8.0,,
11/05/2016,James Madison,L 2 - 3,5,1,7,4,24,0.125,,,,3,,,2,,8.0,,
11/07/2016,Elon,W 3 - 0,3,1,2,1,9,0.111,,,,,,1,3,2,4.5,,
11/13/2016,Col. of Charleston,W 3 - 1,,,,,,,,,,,,,,,,,
