0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Winthrop,W 3 - 0,3,1,7,0,22,0.318,,1,1,6,1,2,3,,11.5,,
08/27/2016,Jacksonville,W 3 - 1,4,1,16,9,43,0.163,,,,13,,2,2,,19.0,,
08/28/2016,Davidson,L 0 - 3,3,1,10,5,26,0.192,1,,,8,2,,,,10.0,,
09/02/2016,@ App State,W 3 - 0,3,1,10,3,33,0.212,3,,,17,,1,,,11.0,,
09/03/2016,"Wofford @ Boone, N.C.",W 3 - 2,5,1,17,4,49,0.265,1,,2,21,4,,3,,18.5,,
09/03/2016,"Ohio @ Boone, N.C.",W 3 - 1,4,1,15,3,32,0.375,3,,1,15,5,,1,,15.5,,
09/09/2016,"Louisiana @ Denton, Texas",W 3 - 0,3,1,10,0,19,0.526,,,3,4,,,2,,11.0,,
09/09/2016,"Indiana St. @ Denton, Texas",W 3 - 0,3,1,8,3,30,0.167,1,2,2,10,3,,1,,10.5,,
09/10/2016,@ North Texas,W 3 - 1,4,1,14,4,35,0.286,1,1,1,14,,3,1,1,18.5,,
09/13/2016,Campbell,W 3 - 0,3,1,10,3,28,0.250,,4,2,11,3,,2,,15.0,,
09/17/2016,@ Duke,L 2 - 3,5,1,13,9,50,0.080,2,1,1,14,1,1,5,,17.5,,
09/18/2016,@ NC State,W 3 - 1,4,1,9,5,47,0.085,,1,,12,1,,5,,12.5,,
09/23/2016,Northeastern,L 1 - 3,4,1,10,5,33,0.152,2,,2,14,1,,3,,11.5,,
09/25/2016,Hofstra,W 3 - 1,4,1,10,7,41,0.073,,2,,12,3,,,,12.0,,
09/29/2016,@ Delaware,W 3 - 2,5,1,22,2,52,0.385,5,,,22,,,3,,23.5,,
10/01/2016,@ Towson,L 1 - 3,4,1,14,8,48,0.125,,,,8,2,1,1,,15.5,,
10/07/2016,@ James Madison,L 1 - 3,4,1,15,6,40,0.225,,,3,12,1,,1,,15.5,,
10/09/2016,@ William & Mary,L 2 - 3,5,1,22,3,58,0.328,1,,2,17,,,2,,23.0,,
10/13/2016,@ Col. of Charleston,W 3 - 2,5,1,12,4,54,0.148,2,,2,20,,,4,,14.0,,
10/15/2016,@ Elon,W 3 - 2,5,1,29,7,82/,0.268,1,,,7,,,3,,30.5,,
10/21/2016,Towson,L 0 - 3,3,1,10,2,30,0.267,1,1,,7,,,2,,12.0,,
10/23/2016,Delaware,L 1 - 3,4,1,18,5,51,0.255,,,4,13,1,,,,18.0,,
10/28/2016,@ Hofstra,L 2 - 3,5,1,6,2,37,0.108,,3,4,15,,,2,1,10.0,,
10/30/2016,@ Northeastern,L 0 - 3,3,1,13,4,35,0.257,,,2,7,1,,2,1,14.0,,
11/04/2016,William & Mary,W 3 - 0,3,1,7,1,19,0.316,,3,,6,,1,3,,12.5,,
11/05/2016,James Madison,L 2 - 3,5,1,11,4,35,0.200,1,2,2,15,2,,1,1,13.5,,
11/07/2016,Elon,W 3 - 0,3,1,10,3,28,0.250,1,1,,4,,,1,,11.5,,
11/13/2016,Col. of Charleston,W 3 - 1,4,1,14,7,36,0.194,3,1,3,22,,,,,15.0,,
