0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Winthrop,W 3 - 0,1,1,0,0,9,,,,,5,1,,1,,0.5,,
08/27/2016,Jacksonville,W 3 - 1,4,1,13,5,31,0.258,2,,1,16,1,,,,13.0,,
08/28/2016,Davidson,L 0 - 3,2,1,2,0,5,0.400,,2,1,1,2,,,,4.0,,
09/02/2016,@ App State,W 3 - 0,3,1,12,4,36,0.222,,3,,11,1,,2,,16.0,,
09/03/2016,"Wofford @ Boone, N.C.",W 3 - 2,2,1,0,2,10,-0.200,,,,4,2,1,1,,1.5,,
09/03/2016,"Ohio @ Boone, N.C.",W 3 - 1,4,1,7,4,28,0.107,1,3,1,9,2,1,,,11.0,,
09/09/2016,"Louisiana @ Denton, Texas",W 3 - 0,1,1,4,1,11,0.273,,,,4,,1,,,5.0,,
09/09/2016,"Indiana St. @ Denton, Texas",W 3 - 0,3,1,6,4,17,0.118,,1,1,6,1,,2,,8.0,,
09/10/2016,@ North Texas,W 3 - 1,4,1,12,2,33,0.303,,1,,8,,,3,,14.5,,
09/13/2016,Campbell,W 3 - 0,1,1,2,1,8,0.125,1,,,1,,,1,,2.5,,
09/17/2016,@ Duke,L 2 - 3,5,1,17,4,55,0.236,,,,13,,,2,,18.0,,
09/18/2016,@ NC State,W 3 - 1,4,1,12,5,44,0.159,3,1,1,16,,,3,1,14.5,,
09/23/2016,Northeastern,L 1 - 3,4,1,17,4,49,0.265,2,,2,11,,1,1,,18.5,,
09/25/2016,Hofstra,W 3 - 1,4,1,19,3,45,0.356,3,1,1,8,1,,3,,21.5,,
09/29/2016,@ Delaware,W 3 - 2,5,1,20,10,70,0.143,,,,15,,2,3,,23.5,1,
10/01/2016,@ Towson,L 1 - 3,3,1,5,6,30,-0.033,,,,6,,,2,,6.0,,
10/07/2016,@ James Madison,L 1 - 3,4,1,12,5,53,0.132,1,1,,18,1,,5,,15.5,,
10/09/2016,@ William & Mary,L 2 - 3,4,1,10,7,46,0.065,2,,1,15,2,,1,,10.5,,
10/13/2016,@ Col. of Charleston,W 3 - 2,5,1,22,3,57,0.333,1,1,,12,3,,2,,24.0,,
10/15/2016,@ Elon,W 3 - 2,3,1,7,3,25,0.160,1,,1,9,2,,1,,7.5,,
10/21/2016,Towson,L 0 - 3,3,1,7,4,35,0.086,,,,7,4,,1,,7.5,,
10/23/2016,Delaware,L 1 - 3,4,1,12,5,47,0.149,,,1,14,1,1,2,,14.0,,
10/28/2016,@ Hofstra,L 2 - 3,5,1,15,3,37,0.324,,2,,11,3,,3,1,18.5,,
10/30/2016,@ Northeastern,L 0 - 3,3,1,9,1,29,0.276,2,1,,3,,,,1,10.0,1,
11/04/2016,William & Mary,W 3 - 0,3,1,7,3,22,0.182,1,3,,3,2,,1,,10.5,,
11/05/2016,James Madison,L 2 - 3,5,1,8,8,49,,1,,,19,2,,4,,10.0,,
11/07/2016,Elon,W 3 - 0,3,1,5,4,22,0.045,1,,,12,1,,3,,6.5,,
11/13/2016,Col. of Charleston,W 3 - 1,4,1,16,5,52,0.212,,,2,11,1,1,4,,19.0,,
