0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,LIU,W 3 - 1,4,1,8,0,12,0.667,2,,1,1,,1,3,1,10.5,,
08/27/2016,Fresno St.,L 0 - 3,3,1,7,1,12,0.500,,,,,,1,1,,8.5,,
08/27/2016,LIU,W 3 - 0,3,1,4,2,7,0.286,,,,1,,,,1,4.0,,
09/02/2016,Georgia,L 2 - 3,5,1,4,4,11,,,,,3,,,4,2,6.0,,
09/03/2016,New Hampshire,L 2 - 3,5,1,4,2,12,0.167,,,,1,,1,4,,7.0,,
09/09/2016,Rider,W 3 - 2,5,1,8,4,25,0.160,,,,2,,1,2,1,10.0,,
09/10/2016,Fairleigh Dickinson,W 3 - 0,3,1,3,1,7,0.286,,,,,,,,,3.0,,
09/10/2016,UMass Lowell,W 3 - 2,5,1,9,4,15,0.333,,,,1,,,5,,11.5,,
09/16/2016,@ Harvard,L 2 - 3,5,1,6,3,15,0.200,,,,1,,,3,,7.5,,
09/18/2016,Northeastern,L 0 - 3,3,1,9,1,14,0.571,,,,2,,,2,,10.0,,
09/23/2016,@ Syracuse,L 1 - 3,4,1,6,4,12,0.167,1,,,1,,,2,,7.0,,
09/25/2016,North Carolina,L 2 - 3,5,1,6,2,12,0.333,,,,,,,2,,7.0,,
09/30/2016,@ Miami (FL),L 0 - 3,3,1,1,1,4,,,,,1,,,2,,2.0,,
10/02/2016,@ Florida St.,L 0 - 3,3,1,6,3,14,0.214,,,,,,,2,1,7.0,,
10/06/2016,Louisville,L 2 - 3,5,1,4,2,8,0.250,1,,,,,1,6,1,8.0,,
10/09/2016,Notre Dame,L 0 - 3,3,1,4,2,11,0.182,,,,,1,,3,1,5.5,,
10/14/2016,@ Georgia Tech,L 1 - 3,4,1,4,2,12,0.167,,,,,,,1,1,4.5,,
10/16/2016,@ Clemson,L 2 - 3,5,1,11,4,20,0.350,,,,,,,,,11.0,,
10/21/2016,@ North Carolina,L 0 - 3,3,1,3,3,8,,,,,,,,,,3.0,,
10/23/2016,@ NC State,L 1 - 3,4,1,4,2,10,0.200,,,,1,,,,1,4.0,,
10/28/2016,Duke,L 1 - 3,4,1,4,2,11,0.182,,,,1,,,4,1,6.0,,
10/30/2016,Wake Forest,W 3 - 1,4,1,3,4,11,-0.091,1,,,,,,3,,4.5,,
11/02/2016,Syracuse,W 3 - 1,4,1,4,5,12,-0.083,,,,,,,3,,5.5,,
11/06/2016,@ Virginia,W 3 - 2,5,1,9,4,14,0.357,,,,,,1,2,,11.0,,
11/11/2016,Florida St.,L 1 - 3,4,1,3,1,11,0.182,,,,,,,1,1,3.5,,
11/13/2016,Miami (FL),L 1 - 3,4,1,5,0,14,0.357,,,,1,,,4,,7.0,1,
11/18/2016,Virginia Tech,L 0 - 3,3,1,2,0,6,0.333,3,,,,,,4,1,4.0,,
11/20/2016,Pittsburgh,L 0 - 3,3,1,3,2,8,0.125,,,,1,,,1,,3.5,,
11/23/2016,@ Notre Dame,L 0 - 3,3,1,5,2,14,0.214,1,,,1,,,,1,5.0,1,
11/25/2016,@ Louisville,L 0 - 3,3,1,5,1,10,0.400,,,,,,,2,,6.0,,
