0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Saint Mary's (CA),W 3 - 0,3,1,,10,5,31,0.161,,1,,5,,1,2,,13.0,,
08/30/2019,Kentucky,W 3 - 0,3,1,,11,5,32,0.188,,,,7,,3,2,,15.0,,
08/31/2019,Cal Poly,W 3 - 2,5,1,,20,9,57,0.193,,,,18,,2,3,1,23.5,,
09/03/2019,@ Utah St.,W 3 - 0,3,1,,14,8,33,0.182,,1,,10,,,,,15.0,,
09/06/2019,"UC Davis @ Orem, UT",W 3 - 0,3,1,,9,4,21,0.238,,,2,6,2,,1,1,9.5,,
09/06/2019,"Portland St. @ Orem, UT",W 3 - 0,3,1,,13,5,32,0.250,,2,,10,,,2,,16.0,,
09/07/2019,@ Utah Valley,W 3 - 0,3,1,,21,6,37,0.405,,2,2,6,,,,,23.0,,
09/13/2019,@ Pepperdine,W 3 - 1,4,1,,18,7,39,0.282,,,1,5,1,,4,1,20.0,,
09/14/2019,"Pittsburgh @ Malibu, Calif.",L 1 - 3,4,1,,18,4,45,0.311,2,2,,7,1,,5,1,22.5,,
09/14/2019,"Cal Poly @ Malibu, Calif.",L 2 - 3,5,1,,26,8,63,0.286,,3,1,7,2,,3,2,30.5,,
09/19/2019,BYU,L 1 - 3,4,1,,21,7,51,0.275,,,1,8,1,,,,21.0,,
09/25/2019,Colorado,W 3 - 0,3,1,,14,4,39,0.256,,,,10,,,,,14.0,,
09/29/2019,@ Oregon,L 2 - 3,5,1,,22,6,56,0.286,,2,1,8,1,,3,1,25.5,,
10/04/2019,@ Arizona,W 3 - 1,4,1,,15,9,45,0.133,,1,1,6,1,,1,,16.5,,
10/06/2019,@ Arizona St.,W 3 - 0,3,1,,10,4,38,0.158,2,,2,9,,,2,,11.0,,
10/11/2019,UCLA,W 3 - 0,3,1,,17,3,34,0.412,3,,2,8,,,2,,18.0,,
10/13/2019,Southern California,W 3 - 2,5,1,,17,8,54,0.167,,,,9,2,,1,,17.5,,
10/18/2019,@ California,L 2 - 3,5,1,,25,6,62,0.306,,5,1,12,,,1,,30.5,,
10/20/2019,@ Stanford,L 2 - 3,5,1,,21,12,63,0.143,2,,,14,2,,,1,21.0,,
10/25/2019,Washington,W 3 - 1,4,1,,20,5,37,0.405,,3,,6,,,,,23.0,,
10/27/2019,Washington St.,L 2 - 3,5,1,,31,9,75,0.293,,1,3,8,,1,2,,34.0,,
11/01/2019,Arizona St.,W 3 - 2,5,1,,15,14/,54,0.019,2,,1,15,4,,3,,16.5,,
11/03/2019,Arizona,W 3 - 2,5,1,,25,5,51,0.392,,1,,5,,,,,26.0,,
11/07/2019,@ Southern California,W 3 - 2,5,1,,33,10,66,0.348,,4,1,7,,,,,37.0,,
11/09/2019,@ UCLA,W 3 - 1,4,1,,19,10,51,0.176,,,2,5,2,,3,,20.5,,
11/15/2019,@ Washington St.,W 3 - 1,4,1,,22,9,48,0.271,,2,,10,1,1,4,,27.0,,
11/17/2019,@ Washington,L 2 - 3,5,1,,19,11,60,0.133,,1,,10,2,,2,1,21.0,1,
11/22/2019,Stanford,L 1 - 3,4,1,,26,10,66,0.242,3,1,1,11,1,,2,1,28.0,,
11/24/2019,California,W 3 - 1,4,1,,16,11,46,0.109,1,,,12,,,5,,18.5,,
11/27/2019,Oregon St.,W 3 - 0,3,1,,12,4,33,0.242,,1,2,4,1,,1,,13.5,,
11/30/2019,@ Colorado,W 3 - 0,3,1,,21,8,43,0.302,,,,4,2,1,2,,23.0,,
12/06/2019,"Illinois @ Provo, UT",W 3 - 2,5,1,,27,11,57,0.281,2,1,,6,,,4,,30.0,1,
12/07/2019,@ BYU,W 3 - 0,3,1,,17,1,35,0.457,1,,,6,,,1,1,17.5,,
12/13/2019,@ Stanford,L 2 - 3,5,1,,18,7,61,0.180,1,1,1,4,3,,2,,20.0,,
