0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Nebraska @ Gainesville, Fla.",W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2017,"Texas @ Gainesville, Fla.",L 1 - 3,,,,,,,,,,,,,,,,,
08/31/2017,UTRGV,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/01/2017,LMU (CA),W 3 - 2,5,1,0,0,0,,3,,,3,1,,,,,,
09/02/2017,Northern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,
09/07/2017,Cal Poly,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,Wichita St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,Duquesne,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/19/2017,Oregon St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/22/2017,@ UCLA,L 1 - 3,,,,,,,,,,,,,,,,,
09/29/2017,@ Utah,W 3 - 2,,,,,,,,,,,,,,,,,
09/30/2017,@ Colorado,L 1 - 3,,,,,,,,,,,,,,,,,
10/06/2017,Stanford,L 0 - 3,2,1,0,0,0,,,,1,,,,,,,,
10/08/2017,California,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
10/11/2017,@ Washington,L 2 - 3,,,,,,,,,,,,,,,,,
10/13/2017,@ Washington St.,W 3 - 2,,,,,,,,,,,,,,,,,
10/20/2017,Arizona,W 3 - 2,,,,,,,,,,,,,,,,,
10/21/2017,Arizona St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/25/2017,Utah,W 3 - 1,,,,,,,,,,,,,,,,,
10/27/2017,Colorado,L 2 - 3,,,,,,,,,,,,,,,,,
11/03/2017,@ California,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2017,@ Stanford,L 0 - 3,2,1,0,0,0,,,,,1,2,,,,,,
11/09/2017,@ Arizona St.,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
11/12/2017,@ Arizona,L 2 - 3,,,,,,,,,,,,,,,,,
11/17/2017,Washington St.,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
11/19/2017,Washington,L 0 - 3,,,,,,,,,,,,,,,,,
11/22/2017,Southern California,L 1 - 3,,,,,,,,,,,,,,,,,
11/24/2017,@ Oregon St.,W 3 - 2,1,1,0,0,0,,,,,2,,,,,,,
12/01/2017,"Kennesaw St. @ Provo, Utah",W 3 - 0,,,,,,,,,,,,,,,,,
12/02/2017,@ BYU,L 0 - 3,,,,,,,,,,,,,,,,,
