Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,@ Georgia Tech,W 3 - 0,3,0.0,0.0,1.0,0.0,2.0,2.0,2.0,11.0,1.0,0.0,0.0,0.0,2.0
8262017,"Furman @ Atlanta, Ga.",W 3 - 1,4,0.0,0.0,1.0,0.0,2.5,2.0,1.5,14.5,0.5,0.0,0.0,0.0,2.0
8262017,"Michigan St. @ Atlanta, Ga.",L 0 - 3,3,0.0,0.0,0.6666666666666666,0.0,3.0,2.0,1.6666666666666667,14.0,0.6666666666666666,0.0,0.0,0.0,2.0
8292017,Alabama St.,W 3 - 0,3,0.0,0.0,0.5,0.0,4.0,1.5,2.0,13.75,0.75,0.0,0.0,0.0,1.5
9022017,"North Carolina @ Bayamon, Puerto Rico",W 3 - 1,4,0.0,0.0,0.4,0.0,4.2,1.4,2.2,15.0,0.8,0.0,0.0,0.0,1.4
9032017,"NC State @ Bayamon, P.R.",W 3 - 2,5,0.0,0.0,0.3333333333333333,0.0,4.333333333333333,1.3333333333333333,1.8333333333333333,15.166666666666666,1.1666666666666667,0.0,0.0,0.0,1.3333333333333333
9082017,South Alabama,W 3 - 0,3,0.0,0.0,0.42857142857142855,0.0,4.142857142857143,1.5714285714285714,2.0,15.714285714285714,1.1428571428571428,0.0,0.0,0.0,1.5714285714285714
9092017,Clemson,W 3 - 0,3,0.0,0.0,0.375,0.0,4.5,1.5,1.875,15.25,1.0,0.0,0.0,0.0,1.5
9162017,@ Florida St.,L 2 - 3,5,0.0,0.0,0.4444444444444444,0.0,4.444444444444445,1.8888888888888888,2.111111111111111,16.88888888888889,0.8888888888888888,0.0,0.0,0.0,1.8888888888888888
9222017,@ Ole Miss,W 3 - 1,4,0.0,0.1,0.5,-0.1,4.1,1.9,2.2,17.8,0.8,0.0,0.0,0.0,1.9
9242017,@ Georgia,W 3 - 0,3,0.0,0.09090909090909091,0.45454545454545453,-0.09090909090909091,4.090909090909091,1.8181818181818181,2.272727272727273,17.818181818181817,0.7272727272727273,0.0,0.0,0.0,1.8181818181818181
9292017,Missouri,L 2 - 3,5,0.0,0.08333333333333333,0.4166666666666667,-0.08333333333333333,4.166666666666667,1.6666666666666667,2.5,18.75,0.75,0.0,0.0,0.0,1.6666666666666667
10012017,Arkansas,W 3 - 0,3,0.0,0.07692307692307693,0.38461538461538464,-0.07692307692307693,4.153846153846154,1.6153846153846154,2.4615384615384617,18.846153846153847,0.6923076923076923,0.0,0.0,0.0,1.6153846153846154
10042017,@ Tennessee,W 3 - 2,5,0.0,0.14285714285714285,0.42857142857142855,-0.14285714285714285,4.285714285714286,1.6428571428571428,2.5714285714285716,20.071428571428573,0.6428571428571429,0.0,0.0,0.0,1.6428571428571428
10082017,@ Kentucky,L 1 - 3,4,0.0,0.13333333333333333,0.4666666666666667,-0.13333333333333333,4.266666666666667,1.6666666666666667,2.533333333333333,20.266666666666666,0.6,0.0,0.0,0.0,1.6666666666666667
10132017,LSU,L 0 - 3,3,0.0,0.125,0.4375,-0.125,4.0625,1.5625,2.6875,20.1875,0.5625,0.0,0.0,0.0,1.5625
10152017,@ Texas A&M,L 1 - 3,4,0.0,0.11764705882352941,0.4117647058823529,-0.11764705882352941,4.0588235294117645,1.6470588235294117,2.7058823529411766,19.941176470588236,0.6470588235294118,0.0,0.0,0.0,1.6470588235294117
10182017,South Carolina,L 1 - 3,4,0.0,0.1111111111111111,0.3888888888888889,-0.1111111111111111,4.0,1.5555555555555556,2.888888888888889,20.0,0.6666666666666666,0.0,0.0,0.0,1.5555555555555556
10222017,Florida,L 1 - 3,4,0.0,0.10526315789473684,0.3684210526315789,-0.10526315789473684,4.0,1.5789473684210527,2.8947368421052633,19.42105263157895,0.631578947368421,0.0,0.0,0.0,1.5789473684210527
10292017,@ South Carolina,W 3 - 1,4,0.0,0.1,0.35,-0.1,4.05,1.65,2.95,19.15,0.7,0.0,0.0,0.0,1.65
11012017,Alabama,W 3 - 2,5,0.0,0.09523809523809523,0.3333333333333333,-0.09523809523809523,4.190476190476191,1.619047619047619,2.9047619047619047,19.476190476190474,0.7619047619047619,0.0,0.0,0.0,1.619047619047619
11092017,Tennessee,W 3 - 1,4,0.0,0.09090909090909091,0.3181818181818182,-0.09090909090909091,4.2727272727272725,1.5909090909090908,2.772727272727273,19.59090909090909,0.7727272727272727,0.0,0.0,0.0,1.5909090909090908
11122017,Kentucky,L 0 - 3,3,0.0,0.08695652173913043,0.30434782608695654,-0.08695652173913043,4.304347826086956,1.608695652173913,2.652173913043478,19.347826086956523,0.8260869565217391,0.0,0.0,0.0,1.608695652173913
11152017,@ LSU,L 1 - 3,4,0.0,0.08333333333333333,0.2916666666666667,-0.08333333333333333,4.25,1.5833333333333333,2.5833333333333335,19.916666666666668,0.8333333333333334,0.0,0.0,0.0,1.5833333333333333
11192017,Mississippi St.,W 3 - 0,3,0.0,0.12,0.32,-0.12,4.4,1.64,2.56,19.84,0.8,0.0,0.0,0.0,1.64
11222017,@ Florida,L 1 - 3,4,0.0,0.11538461538461539,0.3076923076923077,-0.11538461538461539,4.461538461538462,1.5769230769230769,2.5,19.576923076923077,0.8076923076923077,0.0,0.0,0.0,1.5769230769230769
11252017,@ Arkansas,L 0 - 3,3,0.0,0.1111111111111111,0.2962962962962963,-0.1111111111111111,4.444444444444445,1.5555555555555556,2.4444444444444446,19.59259259259259,0.7777777777777778,0.0,0.0,0.0,1.5555555555555556
