0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/06/2019,"Howard @ Queens, N.Y.",W 3 - 2,2,1,,0,1,3,-0.333,,,,1,,,,,,,
09/06/2019,@ St. John's (NY),L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"Canisius @ Queens, N.Y.",W 3 - 0,1,1,,0,2,3,-0.667,,,,1,,,,,,,
09/13/2019,"Lehigh @ Philadelphia, Pa.",W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/14/2019,@ Temple,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"Radford @ Philadelphia, Pa.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/19/2019,Fordham,W 3 - 1,,,,,,,,,,,,,,,,,,
09/20/2019,San Jose St.,W 3 - 2,1,1,,0,0,0,,,,,,,,,,,,
09/21/2019,@ LIU,W 3 - 2,2,1,,0,1,2,-0.500,,,,1,,,,,,,
09/28/2019,@ Cornell,L 0 - 3,2,1,,2,1,7,0.143,,,,,,,,,2.0,,
09/30/2019,Stony Brook,L 1 - 3,4,1,,4,8,19,-0.211,2,,,5,,,1,,4.5,,
10/04/2019,@ Princeton,L 1 - 3,4,1,,3,2,10,0.100,1,,,1,1,,,,3.0,,
10/05/2019,@ Penn,W 3 - 1,4,1,,6,0,13,0.462,,1,2,2,1,,,,7.0,1,
10/11/2019,Harvard,W 3 - 0,3,1,,5,3,13,0.154,,,1,,1,,2,,6.0,,
10/12/2019,Dartmouth,W 3 - 1,4,1,,8,4,22,0.182,,,,5,,,1,,8.5,,
10/18/2019,@ Yale,L 0 - 3,2,1,,4,4,11,,,,,,1,,1,,4.5,,
10/19/2019,@ Brown,L 1 - 3,4,1,,10,4,33,0.182,,,,5,,,1,,10.5,,
10/26/2019,Cornell,L 0 - 3,3,1,,5,2,17,0.176,,,,4,,1,,,6.0,,
11/01/2019,Penn,W 3 - 1,4,1,,12,5,28,0.250,1,,2,1,,1,2,1,14.0,,
11/02/2019,Princeton,L 1 - 3,4,1,,9,3,31,0.194,,,,4,,1,,1,10.0,,
11/08/2019,Brown,L 1 - 3,4,1,,24,6,49,0.367,1,,1,4,2,,,,24.0,,
11/09/2019,Yale,L 0 - 3,3,1,,4,6,17,-0.118,1,,,,1,,1,,4.5,,
11/15/2019,@ Dartmouth,L 2 - 3,5,1,,9,7,32,0.062,,,,1,,1,3,,11.5,,
11/16/2019,@ Harvard,W 3 - 2,5,1,,13,11,36,0.056,,,1,2,,,3,,14.5,1,
