0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Mississippi Val. @ Starville, Miss.",W 3 - 0,,1,1,2,3,13,-0.077,,,1,3,,,1,,2.5,,
08/25/2018,@ Mississippi St.,W 3 - 1,,,,,,,,,,,,,,,,,,
08/25/2018,"California Baptist @ Starkville, Miss.",L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Marshall @ Chicago, Ill.",L 0 - 3,,1,1,0,0,0,,,,,2,,,,,,,
08/31/2018,@ Loyola Chicago,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/01/2018,"Furman @ Chicago, Ill.",L 0 - 3,,1,1,4,0,8,0.500,,1,2,1,1,,,,5.0,,
09/07/2018,Sam Houston St.,L 0 - 3,,3,1,9,6,20,0.150,,,,2,,,,,9.0,,
09/08/2018,Chicago St.,L 0 - 3,,2,1,4,4,13,,,,1,4,1,,,,4.0,,
09/08/2018,Ole Miss,L 0 - 3,,1,1,2,2,4,,,,1,,,,,,2.0,,
09/14/2018,@ Presbyterian,W 3 - 1,,4,1,4,1,15,0.200,,,,3,,,1,,4.5,,
09/21/2018,Coastal Carolina,-,,,,,,,,,,,,,,,,,,
09/22/2018,App State,L 2 - 3,,5,1,6,6,24,,2,1,2,13,1,,1,,7.5,,
09/28/2018,@ Troy,W 3 - 2,,5,1,7,2,14,0.357,,2,2,6,1,1,1,,10.5,,
09/29/2018,@ South Alabama,L 0 - 3,,3,1,3,4,19,-0.053,,1,1,3,1,,,,4.0,,
10/05/2018,UT Arlington,W 3 - 1,,4,1,1,2,7,-0.143,1,2,3,2,2,,2,,4.0,,
10/06/2018,Texas St.,L 0 - 3,,3,1,1,1,8,,2,1,2,3,,,,,2.0,,
10/09/2018,Coastal Carolina,L 0 - 3,,2,1,2,2,8,,,,1,4,1,,,,2.0,,
10/12/2018,South Alabama,L 1 - 3,,2,1,3,3,7,,1,,1,5,,,,,3.0,,
10/13/2018,Troy,L 1 - 3,,4,1,2,3,11,-0.091,,1,1,6,1,,,,3.0,,
10/18/2018,@ ULM,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,@ Louisiana,L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
10/26/2018,Arkansas St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,Little Rock,W 3 - 2,,2,1,0,0,0,,,1,,,,,,,1.0,,
11/02/2018,@ App State,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
11/04/2018,@ Coastal Carolina,L 0 - 3,,3,1,0,0,0,,,,,,,,,,,,
11/07/2018,Ga. Southern,W 3 - 1,,4,1,0,0,0,,1,,1,1,,,,,,,
11/09/2018,@ Ga. Southern,L 1 - 3,,2,1,0,0,0,,,1,,1,,,,,1.0,,
