0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Mississippi Val. @ Starville, Miss.",W 3 - 0,,2,1,5,2,15,0.200,,,,,,,,,5.0,,
08/25/2018,@ Mississippi St.,W 3 - 1,,,,,,,,,,,,,,,,,,
08/25/2018,"California Baptist @ Starkville, Miss.",L 1 - 3,,1,1,1,1,5,,,,,,,,,,1.0,,
08/31/2018,"Marshall @ Chicago, Ill.",L 0 - 3,,3,1,4,1,12,0.250,,,,,,,,,4.0,,
08/31/2018,@ Loyola Chicago,L 0 - 3,,3,1,8,2,13,0.462,1,,,1,,,,,8.0,,
09/01/2018,"Furman @ Chicago, Ill.",L 0 - 3,,2,1,2,3,8,-0.125,,,,1,,,1,,2.5,,
09/07/2018,Sam Houston St.,L 0 - 3,,3,1,1,1,7,,1,,,,,3,1,,4.5,,
09/08/2018,Chicago St.,L 0 - 3,,3,1,4,3,13,0.077,,,,,,3,,,7.0,,
09/08/2018,Ole Miss,L 0 - 3,,3,1,2,2,11,,,,,,,,1,,2.5,,
09/14/2018,@ Presbyterian,W 3 - 1,,4,1,8,0,16,0.500,,1,1,1,,1,6,,13.0,,
09/21/2018,Coastal Carolina,-,,,,,,,,,,,,,,,,,,
09/22/2018,App State,L 2 - 3,,5,1,11,3,25,0.320,,,1,2,,,4,,13.0,,
09/28/2018,@ Troy,W 3 - 2,,5,1,8,8,27,,,1,1,2,,1,3,,11.5,1,
09/29/2018,@ South Alabama,L 0 - 3,,3,1,5,2,17,0.176,,,,1,,,1,,5.5,,
10/05/2018,UT Arlington,W 3 - 1,,4,1,6,3,29,0.103,,,1,,,,2,,7.0,,
10/06/2018,Texas St.,L 0 - 3,,3,1,3,4,14,-0.071,,,,,,,2,,4.0,,
10/09/2018,Coastal Carolina,L 0 - 3,,3,1,4,3,16,0.062,1,,2,2,,2,,,6.0,,
10/12/2018,South Alabama,L 1 - 3,,4,1,10,2,21,0.381,,,1,2,,,3,,11.5,,
10/13/2018,Troy,L 1 - 3,,4,1,7,4,21,0.143,,,1,4,,1,5,,10.5,,
10/18/2018,@ ULM,L 1 - 3,,4,1,6,1,19,0.263,1,1,,5,,,,,7.0,,
10/19/2018,@ Louisiana,L 1 - 3,,4,1,9,3,29,0.207,,,,1,,1,,,10.0,,
10/26/2018,Arkansas St.,L 1 - 3,,4,1,8,3,26,0.192,,,,6,,,3,1,9.5,,
10/27/2018,Little Rock,W 3 - 2,,5,1,5,3,16,0.125,,,,1,,,2,,6.0,,
11/02/2018,@ App State,L 0 - 3,,,,,,,,,,,,,,,,,,
11/04/2018,@ Coastal Carolina,L 0 - 3,,,,,,,,,,,,,,,,,,
11/07/2018,Ga. Southern,W 3 - 1,,1,1,0,0,0,,,,,,,,,,,,
11/09/2018,@ Ga. Southern,L 1 - 3,,1,1,0,0,1,,,,,,,,1,,0.5,,
