0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Hartford,W 3 - 0,3,1,10,5,25,0.200,16,5,,11,2,,3,1,16.5,2,
08/26/2016,St. John's (NY),L 0 - 3,3,1,7,2,15,0.333,1,,1,6,1,,,1,7.0,,
08/27/2016,Rutgers,L 0 - 3,3,1,4,6,21,-0.095,10,1,,2,,,2,,6.0,1,
08/27/2016,Rider,W 3 - 0,3,1,6,2,21,0.190,3,1,1,11,1,,1,,7.5,2,
08/31/2016,@ Quinnipiac,L 0 - 3,1,1,1,3,6,-0.333,,,,1,,,,,1.0,,
09/02/2016,"Fairfield @ Worcester, Mass.",L 0 - 3,3,1,5,3,16,0.125,16,,,3,,,3,,6.5,,
09/02/2016,"UMass Lowell @ Worcester, Mass.",L 2 - 3,5,1,0,1,1,-1.000,18,1,1,6,,,,,1.0,,
09/03/2016,@ Brown,L 1 - 3,3,1,0,0,0,,10,,,2,,,,,,,
09/06/2016,New Hampshire,W 3 - 0,3,1,8,0,13,0.615,23,3,,14,,,1,,11.5,,
09/09/2016,"SIUE @ New York, N.Y.",L 1 - 3,4,1,4,5,18,-0.056,18,1,1,15,,,,,5.0,3,
09/10/2016,@ Columbia,L 1 - 3,4,1,14,2,28,0.429,16,,,5,,1,3,,16.5,,
09/10/2016,"Manhattan @ New York, N.Y.",W 3 - 0,3,1,5,5,17,,24,2,1,6,,,2,1,8.0,1,
09/13/2016,@ Holy Cross,W 3 - 0,3,1,5,2,13,0.231,14,2,,5,,,2,,8.0,,
09/16/2016,@ George Mason,W 3 - 1,4,1,5,3,15,0.133,23,1,,15,1,,3,,7.5,,
09/17/2016,@ Hampton,W 3 - 0,3,1,5,4,16,0.062,23,1,1,4,,,2,,7.0,1,
09/17/2016,"Loyola Maryland @ Fairfax, Va.",W 3 - 0,3,1,7,0,18,0.389,29,1,3,10,,1,2,,10.0,1,
09/20/2016,@ Providence,L 2 - 3,5,1,14,2,30,0.400,21,3,,15,,,2,,18.0,,
09/24/2016,@ Saint Francis (PA),W 3 - 1,4,1,8,3,23,0.217,7,1,,12,2,,1,,9.5,,
09/25/2016,@ Robert Morris,W 3 - 1,4,1,9,5,26,0.154,20,,1,12,,,2,2,10.0,2,
09/30/2016,@ Central Conn. St.,L 0 - 3,3,1,4,4,19,,20,,,6,,,2,1,5.0,1,
10/05/2016,UMass Lowell,W 3 - 2,5,1,8,2,21,0.286,17,2,1,13,,,2,,11.0,,
10/08/2016,Sacred Heart,L 0 - 3,3,1,10,5,24,0.208,7,1,1,5,,,1,1,11.5,1,
10/09/2016,Fairleigh Dickinson,W 3 - 0,2,1,2,1,5,0.200,9,1,,5,,,1,,3.5,,
10/15/2016,@ LIU,L 1 - 3,4,1,9,2,29,0.241,26,,,17,4,,3,,10.5,,
10/16/2016,@ St. Francis Brooklyn,W 3 - 0,3,1,7,2,12,0.417,20,2,2,3,,,1,,9.5,1,
10/19/2016,@ Dartmouth,L 1 - 3,4,1,5,7,29,-0.069,23,2,1,21,,,2,,8.0,,
10/22/2016,Saint Francis (PA),W 3 - 1,4,1,6,5,22,0.045,22,1,,12,,,4,,9.0,,
10/23/2016,Robert Morris,W 3 - 2,5,1,6,3,22,0.136,22,,1,12,,,5,,8.5,,
10/28/2016,Central Conn. St.,W 3 - 1,4,1,11,3,21,0.381,14,2,1,8,,,1,2,13.5,,
11/05/2016,LIU,W 3 - 0,3,1,12,3,17,0.529,11,,,4,,,2,,13.0,2,
11/06/2016,St. Francis Brooklyn,W 3 - 0,3,1,3,3,13,,13,5,1,4,1,,1,1,8.5,3,
11/12/2016,@ Sacred Heart,L 0 - 3,3,1,5,3,13,0.154,12,,1,5,1,,1,1,5.5,,
11/13/2016,@ Fairleigh Dickinson,W 3 - 1,4,1,0,1,4,-0.250,16,2,3,10,,,,,2.0,1,
11/19/2016,LIU @ Sacred Heart,L 1 - 3,4,1,8,2,20,0.300,11,,2,15,1,,1,,8.5,2,
