0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Navy @ University Park, Pa.",L 0 - 3,,3,1,1,2,8,-0.125,26,,2,4,,,1,,1.5,,
08/25/2018,@ Penn St.,L 0 - 3,,3,1,0,2,5,-0.400,13,,,6,,,1,1,0.5,2,
08/25/2018,"Eastern Ky. @ University Park, Pa.",W 3 - 0,,3,1,0,1,4,-0.250,40,1,2,6,,,2,,2.0,1,
08/31/2018,"ETSU @ Nashville, Tenn.",L 0 - 3,,3,1,0,0,1,,32,1,,11,,1,2,,3.0,1,
08/31/2018,"Belmont @ Nashville, Tenn.",W 3 - 2,,5,1,3,0,11,0.273,41,1,,11,,,4,,6.0,,
09/01/2018,"Tulsa @ Nashville, Tenn.",L 1 - 3,,4,1,3,0,6,0.500,38,2,2,18,,,4,1,7.0,1,
09/07/2018,Robert Morris,L 2 - 3,,5,1,3,0,8,0.375,53,1,,16,,,2,1,5.0,1,
09/07/2018,James Madison,L 1 - 3,,4,1,3,0,4,0.750,32,1,1,16,,,2,,5.0,,
09/08/2018,Loyola Maryland,W 3 - 1,,4,1,2,0,5,0.400,51,,1,10,,,2,,3.0,2,
09/14/2018,"Ball St. @ Towson, Md.",L 2 - 3,,5,1,2,1,11,0.091,37,,2,14,,,3,,3.5,2,
09/15/2018,"La Salle @ Towson, Md.",L 2 - 3,,5,1,1,0,7,0.143,47,1,,7,,,,2,2.0,,
09/15/2018,@ Towson,L 2 - 3,,5,1,2,3,8,-0.125,54,,1,6,,,2,,3.0,1,
09/18/2018,@ Howard,L 0 - 3,,3,1,1,1,3,,20,3,6/,4,,,1,,4.5,,
09/21/2018,Binghamton,L 2 - 3,,5,1,1,1,5,,48,1,3,15,,,8,,6.0,2,
09/25/2018,Coppin St.,W 3 - 0,,3,1,3,0,6,0.500,35,2,,3,,,1,,5.5,,
09/30/2018,@ Albany (NY),L 1 - 3,,4,1,3,0,7,0.429,29,,2,7,,,,,3.0,,
10/05/2018,New Hampshire,L 0 - 3,,3,1,2,1,6,0.167,29,,1,8,,,,1,2.0,,
10/07/2018,UMass Lowell,L 2 - 3,,1,1,0,1,2,-0.500,3,,,1,,,,,,,
10/12/2018,@ Hartford,W 3 - 2,,2,1,0,0,2,,7,1,1,2,,,,,1.0,,
10/14/2018,@ Stony Brook,L 0 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,@ Binghamton,W 3 - 1,,3,1,2,0,5,0.400,35,,3,16,,,1,,2.5,,
10/26/2018,Albany (NY),L 1 - 3,,4,1,2,0,10,0.200,48,,2,8,,,1,,2.5,,
11/02/2018,@ UMass Lowell,L 2 - 3,,4,1,3,0,5,0.600,32,2,1,13,,,1,,5.5,2,
11/04/2018,@ New Hampshire,L 2 - 3,,,,,,,,,,,,,,,,,,
11/09/2018,Stony Brook,L 2 - 3,,,,,,,,,,,,,,,,,,
11/11/2018,Hartford,W 3 - 0,,2,1,0,0,3,,12,,,3,,,1,,0.5,,
