0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Navy @ University Park, Pa.",L 0 - 3,,3,1,3,4,16,-0.062,,,,1,1,,1,,3.5,,
08/25/2018,@ Penn St.,L 0 - 3,,3,1,4,2,12,0.167,1,1,,5,,,1,,5.5,,
08/25/2018,"Eastern Ky. @ University Park, Pa.",W 3 - 0,,3,1,6,7,17,-0.059,,,,5,,,4,,8.0,,
08/31/2018,"ETSU @ Nashville, Tenn.",L 0 - 3,,3,1,6,3,22,0.136,,1,,6,,,2,,8.0,,
08/31/2018,"Belmont @ Nashville, Tenn.",W 3 - 2,,5,1,8,5,27,0.111,2,2,1,16,1,1,,1,11.0,,
09/01/2018,"Tulsa @ Nashville, Tenn.",L 1 - 3,,4,1,3,3,19,,,,3,10,,,,,3.0,,
09/07/2018,Robert Morris,L 2 - 3,,5,1,10,3,27,0.259,1,2,1,12,,,2,,13.0,,
09/07/2018,James Madison,L 1 - 3,,4,1,3,3,20,,1,,,3,,,,,3.0,,
09/08/2018,Loyola Maryland,W 3 - 1,,4,1,3,3,8,,1,,,10,,,,,3.0,,
09/14/2018,"Ball St. @ Towson, Md.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,"La Salle @ Towson, Md.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,@ Towson,L 2 - 3,,,,,,,,,,,,,,,,,,
09/18/2018,@ Howard,L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2018,Binghamton,L 2 - 3,,,,,,,,,,,,,,,,,,
09/25/2018,Coppin St.,W 3 - 0,,3,1,6,4,14,0.143,1,,1,9,1,,1,,6.5,,
09/30/2018,@ Albany (NY),L 1 - 3,,4,1,3,5,16,-0.125,,,2,5,,,,,3.0,,
10/05/2018,New Hampshire,L 0 - 3,,3,1,4,2,12,0.167,1,1,,13,,,1,,5.5,,
10/07/2018,UMass Lowell,L 2 - 3,,5,1,9,6,32,0.094,1,3,3,16,,1,2,,14.0,,
10/12/2018,@ Hartford,W 3 - 2,,5,1,3,3,12,,1,,1,9,1,,,,3.0,,
10/14/2018,@ Stony Brook,L 0 - 3,,3,1,0,2,5,-0.400,2,,,7,1,,,,,,
10/19/2018,@ Binghamton,W 3 - 1,,4,1,3,0,4,0.750,,2,1,8,,,,,5.0,,
10/26/2018,Albany (NY),L 1 - 3,,4,1,1,3,10,-0.200,,1,,4,,,,,2.0,,
11/02/2018,@ UMass Lowell,L 2 - 3,,5,1,2,1,5,0.200,,1,1,4,1,,,,3.0,,
11/04/2018,@ New Hampshire,L 2 - 3,,5,1,0,0,1,,,,1,4,,,,,,,
11/09/2018,Stony Brook,L 2 - 3,,5,1,7,2,34,0.147,1,,1,9,,,1,,7.5,,
11/11/2018,Hartford,W 3 - 0,,3,1,10,0,18,0.556,,,,7,,,2,,11.0,,
