Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Binghamton @ Newark, DE",W 3 - 0,2.0,4.0,1.0,10.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
8312019,"West Virginia @ Newark, Del.",L 0 - 3,3.0,4.0,2.5,12.5,0.15,0.0,0.0,0.5,1.5,1.0,0.0,0.0,0.0,4.0
8312019,@ Delaware,L 0 - 3,3.0,4.666666666666667,2.0,14.333333333333334,0.19266666666666668,0.0,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,5.0
9012019,Siena,W 3 - 2,5.0,8.25,3.0,20.0,0.23225,0.0,0.25,1.25,1.0,0.5,0.0,0.0,0.5,8.5
9062019,@ UTEP,L 0 - 3,0.0,6.6,2.4,16.0,0.18580000000000002,0.0,0.2,1.0,0.8,0.4,0.0,0.0,0.4,6.8
9072019,"A&M-Corpus Christi @ El Paso, Texas",L 1 - 3,0.0,5.5,2.0,13.333333333333334,0.15483333333333335,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,5.666666666666667
9132019,"Brown @ Providence, R.I.",L 0 - 3,3.0,5.857142857142857,2.0,14.285714285714286,0.17557142857142857,0.0,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.0,0.0,0.2857142857142857,6.0
9142019,@ Providence,L 1 - 3,4.0,5.625,2.625,15.5,0.138,0.0,0.125,0.75,0.5,0.5,0.0,0.125,0.25,5.8125
9142019,"Fairleigh Dickinson @ Providence, R.I.",W 3 - 0,3.0,5.333333333333333,2.6666666666666665,15.444444444444445,0.12266666666666667,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.0,0.1111111111111111,0.2222222222222222,5.5
9172019,@ Loyola Maryland,L 1 - 3,3.0,5.0,3.0,16.3,0.0937,0.1,0.1,0.7,0.5,0.4,0.0,0.1,0.2,5.15
9202019,"Marshall @ Morehead, Ky.",L 0 - 3,3.0,5.4,3.2,17.5,0.0864,0.2,0.1,0.8,0.5,0.3,0.0,0.2,0.2,5.6
9202019,@ Morehead St.,L 0 - 3,2.0,5.3,3.0,17.3,0.0941,0.2,0.1,0.7,0.2,0.2,0.0,0.2,0.2,5.5
9212019,"Southeastern La. @ Morehead, Ky.",L 1 - 3,2.0,5.0,3.4,16.9,0.052000000000000005,0.2,0.0,0.5,0.1,0.4,0.0,0.2,0.1,5.1
9272019,Delaware St.,W 3 - 0,3.0,4.2,3.1,15.6,0.0502,0.2,0.1,0.4,0.3,0.4,0.0,0.3,0.0,4.45
9292019,UMES,W 3 - 1,4.0,5.3,3.4,18.1,0.08220000000000001,0.2,0.1,0.4,0.3,0.5,0.0,0.4,0.0,5.6
10012019,@ UMBC,W 3 - 2,5.0,6.4,4.0,21.9,0.09540000000000001,0.2,0.1,0.4,0.3,0.5,0.0,0.4,0.0,6.7
10042019,N.C. A&T,L 2 - 3,3.0,5.7,4.4,21.7,0.03760000000000001,0.2,0.1,0.4,0.4,0.4,0.0,0.4,0.0,6.0
10062019,N.C. Central,L 2 - 3,5.0,7.1,4.1,23.3,0.0851,0.2,0.3,0.4,0.4,0.4,0.0,0.4,0.0,7.6
10112019,@ Norfolk St.,W 3 - 0,3.0,7.4,4.2,23.8,0.09509999999999999,0.1,0.3,0.4,0.3,0.4,0.0,0.5,0.0,7.95
10132019,@ Howard,L 0 - 3,3.0,7.9,3.9,23.2,0.134,0.1,0.3,0.3,0.6,0.4,0.0,0.6,0.0,8.5
10182019,@ Florida A&M,W 3 - 1,4.0,8.3,4.0,24.1,0.1371,0.0,0.3,0.2,0.8,0.4,0.0,0.5,0.0,8.85
10202019,@ Bethune-Cookman,W 3 - 0,1.0,8.0,4.0,23.2,0.0794,0.0,0.3,0.2,0.8,0.4,0.0,0.6,0.0,8.6
10272019,South Carolina St.,W 3 - 0,1.0,8.0,3.6,22.4,0.127,0.0,0.3,0.2,0.8,0.2,0.0,0.6,0.0,8.6
10292019,@ Morgan St.,L 1 - 3,2.0,7.2,3.6,21.2,0.0937,0.0,0.2,0.1,0.6,0.2,0.0,0.5,0.0,7.65
11012019,Norfolk St.,W 3 - 0,2.0,6.5,3.4,19.6,0.095,0.0,0.2,0.1,0.6,0.1,0.0,0.4,0.0,6.9
11032019,Howard,L 2 - 3,0.0,5.4,2.8,15.8,0.0818,0.0,0.2,0.1,0.6,0.1,0.0,0.4,0.0,5.8
11082019,Morgan St.,L 0 - 3,1.0,5.4,2.3,14.4,0.1096,0.0,0.2,0.2,0.6,0.1,0.0,0.4,0.0,5.8
11152019,@ Delaware St.,L 2 - 3,2.0,4.1,2.0,11.2,0.1246,0.0,0.0,0.1,0.7,0.0,0.0,0.3,0.0,4.25
11172019,@ UMES,W 3 - 0,2.0,3.6,1.9,10.2,0.0946,0.0,0.0,0.1,0.8,0.1,0.0,0.2,0.0,3.7
11222019,"N.C. Central @ Washington, D.C.",W 3 - 1,1.0,3.1,1.6,8.7,0.1391,0.0,0.0,0.1,0.5,0.1,0.0,0.1,0.0,3.15
11232019,"Howard @ Washington, D.C.",L 1 - 3,3.0,2.2,1.4,6.5,0.1244,0.0,0.0,0.2,0.3,0.1,0.0,0.3,0.0,2.35
