0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Stony Brook @ Indianapolis, Ind.",W 3 - 1,4,1,13,6,32,0.219,1,1,1,13,1,1,,,15.0,,
08/25/2017,"Eastern Mich. @ Indianapolis, Ind.",L 0 - 3,2,1,4,3,19,0.053,,,,4,2,,,,4.0,,
08/26/2017,"Oakland @ Indianapolis, Ind.",L 1 - 3,4,1,15,5,46,0.217,,3,2,15,6/,1,1,1,19.5,,
08/26/2017,@ Butler,L 2 - 3,5,1,12,8,48,0.083,,2,2,10,,,1,2,14.5,,
08/29/2017,@ Youngstown St.,L 2 - 3,5,1,0,1,8,-0.125,1,1,,7,1,,,,1.0,,
09/01/2017,"Northern Ky. @ Pittsburgh, PA",L 0 - 3,3,1,8,1,24,0.292,,1,1,5,,,2,,10.0,,
09/01/2017,"Canisius @ Pittsburgh, Pa.",W 3 - 0,3,1,11,2,20,0.450,,1,5/,5,1,,,,12.0,,
09/02/2017,"Coppin St. @ Pittsburgh, Pa.",W 3 - 0,3,1,14,2,34,0.353,,1,1,8,,,,,15.0,,
09/02/2017,@ Duquesne,L 0 - 3,3,1,9,3,32,0.188,1,1,2,7,2,,1,,10.5,,
09/08/2017,Siena @ Philadelphia,W 3 - 0,3,1,7,2,20,0.250,,1,1,6,,,2,,9.0,,
09/09/2017,Navy @ Philadelphia,L 0 - 3,3,1,15,5,42,0.238,,3,2,11,2,,2,,19.0,,
09/09/2017,@ La Salle,W 3 - 2,5,1,15,7,60,0.133,1,1,2,13,1,,2,,17.0,,
09/15/2017,Penn,L 2 - 3,5,1,13,3,32,0.312,1,1,1,10,,,,1,14.0,,
09/15/2017,Middle Tenn.,L 2 - 3,3,1,3,3,9,,,1,2,1,2,,,,4.0,,
09/16/2017,Rutgers,W 3 - 0,3,1,11,6,26,0.192,,1,1,6,,,4,,14.0,,
09/22/2017,@ Saint Francis (PA),W 3 - 1,4,1,9,7,41,0.049,2,,,30,,,,,9.0,,
09/29/2017,Sacred Heart,W 3 - 0,3,1,6,4,15,0.133,,,,4,,,1,,6.5,,
09/30/2017,Fairleigh Dickinson,W 3 - 0,2,1,3,2,11,0.091,,,,,,,,,3.0,,
10/06/2017,@ LIU,L 2 - 3,5,1,17,5,44,0.273,1,1,,10,1,,3,1,19.5,,
10/07/2017,@ St. Francis Brooklyn,L 1 - 3,4,1,10,2,21,0.381,1,,1,8,1,,,2,10.0,,
10/13/2017,@ Bryant,L 0 - 3,1,1,1,5,8,-0.500,1,,,3,,,1,,1.5,,
10/14/2017,@ Central Conn. St.,L 1 - 3,4,1,11,7,31,0.129,,3,,10,3,,,,14.0,,
10/20/2017,LIU,W 3 - 1,4,1,6,3,25,0.120,1,3,2,25,2,,1,1,9.5,,
10/21/2017,St. Francis Brooklyn,W 3 - 1,4,1,4,6,24,-0.083,,4,,5,2,,1,,8.5,,
10/27/2017,@ Sacred Heart,W 3 - 2,5,1,6,7,25,-0.040,1,,2,13,3,,3,,7.5,,
10/28/2017,@ Fairleigh Dickinson,W 3 - 0,3,1,7,1,19,0.316,,,,15,,,1,,7.5,,
10/31/2017,@ West Virginia,L 0 - 3,3,1,9,5,26,0.154,1,1,1,4,2,,2,,11.0,,
11/03/2017,Saint Francis (PA),W 3 - 2,4,1,8,4,31,0.129,,,1,5,2,1,,,9.0,,
11/10/2017,Bryant,L 0 - 3,2,1,1,2,4,-0.250,,1,,2,,,,,2.0,,
11/11/2017,Central Conn. St.,L 2 - 3,4,1,7,6,26,0.038,,,3,13,1,,3,,8.5,,
11/17/2017,@ LIU,L 1 - 3,4,1,5,3,12,0.167,1,,2,4,5,,1,,5.5,,
