0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2019,"Austin Peay @ Raleigh, NC",W 3 - 0,3,1,,5,2,16,0.188,,1,,7,,,3,,7.5,,
08/31/2019,"Kansas St. @ Raleigh, NC",W 3 - 2,5,1,,10,9,37,0.027,,,4,7,1,,1,,10.5,,
09/02/2019,Howard,W 3 - 2,5,1,,12,7,37,0.135,,1,3,3,1,,,1,13.0,,
09/06/2019,"UTRGV @ San Antonio, Texas",L 2 - 3,5,1,,13,4,36,0.250,,,1,6,1,,1,,13.5,,
09/07/2019,"Houston @ San Antonio, Texas",L 2 - 3,5,1,,4,4,30,,,2,2,7,,,2,,7.0,,
09/07/2019,@ UTSA,W 3 - 1,4,1,,14,3,33,0.333,,,4,3,1,,,,14.0,,
09/13/2019,Arkansas,W 3 - 1,4,1,,15,3,31,0.387,,6,2,5,3,,1,,21.5,,
09/14/2019,George Mason,L 2 - 3,5,1,,17,7,37,0.270,,3,,5,1,,1,,20.5,,
09/14/2019,Princeton,W 3 - 2,5,1,,21,7,57,0.246,,1,4,5,1,1,2,,24.0,,
09/20/2019,@ South Carolina,L 2 - 3,5,1,,4,3,26,0.038,,1,2,2,1,,1,,5.5,,
09/21/2019,"Kennesaw St. @ Columbia, S.C.",W 3 - 0,3,1,,3,1,14,0.143,,1,,2,,,1,,4.5,,
09/21/2019,"App State @ Columbia, S.C.",W 3 - 0,3,1,,10,3,17,0.412,1,2,,3,2,,2,,13.0,,
09/25/2019,Ohio St.,L 1 - 3,4,1,,6,4,23,0.087,,,4,9,,,2,1,7.0,,
09/28/2019,@ Michigan St.,L 0 - 3,3,1,,10,8,28,0.071,,,2,2,1,,2,,11.0,,
10/04/2019,Michigan,L 0 - 3,3,1,,7,1,16,0.375,,,2,2,3,,2,,8.0,,
10/05/2019,Michigan St.,W 3 - 2,5,1,,6,6,25,,,,3,3,3,,3,,7.5,,
10/11/2019,@ Penn St.,L 2 - 3,5,1,,14,3,33,0.333,,,2,5,2,,1,,14.5,,
10/12/2019,@ Rutgers,W 3 - 1,4,1,,10,4,25,0.240,,1,,4,,1,2,,13.0,,
10/16/2019,Indiana,W 3 - 2,5,1,,8,5,45,0.067,,,2,14,,,3,1,9.5,,
10/19/2019,Nebraska,L 0 - 3,3,1,,0,3,12,-0.250,,,,,2,,,,,,
10/23/2019,@ Northwestern,W 3 - 2,5,1,,5,5,25,0.000,,,,,,,6,,8.0,,
10/26/2019,Penn St.,L 0 - 3,3,1,,5,3,19,0.105,1,1,,4,,,2,,7.0,,
10/30/2019,@ Wisconsin,L 0 - 3,3,1,,3,2,16,0.062,,,,,1,,,,3.0,,
11/02/2019,@ Ohio St.,L 0 - 3,3,1,,4,6,21,-0.095,,,,3,,,2,,5.0,,
11/08/2019,Minnesota,L 0 - 3,3,1,,9,1,23,0.348,,,1,3,,,1,,9.5,,
11/09/2019,"Wisconsin @ College Park, Md.",L 0 - 3,3,1,,6,3,18,0.167,,,,1,1,,,,6.0,,
11/15/2019,@ Indiana,W 3 - 2,5,1,,9,3,29,0.207,,,,3,,,3,,10.5,,
11/16/2019,@ Purdue,L 0 - 3,3,1,,4,2,21,0.095,,,,,1,,2,,5.0,,
11/22/2019,Illinois,L 0 - 3,3,1,,6,2,14,0.286,,,,2,3,,2,,7.0,,
11/24/2019,Northwestern,L 2 - 3,5,1,,12,6,40,0.150,,,,6,2,,2,2,13.0,,
11/29/2019,@ Nebraska,L 0 - 3,3,1,,7,3,23,0.174,1,,,,2,,,,7.0,,
11/30/2019,@ Iowa,L 1 - 3,4,1,,7,5,22,0.091,,,,,2,,3,,8.5,,
