0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Jacksonville @ Clemson, S.C.",L 1 - 3,4,1,6,3,30,0.100,,2,3,14,2,,1,,8.5,,
08/26/2017,@ Clemson,L 0 - 3,3,1,8,7,27,0.037,2,,3,2,,,1,,8.5,,
08/26/2017,"Bethune-Cookman @ Clemson, S.C.",W 3 - 1,4,1,12,7,39,0.128,,1,2,9,1,,,,13.0,,
09/08/2017,@ Texas Tech,L 0 - 3,3,1,1,3,11,-0.182,,,3,7,2,1,1,,2.5,,
09/08/2017,"UTRGV @ Lubbock, Texas",L 0 - 3,2,1,4,4,14,,,2,1,2,1,,1,,6.5,,
09/09/2017,"UC Riverside @ Lubbock, Texas",L 0 - 3,3,1,6,11,31,-0.161,1,,1,18,,,2,,7.0,,
09/15/2017,"Arizona St. @ Arlington, Texas",L 0 - 3,3,1,2,4,20,-0.100,,,1,6,,,4,1,4.0,,
09/15/2017,"UC Davis @ Arlington, Texas",L 0 - 3,3,1,5,6,26,-0.038,,1,1,5,2,,8,,10.0,,
09/16/2017,@ UT Arlington,L 0 - 3,2,1,2,2,13,,,1,,5,,,,,3.0,,
09/19/2017,Prairie View,W 3 - 0,3,1,0,1,7,-0.143,1,,,10,1,,1,,0.5,,
09/21/2017,Northwestern St.,L 0 - 3,3,1,7,5,24,0.083,2,1,,14,1,,2,,9.0,,
09/23/2017,Central Ark.,L 0 - 3,3,1,2,4,11,-0.182,2,1,,5,1,1,1,,4.5,,
09/28/2017,@ Houston Baptist,L 0 - 3,3,1,6,4,26,0.077,,,,10,,,6,,9.0,,
10/07/2017,SFA,L 1 - 3,4,1,0,0,0,,3,,1,9,,,,,,,
10/10/2017,Southeastern La.,W 3 - 1,4,1,0,0,0,,8,,1,17,2,,,,,1,
10/12/2017,@ A&M-Corpus Christi,L 0 - 3,3,1,0,0,0,,1,,,8,2,,,,,,
10/14/2017,@ UIW,L 0 - 3,3,1,1,2,5,-0.200,2,,,10,1,,,,1.0,,
10/17/2017,New Orleans,L 2 - 3,5,1,3,1,17,0.118,3,,1,9,,3/,3,1,7.5,,
10/19/2017,Nicholls St.,L 1 - 3,2,1,6,1,12,0.417,1,,1,8,2,,3,,7.5,,
10/21/2017,McNeese,L 1 - 3,3,1,1,1,3,,,,,,,,,,1.0,,
10/26/2017,@ Southeastern La.,W 3 - 2,5,1,0,0,3,,1,,,7,1,,2,,1.0,,
10/28/2017,@ New Orleans,L 1 - 3,4,1,0,0,0,,,,,6,,,,,,,
10/31/2017,UIW,L 0 - 3,3,1,2,0,3,0.667,,1,,14,,,,,3.0,,
11/02/2017,@ Sam Houston St.,L 0 - 3,3,1,0,2,2,-1.000,,,1,4,2,,,,,,
11/04/2017,@ Abilene Christian,L 1 - 3,4,1,0,1,1,-1.000,1,2,,8,,,,,2.0,,
11/11/2017,@ SFA,L 0 - 3,3,1,3,0,5,0.600,,,1,14,2,,,,3.0,,
