0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Jacksonville @ Clemson, S.C.",L 1 - 3,4,1,0,0,0,,3,3,4,9,,,,,3.0,,
08/26/2017,@ Clemson,L 0 - 3,3,1,0,0,0,,1,2,3,9,1,,,,2.0,,
08/26/2017,"Bethune-Cookman @ Clemson, S.C.",W 3 - 1,4,1,0,0,0,,6,2,3,16,1,,,,2.0,,
09/08/2017,@ Texas Tech,L 0 - 3,3,1,0,0,0,,1,,2,7,,,,,,,
09/08/2017,"UTRGV @ Lubbock, Texas",L 0 - 3,3,1,0,0,0,,,,4,7,4,,,,,,
09/09/2017,"UC Riverside @ Lubbock, Texas",L 0 - 3,3,1,0,0,0,,5,1,2,6,1,,,,1.0,,
09/15/2017,"Arizona St. @ Arlington, Texas",L 0 - 3,3,1,0,0,1,,,,1,3,1,,,,,,
09/15/2017,"UC Davis @ Arlington, Texas",L 0 - 3,3,1,0,1,1,-1.000,1,2,2,5,,,,,2.0,,
09/16/2017,@ UT Arlington,L 0 - 3,3,1,0,1,1,-1.000,1,,,3,2,,,,,,
09/19/2017,Prairie View,W 3 - 0,3,1,0,0,0,,,,,4,,,,,,,
09/21/2017,Northwestern St.,L 0 - 3,3,1,0,0,0,,,1,,8,,,,,1.0,1,
09/23/2017,Central Ark.,L 0 - 3,3,1,0,0,0,,2,,1,8,2,,,,,1,
09/28/2017,@ Houston Baptist,L 0 - 3,3,1,0,0,0,,1,,,4,2,,,,,1,
10/07/2017,SFA,L 1 - 3,3,1,0,0,0,,,,,5,,,,,,,
10/10/2017,Southeastern La.,W 3 - 1,4,1,0,0,0,,,2,1,7,,,,,2.0,,
10/12/2017,@ A&M-Corpus Christi,L 0 - 3,3,1,0,0,0,,1,1,1,4,,,,,1.0,,
10/14/2017,@ UIW,L 0 - 3,3,1,0,0,0,,,1,,8,,,,,1.0,,
10/17/2017,New Orleans,L 2 - 3,5,1,0,0,0,,3,2,2,12,1,,,,2.0,,
10/19/2017,Nicholls St.,L 1 - 3,4,1,0,0,0,,5,2,1,19,,,,,2.0,,
10/21/2017,McNeese,L 1 - 3,4,1,0,0,0,,4,,1,21,1,,,,,,
10/26/2017,@ Southeastern La.,W 3 - 2,5,1,0,0,1,,,2,1,15,2,,,,2.0,,
10/28/2017,@ New Orleans,L 1 - 3,4,1,0,0,0,,3,1,2,12,2,,,,1.0,1,
10/31/2017,UIW,L 0 - 3,3,1,0,0,0,,1,,,7,1,,,,,,
11/02/2017,@ Sam Houston St.,L 0 - 3,3,1,0,0,0,,,,1,9,1,,,,,1,
11/04/2017,@ Abilene Christian,L 1 - 3,4,1,0,0,1,,1,4,1,14,,,,,4.0,1,
11/11/2017,@ SFA,L 0 - 3,3,1,0,0,0,,3,1,1,3,,,,,1.0,,
