0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,North Florida,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,Charleston So.,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,Duquesne,W 3 - 0,,,,,,,,,,,,,,,,,,
09/03/2019,@ Campbell,W 3 - 2,,,,,,,,,,,,,,,,,,
09/06/2019,"App State @ Durham, N.C.",W 3 - 2,5,1,,13,4,39,0.231,,,3,17,4,,1,1,13.5,,
09/06/2019,@ Duke,L 1 - 3,4,1,,12,5,33,0.212,1,1,3,5,3,,2,,14.0,,
09/07/2019,"Wofford @ Durham, NC",W 3 - 2,5,1,,14,8,47,0.128,,3,1,13,3,,2,,18.0,,
09/13/2019,"N.C. Central @ Davidson, N.C.",W 3 - 0,3,1,,10,6,28,0.143,1,1,2,9,1,,,,11.0,,
09/14/2019,"Presbyterian @ Davidson, NC",W 3 - 1,4,1,,9,7,22,0.091,1,1,1,7,,,,,10.0,,
09/14/2019,@ Davidson,L 0 - 3,3,1,,7,8,21,-0.048,,2,1,3,,,1,,9.5,,
09/20/2019,Drake,W 3 - 2,5,1,,12,11,43,0.023,1,6/,,15,,,2,,19.0,,
09/21/2019,Western Caro.,L 1 - 3,4,1,,7,8,29,-0.034,,,,13,,,,,7.0,,
09/21/2019,N.C. A&T,W 3 - 0,3,1,,13,2,29,0.379,2,2,,7,2,,3,,16.5,,
09/26/2019,@ James Madison,L 0 - 3,3,1,,5,5,22,0.000,,1,1,10,,,,,6.0,,
09/28/2019,@ Delaware,L 2 - 3,5,1,,11,10,44,0.023,1,,3,16,1,2,1,,13.5,,
10/04/2019,William & Mary,L 2 - 3,5,1,,10,9,37,0.027,,1,2,3,2,,2,,12.0,,
10/06/2019,Elon,W 3 - 1,4,1,,10,9,30,0.033,,,2,8,1,,2,,11.0,,
10/11/2019,@ Northeastern,L 2 - 3,5,1,,12,4,34,0.235,1,1,,8,1,,2,,14.0,,
10/13/2019,@ Hofstra,L 2 - 3,5,1,,10,6,32,0.125,,1,2,12,2,,,,11.0,,
10/18/2019,@ Towson,L 1 - 3,4,1,,6,5,20,0.050,1,,1,11,1,1,3,,8.5,,
10/22/2019,@ Col. of Charleston,L 0 - 3,2,1,,5,5,22,,,,2,6,1,,1,,5.5,,
10/25/2019,Delaware,W 3 - 0,3,1,,7,6,27,0.037,1,,2,12,3,,1,,7.5,,
10/27/2019,James Madison,L 0 - 3,3,1,,6,2,18,0.222,,,3,4,2,,2,,7.0,,
11/01/2019,@ Elon,W 3 - 1,4,1,,14,3,32,0.344,2,3,2,7,4,,3,,18.5,,
11/03/2019,@ William & Mary,W 3 - 1,4,1,,10,3,28,0.250,1,1,,7,3,,1,,11.5,,
11/07/2019,Northeastern,L 2 - 3,3,1,,2,2,11,0.000,,,1,6,,,,,2.0,,
11/09/2019,Hofstra,L 2 - 3,5,1,,10,2,27,0.296,1,,2,12,2,1,6,,14.0,,
11/10/2019,Towson,L 1 - 3,4,1,,12,5,32,0.219,1,2,2,10,1,,2,,15.0,,
11/17/2019,Col. of Charleston,L 1 - 3,4,1,,4,7,21,-0.143,,,1,6,2,,,1,4.0,,
