0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Radford @ Baltimore, Md.",L 2 - 3,,5,1,7,0,18,0.389,,1,,5,,,2,1,9.0,,
08/25/2018,@ Loyola Maryland,L 1 - 3,,4,1,3,1,20,0.100,,1,1,3,1,,2,,5.0,,
08/25/2018,"Siena @ Baltimore, Md.",W 3 - 0,,3,1,7,0,11,0.636,3,,,3,,,2,,8.0,,
08/31/2018,Miami (FL) @ Trujillo Alto,W 3 - 0,,3,1,2,1,10,0.100,,,1,7,,,,,2.0,,
09/01/2018,"Arizona St. @ San Juan, PR",L 0 - 3,,3,1,10,1,14,0.643,,1,2,2,,,2,1,12.0,,
09/02/2018,"Xavier @ San Juan, P.R.",W 3 - 0,,3,1,5,1,13,0.308,1,1,,3,,1,1,,7.5,,
09/06/2018,Princeton,L 2 - 3,,5,1,7,2,11,0.455,2,1,3,1,,,3,,9.5,,
09/07/2018,Long Beach St.,L 0 - 3,,3,1,5,1,10,0.400,,1,,2,1,,5,1,8.5,,
09/07/2018,Missouri,L 2 - 3,,5,1,7,5,21,0.095,1,,1,5,,,5,,9.5,,
09/08/2018,Ohio St.,L 0 - 3,,3,1,5,1,12,0.333,,,,1,,,4,1,7.0,,
09/14/2018,La Salle,W 3 - 1,,4,1,5,2,12,0.250,,1,1,2,,1,3,,8.5,,
09/15/2018,Ball St.,L 0 - 3,,3,1,2,0,7,0.286,,,,1,,1,1,1,3.5,,
09/15/2018,UMBC,W 3 - 2,,5,1,8,1,15,0.467,1,2,1,1,1,,6,,13.0,,
09/21/2018,Delaware,W 3 - 0,,3,1,5,1,12,0.333,,,,6,,,2,,6.0,,
09/22/2018,Northeastern,L 2 - 3,,5,1,6,1,15,0.333,,1,,2,,,4,,9.0,,
09/24/2018,Hofstra,L 0 - 3,,3,1,2,1,9,0.111,,,,4,,,,,2.0,,
09/29/2018,@ James Madison,L 1 - 3,,4,1,8,0,13,0.615,,1,,2,,,2,,10.0,,
10/04/2018,@ Elon,W 3 - 1,,4,1,6,1,11,0.455,,1,1,1,,,6,,10.0,,
10/06/2018,@ William & Mary,W 3 - 0,,3,1,8,3,12,0.417,,,,3,,,2,,9.0,,
10/12/2018,UNCW,W 3 - 2,,5,1,3,4,19,-0.053,,2,,4,,,3,,6.5,,
10/14/2018,Col. of Charleston,L 0 - 3,,3,1,11,0,17,0.647,,,,3,,,4,,13.0,,
10/19/2018,@ Hofstra,W 3 - 2,,5,1,8,2,18,0.333,1,1,1,4,,,2,,10.0,,
10/21/2018,@ Northeastern,L 2 - 3,,5,1,10,1,18,0.500,1,1,1,3,,,6,,14.0,,
10/24/2018,@ Delaware St.,W 3 - 0,,3,1,6,1,14,0.357,1,1,,2,,,,,7.0,,
10/27/2018,@ Col. of Charleston,L 2 - 3,,5,1,11,7,28,0.143,,,2,2,,,7,,14.5,,
10/29/2018,@ UNCW,W 3 - 1,,4,1,13,3,23,0.435,,,,2,,,9,,17.5,,
11/02/2018,Elon,W 3 - 0,,3,1,10,4,18,0.333,,,,1,,,5,,12.5,,
11/04/2018,William & Mary,W 3 - 0,,3,1,4,2,11,0.182,1,4,,,,,2,,9.0,,
11/07/2018,James Madison,W 3 - 2,,5,1,10,3,19,0.368,,,,3,,,7,,13.5,,
11/09/2018,@ Delaware,W 3 - 0,,3,1,2,1,11,0.091,,1,,,,1,6,,7.0,,
11/16/2018,"Northeastern @ Charleston, S.C.",W 3 - 0,,3,1,2,2,7,,,2,,1,,,4,,6.0,,
11/17/2018,"Hofstra @ Charleston, S.C.",L 2 - 3,,5,1,6,3,15,0.200,,2,,2,,1,4,3,11.0,,
