0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Radford @ Baltimore, Md.",L 2 - 3,,5,1,10,6,29,0.138,,,4,4,1,1,4,,13.0,,
08/25/2018,@ Loyola Maryland,L 1 - 3,,4,1,6,7,39,-0.026,,,,4,,1,,,7.0,,
08/25/2018,"Siena @ Baltimore, Md.",W 3 - 0,,3,1,13,2,23,0.478,,1,1,4,,,1,,14.5,,
08/31/2018,Miami (FL) @ Trujillo Alto,W 3 - 0,,3,1,7,3,16,0.250,,1,2,2,,2,,,10.0,,
09/01/2018,"Arizona St. @ San Juan, PR",L 0 - 3,,3,1,5,4,14,0.071,,,2,6,,,3,,6.5,,
09/02/2018,"Xavier @ San Juan, P.R.",W 3 - 0,,3,1,15,0,18,0.833,,2,1,2,,,1,,17.5,,
09/06/2018,Princeton,L 2 - 3,,5,1,14,7,39,0.179,2,,2,2,,,4,,16.0,,
09/07/2018,Long Beach St.,L 0 - 3,,3,1,11,5,30,0.200,,1,1,2,,,4,,14.0,,
09/07/2018,Missouri,L 2 - 3,,5,1,10,5,30,0.167,,1,1,2,,,1,,11.5,,
09/08/2018,Ohio St.,L 0 - 3,,3,1,4,3,16,0.062,,,1,3,,,,,4.0,,
09/14/2018,La Salle,W 3 - 1,,4,1,7,3,29,0.138,,1,2,6,,1,1,,9.5,,
09/15/2018,Ball St.,L 0 - 3,,3,1,7,2,23,0.217,,1,1,3,,,,,8.0,,
09/15/2018,UMBC,W 3 - 2,,5,1,15,2,30,0.433,,,3,3,,,2,,16.0,,
09/21/2018,Delaware,W 3 - 0,,3,1,11,4,23,0.304,,1,3,5,,,3,,13.5,,
09/22/2018,Northeastern,L 2 - 3,,5,1,15,6,28,0.321,1,,,5,,,2,,16.0,,
09/24/2018,Hofstra,L 0 - 3,,3,1,8,1,18,0.389,,,3,6,,,1,,8.5,,
09/29/2018,@ James Madison,L 1 - 3,,4,1,7,4,34,0.088,1,,1,2,,,4,,9.0,,
10/04/2018,@ Elon,W 3 - 1,,4,1,20,5,35,0.429,,3,4,1,,,1,,23.5,,
10/06/2018,@ William & Mary,W 3 - 0,,3,1,10,3,19,0.368,,,3,3,,,2,,11.0,,
10/12/2018,UNCW,W 3 - 2,,5,1,14,7,40,0.175,2,,2,10,,1,2,,16.0,,
10/14/2018,Col. of Charleston,L 0 - 3,,3,1,10,6,31,0.129,,,2,8,,,1,,10.5,,
10/19/2018,@ Hofstra,W 3 - 2,,5,1,13,5,34,0.235,1,1,1,1,,,1,,14.5,,
10/21/2018,@ Northeastern,L 2 - 3,,5,1,11,3,28,0.286,,,4,7,,,2,,12.0,,
10/24/2018,@ Delaware St.,W 3 - 0,,3,1,8,0,11,0.727,,1,,,,,,,9.0,,
10/27/2018,@ Col. of Charleston,L 2 - 3,,5,1,12,5,29,0.241,1,1,2,7,,,2,,14.0,,
10/29/2018,@ UNCW,W 3 - 1,,4,1,8,5,25,0.120,,,3,3,,,1,,8.5,,
11/02/2018,Elon,W 3 - 0,,3,1,6,6,21,,2,1,2,2,,,3,,8.5,,
11/04/2018,William & Mary,W 3 - 0,,3,1,7,2,14,0.357,,,2,1,,,,,7.0,,
11/07/2018,James Madison,W 3 - 2,,5,1,17,5,36,0.333,,,2,6,,,2,,18.0,,
11/09/2018,@ Delaware,W 3 - 0,,3,1,8,1,18,0.389,,,1,3,,,2,,9.0,,
11/16/2018,"Northeastern @ Charleston, S.C.",W 3 - 0,,3,1,11,7,32,0.125,1,1,2,7,1,1,1,1,13.5,,
11/17/2018,"Hofstra @ Charleston, S.C.",L 2 - 3,,5,1,11,5,30,0.200,1,,2,5,,,4,,13.0,,
