0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Radford @ Baltimore, Md.",L 2 - 3,,5,1,11,2,36,0.250,1,,2,8,5,1,2,,13.0,,
08/25/2018,@ Loyola Maryland,L 1 - 3,,4,1,10,6,33,0.121,2,1,2,8,,,,,11.0,,
08/25/2018,"Siena @ Baltimore, Md.",W 3 - 0,,3,1,15,3,22,0.545,,1,3,4,,,,,16.0,,
08/31/2018,Miami (FL) @ Trujillo Alto,W 3 - 0,,3,1,4,0,12,0.333,,,1,5,1,1,,,5.0,,
09/01/2018,"Arizona St. @ San Juan, PR",L 0 - 3,,3,1,1,0,4,0.250,,,1,,3,,,,1.0,,
09/02/2018,"Xavier @ San Juan, P.R.",W 3 - 0,,3,1,6,3,16,0.188,3,,2,8,1,,2,,7.0,,
09/06/2018,Princeton,L 2 - 3,,5,1,19,5,44,0.318,,1,4,7,1,,,,20.0,,
09/07/2018,Long Beach St.,L 0 - 3,,3,1,8,5,21,0.143,,,2,4,1,,1,,8.5,,
09/07/2018,Missouri,L 2 - 3,,5,1,17,12,44,0.114,,2,3,4,,,1,,19.5,,
09/08/2018,Ohio St.,L 0 - 3,,3,1,11,3,18,0.444,,1,4,3,1,,,2,12.0,,
09/14/2018,La Salle,W 3 - 1,,4,1,8,7,28,0.036,1,1,1,6,,,2,,10.0,,
09/15/2018,Ball St.,L 0 - 3,,3,1,7,6,27,0.037,1,,1,5,4,,1,,7.5,,
09/15/2018,UMBC,W 3 - 2,,5,1,16,5,45,0.244,1,1,3,6,2,2,2,,20.0,,
09/21/2018,Delaware,W 3 - 0,,3,1,9,6,29,0.103,1,,2,3,2,,3,,10.5,,
09/22/2018,Northeastern,L 2 - 3,,5,1,23,5,48,0.375,,,2,6,1,,2,,24.0,,
09/24/2018,Hofstra,L 0 - 3,,,,,,,,,,,,,,,,,,
09/29/2018,@ James Madison,L 1 - 3,,4,1,9,7,29,0.069,1,,3,6,6,,,,9.0,,
10/04/2018,@ Elon,W 3 - 1,,4,1,7,6,27,0.037,4,2,2,8,2,,1,,9.5,,
10/06/2018,@ William & Mary,W 3 - 0,,3,1,11,1,21,0.476,,,2,4,1,,,,11.0,,
10/12/2018,UNCW,W 3 - 2,,5,1,17,6,37,0.297,3,2,2,10,4,,2,1,20.0,,
10/14/2018,Col. of Charleston,L 0 - 3,,3,1,7,5,24,0.083,,,1,5,1,,,,7.0,,
10/19/2018,@ Hofstra,W 3 - 2,,5,1,10,3,20,0.350,,,,4,1,,2,,11.0,,
10/21/2018,@ Northeastern,L 2 - 3,,5,1,13,6,39,0.179,2,2,5,5,1,,3,,16.5,1,
10/24/2018,@ Delaware St.,W 3 - 0,,3,1,5,4,13,0.077,2,3,,5,2,,1,,8.5,,
10/27/2018,@ Col. of Charleston,L 2 - 3,,5,1,15,6,41,0.220,1,1,,17,,,1,,16.5,,
10/29/2018,@ UNCW,W 3 - 1,,3,1,3,4,21,-0.048,,,1,1,4,,3,,4.5,,
11/02/2018,Elon,W 3 - 0,,3,1,7,3,14,0.286,,1,3,6,,1,1,,9.5,,
11/04/2018,William & Mary,W 3 - 0,,3,1,11,2,19,0.474,1,2,3,3,,,3,,14.5,,
11/07/2018,James Madison,W 3 - 2,,5,1,6,8,29,-0.069,,3,5,11,1,,4,,11.0,,
11/09/2018,@ Delaware,W 3 - 0,,3,1,10,8,24,0.083,,3,,16,2,,2,,14.0,,
11/16/2018,"Northeastern @ Charleston, S.C.",W 3 - 0,,3,1,11,6,28,0.179,1,,2,2,1,,2,,12.0,,
11/17/2018,"Hofstra @ Charleston, S.C.",L 2 - 3,,5,1,14,3,32,0.344,2,3,3,7,3,,3,,18.5,,
