0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Oral Roberts,W 3 - 0,3,1,10,1,20,0.450,,1,1,9,,,2,,12.0,,
08/27/2016,Kansas City,W 3 - 0,3,1,9,0,18,0.500,1,,,6,,,1,,9.5,,
08/27/2016,UTEP,W 3 - 0,3,1,10,2,21,0.381,2,1,1,11,,,3,,12.5,,
09/01/2016,@ Little Rock,W 3 - 1,4,1,15,3,29,0.414,5,1,1,13,,,3,,17.5,1,
09/02/2016,"UT Martin @ Little Rock, Ark.",W 3 - 1,3,1,13,3,27,0.370,2,1,2,10,,,2,,15.0,,
09/03/2016,"Ark.-Pine Bluff @ Little Rock, Ark.",W 3 - 0,1,1,3,1,5,0.400,,1,,2,,,,,4.0,,
09/03/2016,"Mississippi St. @ Little Rock, Ark.",W 3 - 2,5,1,18,6,32,0.375,2,,,18,2,,2,,19.0,,
09/08/2016,UTSA,L 2 - 3,5,1,16,4,47,0.255,3,4,1,19,1,,3,,21.5,,
09/09/2016,Ohio,W 3 - 0,3,1,11,2,18,0.500,1,3,1,10,,,1,,14.5,,
09/10/2016,Lamar University,W 3 - 0,3,1,10,2,18,0.444,4,,1,7,2,,,1,10.0,,
09/15/2016,@ Southern California,L 0 - 3,3,1,6,6,25,,,,1,11,,,1,,6.5,,
09/16/2016,"Washington @ Los Angeles, Calif.",L 1 - 3,4,1,2,4,13,-0.154,,,,16,2,,2,,3.0,,
09/16/2016,"Maryland @ Los Angeles, Calif.",L 1 - 3,4,1,5,6,29,-0.034,,3,1,19,3,,,,8.0,,
09/21/2016,@ Kansas,L 0 - 3,3,1,8,3,24,0.208,,,,16,2,,1,,8.5,,
09/28/2016,Texas,L 1 - 3,4,1,5,5,25,,2,2,,13,,,2,,8.0,,
10/01/2016,@ TCU,L 2 - 3,5,1,20,9,58,0.190,2,1,2,11,,,2,1,22.0,,
10/07/2016,@ West Virginia,W 3 - 0,,,,,,,,,,,,,,,,,
10/08/2016,@ West Virginia,W 3 - 1,,,,,,,,,,,,,,,,,
10/12/2016,@ Texas Tech,W 3 - 0,,,,,,,,,,,,,,,,,
10/15/2016,Kansas St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/22/2016,@ Baylor,L 1 - 3,4,1,8,1,18,0.389,,2,,17,,,,,10.0,,
10/26/2016,@ Texas,L 0 - 3,3,1,2,2,11,,2,,1,3,2,,,,2.0,,
10/29/2016,TCU,W 3 - 0,3,1,11,2,25,0.360,1,,1,11,1,,1,,11.5,,
11/05/2016,Kansas,L 1 - 3,4,1,8,6,31,0.065,,1,1,16,2,,2,,10.0,1,
11/09/2016,Iowa St.,L 1 - 3,4,1,14,3,30,0.367,1,,1,19,,,2,,15.0,,
11/12/2016,Texas Tech,W 3 - 0,3,1,6,1,15,0.333,3,1,2,8,,,2,,8.0,,
11/16/2016,@ Kansas St.,L 1 - 3,4,1,11,2,25,0.360,,,2,11,,,3,,12.5,,
11/19/2016,Baylor,L 2 - 3,5,1,8,11,37,-0.081,,,2,14,2,,6,,11.0,,
11/26/2016,@ Iowa St.,L 0 - 3,3,1,10,2,17,0.471,,,2,2,,,,,10.0,,
