0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Oral Roberts,W 3 - 0,3,1,6,1,11,0.455,1,2,1,2,,,1,,8.5,,
08/27/2016,Kansas City,W 3 - 0,3,1,11,3,24,0.333,1,,,6,1,1,1,,12.5,,
08/27/2016,UTEP,W 3 - 0,3,1,9,0,22,0.409,,,,5,1,,3,,10.5,,
09/01/2016,@ Little Rock,W 3 - 1,4,1,19,5,35,0.400,,,2,7,2,1,3,,21.5,1,
09/02/2016,"UT Martin @ Little Rock, Ark.",W 3 - 1,,,,,,,,,,,,,,,,,
09/03/2016,"Ark.-Pine Bluff @ Little Rock, Ark.",W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2016,"Mississippi St. @ Little Rock, Ark.",W 3 - 2,5,1,22,6,54,0.296,,1,1,9,,,3,,24.5,,
09/08/2016,UTSA,L 2 - 3,5,1,9,6,36,0.083,,,2,4,,,3,,10.5,,
09/09/2016,Ohio,W 3 - 0,3,1,8,4,20,0.200,,,,10,,1,,,9.0,,
09/10/2016,Lamar University,W 3 - 0,3,1,12,3,22,0.409,,,1,11,,,2,,13.0,,
09/15/2016,@ Southern California,L 0 - 3,3,1,6,4,29,0.069,1,1,,8,,,1,,7.5,,
09/16/2016,"Washington @ Los Angeles, Calif.",L 1 - 3,4,1,6,7,27,-0.037,,,,5,5,,1,,6.5,,
09/16/2016,"Maryland @ Los Angeles, Calif.",L 1 - 3,4,1,10,5,31,0.161,,1,1,5,,,2,,12.0,,
09/21/2016,@ Kansas,L 0 - 3,3,1,7,5,33,0.061,,,1,8,,,1,,7.5,,
09/28/2016,Texas,L 1 - 3,4,1,16,7,35,0.257,3,,1,8,1,,1,2,16.5,,
10/01/2016,@ TCU,L 2 - 3,5,1,14,10,47,0.085,2,1,,14,,,1,,15.5,,
10/07/2016,@ West Virginia,W 3 - 0,3,1,18,6,34,0.353,2,,1,4,1,,4,,20.0,1,
10/08/2016,@ West Virginia,W 3 - 1,4,1,18,6,61,0.197,1,,1,11,2,,2,,19.0,,
10/12/2016,@ Texas Tech,W 3 - 0,2,1,3,1,17,0.118,1,,1,8,,,,,3.0,1,
10/15/2016,Kansas St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/22/2016,@ Baylor,L 1 - 3,1,1,0,0,1,,,,,,,,,,,,
10/26/2016,@ Texas,L 0 - 3,3,1,3,0,7,0.429,,,2,13,1,,,,3.0,,
10/29/2016,TCU,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2016,Kansas,L 1 - 3,,,,,,,,,,,,,,,,,
11/09/2016,Iowa St.,L 1 - 3,,,,,,,,,,,,,,,,,
11/12/2016,Texas Tech,W 3 - 0,,,,,,,,,,,,,,,,,
11/16/2016,@ Kansas St.,L 1 - 3,3,1,3,0,6,0.500,,,2,3,,,,1,3.0,,
11/19/2016,Baylor,L 2 - 3,1,1,1,1,4,,,,,3,,,,,1.0,,
11/26/2016,@ Iowa St.,L 0 - 3,1,1,1,0,3,0.333,,,,,,,,,1.0,,
