0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Houston Baptist,L 0 - 3,3,1,0,2,7,-0.286,,,,,,,,,,,
09/08/2017,@ SFA,L 0 - 3,3,1,0,3,6,-0.500,,,,1,,,1,,0.5,,
09/09/2017,"Tulsa @ Nacogdoches, Texas",L 0 - 3,3,1,2,2,12,,,,,,,,2,,3.0,,
09/09/2017,"Little Rock @ Nacogdoches, Texas",L 0 - 3,3,1,2,2,17,,,,,1,,,1,,2.5,,
09/16/2017,@ UTRGV,L 0 - 3,2,1,3,2,17,0.059,,,,1,,,,1,3.0,,
09/16/2017,"UIW @ Edinburg, TX",W 3 - 2,5,1,10,5,31,0.161,,,1,2,,,1,,10.5,,
09/19/2017,@ St. Thomas Houston,W 3 - 1,4,1,3,5,8,-0.250,,,,1,,1,1,,4.5,1,
09/22/2017,Alabama A&M,L 1 - 3,4,1,6,4,21,0.095,,,,4,,1,4,,9.0,,
09/22/2017,Alcorn,W 3 - 0,3,1,7,5,17,0.118,,,,1,,1,3,,9.5,,
09/23/2017,Mississippi Val.,W 3 - 0,1,1,3,1,7,0.286,,,,,,1,2,,5.0,,
09/23/2017,@ Jackson St.,W 3 - 0,2,1,3,3,8,,,,,1,,,,,3.0,,
09/24/2017,Alabama St.,L 1 - 3,4,1,5,6,21,-0.048,,,,4,,,6,1,8.0,,
10/01/2017,@ Southern U.,L 1 - 3,3,1,3,6,15,-0.200,,,,1,,,2,1,4.0,1,
10/02/2017,@ Grambling,W 3 - 1,4,1,4,1,10,0.300,,,,,,,,,4.0,,
10/05/2017,@ Prairie View,W 3 - 1,4,1,4,2,14,0.143,,,,1,,,2,,5.0,,
10/08/2017,Ark.-Pine Bluff,W 3 - 0,2,1,5,1,6,0.667,,,,,,,2,,6.0,,
10/17/2017,Jarvis Christian,W 3 - 0,2,1,1,1,4,,,,,1,,,,,1.0,,
10/20/2017,"Alcorn @ Montgomery, Ala.",W 3 - 0,3,1,2,2,5,,1,,,,,,1,,2.5,,
10/20/2017,"Alabama A&M @ Montgomery, Ala.",W 3 - 1,4,1,4,1,14,0.214,,,,,,,1,,4.5,,
10/21/2017,"Mississippi Val. @ Montgomery, Ala.",W 3 - 0,3,1,3,3,12,,,,,,,,1,,3.5,,
10/21/2017,"Jackson St. @ Montgomery, Ala.",W 3 - 0,3,1,1,0,4,0.250,,,,,,,3,,2.5,,
10/22/2017,@ Alabama St.,L 2 - 3,5,1,0,4,7,-0.571,,,,1,,,2,,1.0,,
10/29/2017,Southern U.,W 3 - 1,,,,,,,,,,,,,,,,,
10/30/2017,Grambling,L 1 - 3,,,,,,,,,,,,,,,,,
11/02/2017,Prairie View,L 1 - 3,4,1,4,3,12,0.083,,,,,,,2,,5.0,,
11/05/2017,@ Ark.-Pine Bluff,L 0 - 3,3,1,2,3,8,-0.125,,,,,1,,1,,2.5,,
11/17/2017,"Southern U. @ Jackson, Miss.",W 3 - 1,4,1,9,4,28,0.179,1,,,3,,1,3,,11.5,,
11/18/2017,"Prairie View @ Jackson, Miss.",W 3 - 1,4,1,5,3,24,0.083,,,,1,1,1,6,,9.0,,
11/19/2017,"Alabama St. @ Jackson, Miss.",L 1 - 3,4,1,2,2,8,,,,,,,,4,,4.0,,
