0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Houston Baptist,L 0 - 3,3,1,4,4,21,,,,,8,,,,,4.0,,
09/08/2017,@ SFA,L 0 - 3,3,1,2,3,9,-0.111,,,,7,,,,,2.0,,
09/09/2017,"Tulsa @ Nacogdoches, Texas",L 0 - 3,3,1,4,3,17,0.059,,,,4,1,,,1,4.0,,
09/09/2017,"Little Rock @ Nacogdoches, Texas",L 0 - 3,3,1,4,2,14,0.143,,,,4,,,2,,5.0,,
09/16/2017,@ UTRGV,L 0 - 3,3,1,1,3,13,-0.154,,,,7,,,,,1.0,,
09/16/2017,"UIW @ Edinburg, TX",W 3 - 2,5,1,5,7,31,-0.065,2,,2,15,,,2,,6.0,,
09/19/2017,@ St. Thomas Houston,W 3 - 1,4,1,3,6,23,-0.130,1,,,11,1,1,,,4.0,,
09/22/2017,Alabama A&M,L 1 - 3,4,1,7,3,28,0.143,3,1,1,9,2,,,,8.0,,
09/22/2017,Alcorn,W 3 - 0,3,1,6,2,21,0.190,1,3,1,7,,,3,,10.5,,
09/23/2017,Mississippi Val.,W 3 - 0,3,1,7,2,17,0.294,1,3,,11,,,1,,10.5,1,
09/23/2017,@ Jackson St.,W 3 - 0,3,1,5,0,12,0.417,,,,9,1,,,,5.0,2,
09/24/2017,Alabama St.,L 1 - 3,4,1,6,4,23,0.087,1,1,,6,,,,,7.0,,
10/01/2017,@ Southern U.,L 1 - 3,4,1,7,8,28,-0.036,3,3,,8,,,1,,10.5,,
10/02/2017,@ Grambling,W 3 - 1,4,1,10,2,36,0.222,,1,1,16,,,1,,11.5,,
10/05/2017,@ Prairie View,W 3 - 1,4,1,11,1,23,0.435,,2,2,5,,,,,13.0,,
10/08/2017,Ark.-Pine Bluff,W 3 - 0,3,1,8,3,20,0.250,2,,1,7,,,1,,8.5,,
10/17/2017,Jarvis Christian,W 3 - 0,3,1,4,1,14,0.214,,2,1,4,1,,1,,6.5,,
10/20/2017,"Alcorn @ Montgomery, Ala.",W 3 - 0,3,1,6,1,20,0.250,2,,,5,1,,1,,6.5,,
10/20/2017,"Alabama A&M @ Montgomery, Ala.",W 3 - 1,4,1,10,3,29,0.241,1,4,2,6,,,3,,15.5,,
10/21/2017,"Mississippi Val. @ Montgomery, Ala.",W 3 - 0,3,1,6,4,27,0.074,2,,1,14,,,1,,6.5,,
10/21/2017,"Jackson St. @ Montgomery, Ala.",W 3 - 0,3,1,12,3,21,0.429,,,,5,3,,,,12.0,,
10/22/2017,@ Alabama St.,L 2 - 3,5,1,14,10,48,0.083,,1,3,6,,,1,,15.5,,
10/29/2017,Southern U.,W 3 - 1,4,1,9,10,42,-0.024,,1,1,13,,,1,,10.5,,
10/30/2017,Grambling,L 1 - 3,4,1,12,4,35,0.229,2,,,16,3,,1,,12.5,,
11/02/2017,Prairie View,L 1 - 3,4,1,10,5,33,0.152,3,,,11,,,1,,10.5,,
11/05/2017,@ Ark.-Pine Bluff,L 0 - 3,3,1,6,3,19,0.158,,,2,3,1,,,,6.0,,
11/17/2017,"Southern U. @ Jackson, Miss.",W 3 - 1,4,1,11,3,30,0.267,1,,1,8,1,,,,11.0,2,
11/18/2017,"Prairie View @ Jackson, Miss.",W 3 - 1,4,1,5,5,31,,2,1,,13,,,2,,7.0,,
11/19/2017,"Alabama St. @ Jackson, Miss.",L 1 - 3,4,1,12,3,34,0.265,2,1,,13,,,1,,13.5,,
