0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Houston Baptist,L 0 - 3,1,1,1,1,3,,,,,,,,1,,1.5,,
09/08/2017,@ SFA,L 0 - 3,1,1,1,1,2,,,,,,,,2,,2.0,,
09/09/2017,"Tulsa @ Nacogdoches, Texas",L 0 - 3,1,1,0,0,0,,,,,,,,1,,0.5,,
09/09/2017,"Little Rock @ Nacogdoches, Texas",L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/16/2017,@ UTRGV,L 0 - 3,1,1,0,0,2,,,,,,,,,1,,1,
09/16/2017,"UIW @ Edinburg, TX",W 3 - 2,3,1,0,2,4,-0.500,,,,,,,1,,0.5,,
09/19/2017,@ St. Thomas Houston,W 3 - 1,1,1,0,0,1,,,,,,,,,,,,
09/22/2017,Alabama A&M,L 1 - 3,1,1,0,0,0,,1,,,,,,,,,,
09/22/2017,Alcorn,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,Mississippi Val.,W 3 - 0,3,1,2,0,8,0.250,,,,,,1,3,2,4.5,,
09/23/2017,@ Jackson St.,W 3 - 0,3,1,1,0,5,0.200,,,,1,,1,3,,3.5,,
09/24/2017,Alabama St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/01/2017,@ Southern U.,L 1 - 3,1,1,0,0,0,,,,,,,,1,,0.5,,
10/02/2017,@ Grambling,W 3 - 1,2,1,5,0,9,0.556,,,,,,1,4,,8.0,,
10/05/2017,@ Prairie View,W 3 - 1,1,1,0,1,1,-1.000,,,,,,,,,,,
10/08/2017,Ark.-Pine Bluff,W 3 - 0,,,,,,,,,,,,,,,,,
10/17/2017,Jarvis Christian,W 3 - 0,2,1,2,0,2,1.000,,,,1,,,,,2.0,,
10/20/2017,"Alcorn @ Montgomery, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2017,"Alabama A&M @ Montgomery, Ala.",W 3 - 1,,,,,,,,,,,,,,,,,
10/21/2017,"Mississippi Val. @ Montgomery, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2017,"Jackson St. @ Montgomery, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2017,@ Alabama St.,L 2 - 3,,,,,,,,,,,,,,,,,
10/29/2017,Southern U.,W 3 - 1,,,,,,,,,,,,,,,,,
10/30/2017,Grambling,L 1 - 3,,,,,,,,,,,,,,,,,
11/02/2017,Prairie View,L 1 - 3,,,,,,,,,,,,,,,,,
11/05/2017,@ Ark.-Pine Bluff,L 0 - 3,,,,,,,,,,,,,,,,,
11/17/2017,"Southern U. @ Jackson, Miss.",W 3 - 1,2,1,0,0,1,,,,,,,,,,,,
11/18/2017,"Prairie View @ Jackson, Miss.",W 3 - 1,,,,,,,,,,,,,,,,,
11/19/2017,"Alabama St. @ Jackson, Miss.",L 1 - 3,,,,,,,,,,,,,,,,,
