0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Tennessee,W 3 - 2,5,1,,15,4,33,0.333,,,4,3,,,4,,17.0,,
09/01/2019,Tennessee,W 3 - 2,5,1,,12,3,23,0.391,1,,4,,,,9,,16.5,,
09/06/2019,"Washington @ Iowa City, Iowa",L 2 - 3,5,1,,10,5,26,0.192,,,1,3,,,4,1,12.0,,
09/07/2019,Colorado,L 0 - 3,3,1,,8,4,14,0.286,,,1,1,,,3,,9.5,,
09/13/2019,@ Illinois St.,L 1 - 3,4,1,,9,1,16,0.500,,,,2,,,5,,11.5,,
09/14/2019,"UCF @ Normal, Ill.",L 1 - 3,4,1,,12,3,24,0.375,,,,4,,,1,,12.5,,
09/14/2019,"Marquette @ Normal, Ill.",W 3 - 2,5,1,,8,5,23,0.130,,,,2,,1,6,,12.0,,
09/20/2019,"Pacific @ Indianapolis, IN",W 3 - 1,4,1,,12,1,18,0.611,,2,3,1,,1,4,,17.0,,
09/21/2019,"LMU (CA) @ Indianapolis, IN",W 3 - 1,4,1,,9,2,15,0.467,,,1,2,,,7,,12.5,,
09/27/2019,Nebraska,L 2 - 3,5,1,,14,1,26,0.500,,,2,2,,,3,,15.5,,
09/28/2019,Iowa,W 3 - 0,3,1,,9,4,19,0.263,,,2,,,,5,,11.5,,
10/04/2019,@ Indiana,W 3 - 0,3,1,,12,2,18,0.556,,,,,,1,5,1,15.5,,
10/06/2019,@ Purdue,W 3 - 1,4,1,,9,5,21,0.190,,1,3,1,,,5,,12.5,,
10/09/2019,Minnesota,L 1 - 3,4,1,,12,3,25,0.360,,1,,,,,,,13.0,,
10/12/2019,Indiana,W 3 - 0,3,1,,7,0,9,0.778,,1,1,1,,,4,,10.0,,
10/18/2019,@ Wisconsin,L 2 - 3,5,1,,9,4,21,0.238,,1,2,2,,,3,1,11.5,,
10/19/2019,@ Minnesota,L 1 - 3,4,1,,12,3,28,0.321,,,2,6,,,2,,13.0,,
10/23/2019,@ Penn St.,L 2 - 3,5,1,,10,5,22,0.227,1,1,3,3,,,5,,13.5,,
10/26/2019,Ohio St.,W 3 - 0,3,1,,7,5,19,0.105,,,2,2,,,1,,7.5,,
11/01/2019,Michigan,L 1 - 3,4,1,,12,5,20,0.350,,,1,2,,,2,,13.0,,
11/02/2019,Michigan St.,W 3 - 0,3,1,,9,0,12,0.750,,1,2,,,1,3,,12.5,,
11/06/2019,@ Iowa,W 3 - 0,3,1,,3,3,9,0.000,1,,1,2,1,,2,,4.0,,
11/09/2019,@ Michigan,L 1 - 3,4,1,,8,2,19,0.316,,4,1,1,,1,3,,14.5,,
11/15/2019,Penn St.,L 0 - 3,3,1,,2,3,11,-0.091,,1,,,,,,,3.0,,
11/16/2019,Rutgers,W 3 - 0,3,1,,6,1,11,0.455,1,4,1,2,,,4,,12.0,,
11/22/2019,@ Maryland,W 3 - 0,3,1,,8,0,14,0.571,1,3,,3,,2,2,,14.0,,
11/24/2019,@ Ohio St.,W 3 - 1,4,1,,12,3,25,0.360,,1,,1,,2,5,,17.5,,
11/27/2019,Northwestern,W 3 - 1,4,1,,12,2,24,0.417,,1,1,4,,1,8,,18.0,,
11/30/2019,@ Northwestern,L 1 - 3,4,1,,10,2,17,0.471,,2,2,1,,,2,,13.0,,
12/06/2019,"Utah @ Provo, UT",L 2 - 3,5,1,,12,5,21,0.333,1,2,3,,,,5,1,16.5,,
