0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Eastern Ky.,L 1 - 3,4,1,11,3,33,0.242,2,,,8,,,2,,12.0,,
08/26/2017,CSUN,L 0 - 3,3,1,3,2,15,0.067,,,2,3,4,,,,3.0,,
08/26/2017,Portland St.,W 3 - 0,3,1,6,2,15,0.267,,,,10,,,2,1,7.0,,
09/01/2017,@ Michigan St.,L 0 - 3,3,1,4,3,17,0.059,,,,8,1,1,,,5.0,,
09/01/2017,"A&M-Corpus Christi @ East Lansing, Mich.",W 3 - 0,3,1,7,1,10,0.600,,,1,5,1,,,,7.0,,
09/02/2017,"Marshall @ East Lansing, Mich.",L 0 - 3,3,1,4,2,16,0.125,,2,1,10,2,,1,2,6.5,,
09/08/2017,LMU (CA),L 0 - 3,3,1,5,2,18,0.167,,,,9,,,,,5.0,,
09/09/2017,Pacific,W 3 - 0,3,1,9,2,20,0.350,,,1,4,,,3,,10.5,,
09/09/2017,Long Beach St.,W 3 - 2,5,1,15,3,37,0.324,,,,13,1,,,,15.0,,
09/12/2017,@ San Diego,L 0 - 3,3,1,7,3,21,0.190,,2,,4,,,2,,10.0,,
09/15/2017,"UC Riverside @ Denver, Colo.",L 2 - 3,5,1,8,1,23,0.304,,,,10,2,,3,,9.5,1,
09/16/2017,@ Denver,W 3 - 1,4,1,11,3,29,0.276,,,1,19,,,,,11.0,,
09/16/2017,"Gonzaga @ Denver, Colo.",W 3 - 2,5,1,11,3,26,0.308,1,,,11,1,,3,,12.5,,
09/21/2017,@ Utah St.,L 1 - 3,3,1,3,4,23,-0.043,,,,5,,,2,,4.0,,
09/23/2017,@ Boise St.,L 0 - 3,3,1,7,3,17,0.235,,,,5,1,1,,,8.0,,
09/28/2017,San Jose St.,L 2 - 3,5,1,7,6,30,0.033,1,,1,12,3,,3,,8.5,,
09/30/2017,Nevada,W 3 - 0,3,1,12,3,24,0.375,,1,1,3,1,,1,1,13.5,,
10/03/2017,@ Fresno St.,L 1 - 3,4,1,8,5,25,0.120,2,2,,10,1,,2,,11.0,,
10/07/2017,Air Force,W 3 - 1,4,1,13,2,27,0.407,,,1,6,2,,4,,15.0,,
10/12/2017,@ New Mexico,W 3 - 1,4,1,21,4,47,0.362,,,1,15,,,,,21.0,,
10/14/2017,@ UNLV,L 1 - 3,4,1,16,4,50,0.240,,1,,9,2,,1,,17.5,1,
10/19/2017,Boise St.,W 3 - 2,5,1,16,6,51,0.196,,,1,13,1,1,1,1,17.5,,
10/21/2017,Utah St.,W 3 - 1,4,1,13,4,34,0.265,,1,,7,1,,4,1,16.0,,
10/26/2017,@ Nevada,W 3 - 1,4,1,9,3,29,0.207,1,1,,11,1,1,1,,11.5,,
10/28/2017,@ San Jose St.,W 3 - 0,3,1,12,8,34,0.118,2,,,5,,,3,,13.5,,
10/31/2017,Fresno St.,W 3 - 0,3,1,12,3,23,0.391,1,2,1,2,,,1,,14.5,,
11/05/2017,@ Air Force,L 2 - 3,5,1,9,10,42,-0.024,,,,12,1,,1,1,9.5,,
11/09/2017,UNLV,W 3 - 1,4,1,8,7,31,0.032,2,,1,6,1,,2,1,9.0,,
11/11/2017,New Mexico,W 3 - 1,4,1,10,2,23,0.348,,1,1,12,,,3,,12.5,,
11/15/2017,@ Wyoming,L 1 - 3,4,1,14,4,37,0.270,,,,6,,,2,1,15.0,,
11/18/2017,Colorado St.,L 0 - 3,3,1,8,4,17,0.235,,,,5,,,,,8.0,,
