Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,NJIT,W 3 - 0,3,7,5,21,0.095,0,0,0,1,0,1,1,1,8.5
08252018,Saint Peter's,W 3 - 1,4,5,4,21,0.048,0,0,0,1,0,0,3,1,6.5
08252018,Youngstown St.,L 1 - 3,4,11,4,30,0.233,0,0,0,0,0,0,2,0,12.0
08312018,"Delaware St. @ Brooklyn, NY",W 3 - 0,3,7,1,13,0.462,0,0,0,2,0,1,5,1,10.5
09012018,"Cal St. Fullerton @ Brooklyn, NY",L 0 - 3,3,4,4,15,0.0,0,0,0,0,0,0,2,1,5.0
09012018,"NJIT @ Brooklyn, NY",W 3 - 1,4,12,2,24,0.41700000000000004,0,0,0,2,0,1,6,0,16.0
09082018,"Niagara @ West Hartford, Conn.",W 3 - 0,3,10,1,15,0.6,0,0,0,3,0,0,0,0,10.0
09082018,@ Hartford,L 0 - 3,3,6,1,13,0.385,0,0,0,1,0,0,3,0,7.5
09092018,"Brown @ West Hartford, Conn.",L 1 - 3,4,8,6,19,0.105,1,0,0,1,0,1,5,0,11.5
09152018,"Toledo @ Akron, Ohio",L 2 - 3,5,13,6,30,0.233,0,0,0,3,0,0,2,0,14.0
09152018,@ Akron,L 0 - 3,3,8,2,18,0.33299999999999996,0,0,0,0,0,0,0,0,8.0
09212018,Navy,L 1 - 3,4,8,4,17,0.235,0,0,0,0,0,0,3,0,9.5
09222018,American,L 0 - 3,3,4,3,16,0.062,0,0,0,1,0,0,1,0,4.5
09282018,@ Holy Cross,L 0 - 3,3,4,1,10,0.3,0,0,0,0,0,1,1,0,5.5
09292018,@ Colgate,L 0 - 3,3,4,4,18,0.0,0,0,0,0,0,0,1,1,4.5
10062018,Lafayette,W 3 - 1,4,9,2,21,0.33299999999999996,0,0,0,1,0,0,4,0,11.0
10072018,Lehigh,L 1 - 3,4,6,5,20,0.05,0,0,0,0,0,0,0,0,6.0
10132018,@ Loyola Maryland,L 1 - 3,4,7,0,14,0.5,0,0,0,0,0,0,2,1,8.0
10142018,@ Army West Point,L 2 - 3,5,10,4,24,0.25,1,0,0,2,0,2,5,1,14.5
10202018,@ Navy,L 0 - 3,3,3,2,14,0.071,1,0,0,0,0,1,0,0,4.0
10212018,@ American,L 0 - 3,3,0,2,7,-0.28600000000000003,0,0,0,0,0,0,1,1,0.5
10262018,Colgate,L 0 - 3,3,9,4,31,0.161,0,0,0,1,0,0,2,0,10.0
10272018,Holy Cross,L 1 - 3,4,10,2,19,0.42100000000000004,0,0,0,1,0,1,2,1,12.0
11022018,@ Lehigh,L 0 - 3,3,3,5,16,-0.125,0,0,0,0,0,0,1,0,3.5
11032018,@ Lafayette,W 3 - 2,5,15,5,31,0.32299999999999995,0,0,0,0,0,0,5,1,17.5
11092018,Army West Point,L 1 - 3,4,14,2,28,0.429,0,0,0,1,0,1,2,0,16.0
11102018,Loyola Maryland,W 3 - 2,5,13,3,37,0.27,0,0,0,0,0,0,6,0,16.0
