0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Hofstra,W 3 - 0,3,1,,0,0,0,,3,1,1,8,,,,,1.0,,
08/31/2019,Holy Cross,W 3 - 0,3,1,,0,0,0,,2,1,,10,,,,,1.0,,
08/31/2019,Wichita St.,W 3 - 0,3,1,,0,0,0,,2,,,10,,,,,,,
09/06/2019,@ Iowa St.,W 3 - 0,3,1,,0,0,0,,3,1,,13,,,,,1.0,,
09/07/2019,"LSU @ Ames, Iowa",W 3 - 0,3,1,,0,0,0,,3,,2,13,,,,,,,
09/13/2019,Stanford,L 1 - 3,4,1,,0,0,0,,3,,,22,,,,,,,
09/14/2019,Oregon,W 3 - 0,3,1,,1,0,1,1.000,1,,1,12,,,,,1.0,,
09/20/2019,Pittsburgh,L 0 - 3,3,1,,0,0,0,,2,,1,13,,,,,,,
09/22/2019,@ Pittsburgh,W 3 - 2,5,1,,0,0,0,,4,,,16,,,,,,,
09/25/2019,Michigan St.,W 3 - 0,3,1,,0,0,0,,4,,,14,,,,,,,
09/28/2019,Rutgers,W 3 - 0,3,1,,0,0,0,,4,2,,9,1,,,,2.0,,
10/02/2019,@ Wisconsin,L 1 - 3,4,1,,0,0,1,0.000,3,,,15,,,,,,,
10/05/2019,Iowa,W 3 - 0,3,1,,0,0,0,,1,,2,8,,,,,,,
10/11/2019,Maryland,W 3 - 2,5,1,,0,0,1,,5,,1,21,,,,,,,
10/12/2019,Ohio St.,W 3 - 0,3,1,,0,0,0,,4,1,,11,1,,,,1.0,,
10/18/2019,@ Michigan,W 3 - 1,4,1,,1,0,1,1.000,3,,1,21,1,,,,1.0,,
10/20/2019,@ Michigan St.,W 3 - 0,3,1,,0,0,0,,3,4,,18,,,,,4.0,,
10/23/2019,Illinois,W 3 - 2,5,1,,0,0,0,,2,4,,21,1,,,,4.0,,
10/26/2019,@ Maryland,W 3 - 0,3,1,,0,0,0,,2,,1,12,1,,,,,,
11/01/2019,@ Iowa,W 3 - 0,3,1,,0,0,0,,3,2,1,13,1,,,,2.0,,
11/02/2019,@ Nebraska,L 2 - 3,5,1,,0,0,2,,2,,,17,,,,,,,
11/08/2019,Indiana,W 3 - 0,3,1,,0,0,0,,1,,,14,2,,,,,,
11/09/2019,Purdue,W 3 - 1,4,1,,0,0,1,,4,,,29,2,,,,,,
11/15/2019,@ Illinois,W 3 - 0,3,1,,1,0,2,0.500,3,1,2,15,2,,,,2.0,,
11/17/2019,@ Northwestern,W 3 - 0,3,1,,0,0,1,0.000,3,,,13,,,,,,,
11/20/2019,@ Indiana,W 3 - 0,3,1,,0,0,0,,3,,1,13,1,,,,,,
11/24/2019,@ Rutgers,W 3 - 0,3,1,,0,0,1,,3,2,,8,,,,,2.0,,
11/29/2019,Wisconsin,W 3 - 2,5,1,,0,0,1,,7,,1,14,,,,,,,
11/30/2019,Minnesota,L 1 - 3,4,1,,0,0,0,,5,1,,19,,,,,1.0,,
12/06/2019,Princeton,W 3 - 0,3,1,,0,0,0,,6,1,1,13,,,,,1.0,,
12/07/2019,Towson,W 3 - 1,4,1,,0,1,1,-1.000,4,,,14,,,,,,,
12/13/2019,"Cincinnati @ Stanford, Calif.",W 3 - 2,5,1,,1,0,1,1.000,6,1,3,14,,,,,2.0,,
12/14/2019,@ Stanford,L 0 - 3,3,1,,0,0,0,,5,,,11,,,,,,,
