0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Hofstra,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,Holy Cross,W 3 - 0,1,1,,1,1,2,,,,,,,,,,1.0,,
08/31/2019,Wichita St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,@ Iowa St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2019,"LSU @ Ames, Iowa",W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,Stanford,L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,Oregon,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,Pittsburgh,L 0 - 3,,,,,,,,,,,,,,,,,,
09/22/2019,@ Pittsburgh,W 3 - 2,,,,,,,,,,,,,,,,,,
09/25/2019,Michigan St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/28/2019,Rutgers,W 3 - 0,,,,,,,,,,,,,,,,,,
10/02/2019,@ Wisconsin,L 1 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,Iowa,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,Maryland,W 3 - 2,,,,,,,,,,,,,,,,,,
10/12/2019,Ohio St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,@ Michigan,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2019,@ Michigan St.,W 3 - 0,1,1,,0,3,4,-0.750,,,,,,,,,,,
10/23/2019,Illinois,W 3 - 2,,,,,,,,,,,,,,,,,,
10/26/2019,@ Maryland,W 3 - 0,,,,,,,,,,,,,,,,,,
11/01/2019,@ Iowa,W 3 - 0,,,,,,,,,,,,,,,,,,
11/02/2019,@ Nebraska,L 2 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,Indiana,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2019,Purdue,W 3 - 1,,,,,,,,,,,,,,,,,,
11/15/2019,@ Illinois,W 3 - 0,,,,,,,,,,,,,,,,,,
11/17/2019,@ Northwestern,W 3 - 0,,,,,,,,,,,,,,,,,,
11/20/2019,@ Indiana,W 3 - 0,,,,,,,,,,,,,,,,,,
11/24/2019,@ Rutgers,W 3 - 0,1,1,,3,0,4,0.750,,,,1,1,,,,3.0,,
11/29/2019,Wisconsin,W 3 - 2,,,,,,,,,,,,,,,,,,
11/30/2019,Minnesota,L 1 - 3,,,,,,,,,,,,,,,,,,
12/06/2019,Princeton,W 3 - 0,,,,,,,,,,,,,,,,,,
12/07/2019,Towson,W 3 - 1,,,,,,,,,,,,,,,,,,
12/13/2019,"Cincinnati @ Stanford, Calif.",W 3 - 2,,,,,,,,,,,,,,,,,,
12/14/2019,@ Stanford,L 0 - 3,,,,,,,,,,,,,,,,,,
