0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,App State,W 3 - 2,,,,,,,,,,,,,,,,,
08/27/2016,UMBC,W 3 - 0,1,1,0,0,3,,,,,,,,,,,,
08/27/2016,Siena,W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2016,Alabama @ Puerto Rico,L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"Temple @ San Juan, PR",W 3 - 2,,,,,,,,,,,,,,,,,
09/03/2016,"Texas A&M @ San Juan, PR",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2016,"Ole Miss @ Nashville, Tennessee",L 2 - 3,1,1,0,0,1,,,,,,,,,,,,
09/09/2016,"Northwestern @ Nashville, Tennessee",L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,@ Lipscomb,L 0 - 3,3,1,1,5,8,-0.500,,,,1,,,1,,1.5,,
09/16/2016,Radford,W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2016,Ohio,L 2 - 3,,,,,,,,,,,,,,,,,
09/23/2016,Clemson,W 3 - 0,3,1,6,0,12,0.500,,,,,,,3,,7.5,,
09/25/2016,Georgia Tech,L 1 - 3,4,1,7,4,26,0.115,1,,,1,,,3,,8.5,,
09/28/2016,Pittsburgh,L 1 - 3,4,1,5,5,17,,,1,2,,,,2,,7.0,,
09/30/2016,Virginia,W 3 - 0,3,1,7,4,15,0.200,,,1,1,,,3,,8.5,,
10/07/2016,@ Wake Forest,W 3 - 0,,,,,,,,,,,,,,,,,
10/09/2016,@ Duke,L 1 - 3,,,,,,,,,,,,,,,,,
10/14/2016,@ Florida St.,L 2 - 3,2,1,0,0,0,,,,,1,,,,,,,
10/16/2016,@ Miami (FL),L 0 - 3,3,1,0,0,0,,,1,,,,,,,1.0,,
10/21/2016,Louisville,L 1 - 3,3,1,5,2,13,0.231,1,,2,5,,,2,,6.0,,
10/23/2016,Notre Dame,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2016,North Carolina,L 1 - 3,4,1,2,1,12,0.083,,1,1,5,,,,1,3.0,,
10/30/2016,NC State,L 0 - 3,2,1,2,2,6,,,1,2,1,,,,,3.0,,
11/04/2016,@ Georgia Tech,L 0 - 3,,,,,,,,,,,,,,,,,
11/06/2016,@ Clemson,W 3 - 1,3,1,3,3,7,,,,,3,,,,,3.0,,
11/11/2016,Duke,L 0 - 3,2,1,4,2,9,0.222,,,1,,,,,,4.0,,
11/13/2016,Wake Forest,W 3 - 0,3,1,7,2,17,0.294,,,,1,,1,3,,9.5,,
11/18/2016,@ Boston College,W 3 - 0,3,1,6,3,14,0.214,,1,,1,,,1,,7.5,,
11/20/2016,@ Syracuse,W 3 - 1,4,1,3,3,15,,1,,1,4,,1,4,1,6.0,,
11/23/2016,@ Pittsburgh,L 0 - 3,2,1,3,4,8,-0.125,1,,,1,,,2,,4.0,,
11/25/2016,@ Virginia,W 3 - 2,5,1,8,2,19,0.316,1,,,4,,1,2,,10.0,,
