0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Idaho St.,W 3 - 0,3,1,7,2,12,0.417,,,,,,,2,,8.0,,
08/27/2016,Gonzaga,L 2 - 3,4,1,4,3,13,0.077,,,,,,,,,4.0,,
08/27/2016,Butler,W 3 - 1,4,1,13,3,28,0.357,,,,3,1,,,,13.0,,
09/02/2016,@ Missouri,W 3 - 2,5,1,14,6,45,0.178,,,,2,1,,,,14.0,,
09/02/2016,"Rice @ Columbia, Mo.",W 3 - 0,3,1,14,1,23,0.565,1,,,3,,1,,,15.0,,
09/03/2016,"Illinois St. @ Columbia, Mo.",L 2 - 3,5,1,20,5,45,0.333,,,,5,,,1,,20.5,,
09/09/2016,"Texas St. @ Portland, Ore.",W 3 - 0,3,1,11,3,20,0.400,,,,,,,,,11.0,,
09/10/2016,"CSU Bakersfield @ Portland, OR",W 3 - 1,4,1,10,3,30,0.233,,,,3,,,1,,10.5,,
09/10/2016,@ Portland,W 3 - 0,3,1,6,6,20,,,,,5,,1,,,7.0,,
09/15/2016,@ BYU,W 3 - 2,5,1,11,6,30,0.167,,,,4,,,,,11.0,,
09/17/2016,Utah St.,W 3 - 0,3,1,15,6,30,0.300,,,,2,,,,,15.0,,
09/21/2016,@ Colorado,W 3 - 2,4,1,5,3,24,0.083,,,,2,,,1,,5.5,,
09/24/2016,Arizona St.,W 3 - 2,5,1,10,7,34,0.088,,,,6,,,3,,11.5,,
09/30/2016,UCLA,L 0 - 3,3,1,8,6,18,0.111,,,,,,,,,8.0,,
10/01/2016,Southern California,L 2 - 3,5,1,4,8,27,-0.148,,,,1,,,2,,5.0,,
10/07/2016,@ California,W 3 - 0,,,,,,,,,,,,,,,,,
10/09/2016,@ Stanford,W 3 - 1,3,1,13,4,24,0.375,,,,2,,,,,13.0,,
10/14/2016,@ Washington,L 0 - 3,3,1,12,3,20,0.450,,,,1,,,,,12.0,,
10/16/2016,@ Washington St.,W 3 - 2,5,1,12,5,37,0.189,,,,4,,,2,,13.0,,
10/21/2016,Oregon,L 2 - 3,5,1,9,3,35,0.171,,,,1,,,,,9.0,,
10/22/2016,Oregon St.,W 3 - 2,3,1,5,6,20,-0.050,1,,,3,,,1,,5.5,,
10/28/2016,@ Southern California,W 3 - 1,4,1,14,5,40,0.225,1,,,2,,1,2,,16.0,,
10/29/2016,@ UCLA,L 0 - 3,3,1,10,5,31,0.161,,,,,,,2,,11.0,,
11/04/2016,California,W 3 - 0,3,1,8,3,23,0.217,,,,,,1,,,9.0,,
11/05/2016,Stanford,L 0 - 3,3,1,10,5,24,0.208,,,,,,,1,,10.5,,
11/09/2016,@ Oregon,W 3 - 1,4,1,11,3,37,0.216,,,,3,,,4,,13.0,,
11/10/2016,@ Oregon St.,W 3 - 0,3,1,7,3,15,0.267,,,,1,,,3,,8.5,,
11/17/2016,Washington St.,W 3 - 2,5,1,19,6,40,0.325,,,,1,,1,1,,20.5,,
11/20/2016,Washington,L 1 - 3,4,1,16,5,34,0.324,1,,,3,,1,2,,18.0,,
11/23/2016,@ Arizona,L 1 - 3,4,1,15,7,38,0.211,,,,1,,,2,,16.0,,
11/25/2016,Colorado,L 2 - 3,5,1,18,7,35,0.314,,,,2,,,,1,18.0,,
12/02/2016,"UNLV @ Provo, Utah",L 1 - 3,4,1,15,1,35,0.400,2,,,1,,,,,15.0,,
