Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"UMBC @ Radford, Va.",L 0 - 3,3,18.0,11.0,61.0,0.115,16.0,0.0,3.0,29.0,14.0,1.0,6.0,1.0,22.0
8262016,"St. Francis Brooklyn @ Radford, Va.",L 0 - 3,3,22.5,17.0,75.0,0.08,21.0,3.5,6.0,34.0,10.5,1.5,5.0,1.0,30.0
8272016,"App State @ Blacksburg, Va.",L 0 - 3,3,26.666666666666668,19.0,83.66666666666667,0.09300000000000001,25.0,3.0,6.0,36.333333333333336,8.0,1.0,3.3333333333333335,0.6666666666666666,32.333333333333336
8272016,@ Radford,L 0 - 3,3,25.75,18.0,83.5,0.09375,24.25,3.0,5.0,33.0,7.5,1.0,4.0,0.75,31.75
9022016,"American @ Princess Anne, Md.",L 0 - 3,3,25.6,17.4,83.0,0.0996,24.2,2.6,4.8,32.6,6.6,1.2,4.0,1.0,31.4
9022016,"South Carolina St. @ Princess Anne, Md.",W 3 - 0,3,27.5,16.666666666666668,83.83333333333333,0.1285,26.166666666666668,3.5,5.5,33.666666666666664,6.166666666666667,1.3333333333333333,4.0,0.8333333333333334,34.333333333333336
9032016,"Navy @ Princess Anne, Md.",L 0 - 3,3,27.714285714285715,17.285714285714285,86.71428571428571,0.12114285714285714,25.857142857142858,4.0,5.142857142857143,33.857142857142854,6.142857142857143,1.1428571428571428,4.285714285714286,1.1428571428571428,35.0
9042016,@ UMES,L 0 - 3,3,28.0,17.375,87.625,0.122,26.25,4.0,4.875,34.5,6.25,1.0,4.25,1.125,35.125
9092016,@ Elon,L 0 - 3,3,28.22222222222222,18.22222222222222,91.88888888888889,0.11288888888888889,26.333333333333332,4.222222222222222,5.0,37.666666666666664,5.666666666666667,1.0,4.0,1.1111111111111112,35.44444444444444
9102016,"Wofford @ Elon, N.C.",L 0 - 3,3,27.3,18.9,92.1,0.09519999999999999,25.5,4.0,5.7,37.4,5.7,0.9,4.2,1.0,34.3
9102016,"Gardner-Webb @ Elon, N.C.",L 0 - 3,3,27.09090909090909,19.181818181818183,92.0909090909091,0.08954545454545454,25.09090909090909,3.909090909090909,5.7272727272727275,37.18181818181818,6.2727272727272725,0.8181818181818182,4.363636363636363,0.9090909090909091,34.0
9232016,@ Coppin St.,W 3 - 2,5,28.75,19.75,97.0,0.09366666666666668,26.333333333333332,4.333333333333333,6.0,40.5,6.083333333333333,0.9166666666666666,4.666666666666667,1.1666666666666667,36.333333333333336
9252016,@ Morgan St.,L 0 - 3,3,29.46153846153846,19.615384615384617,97.3076923076923,0.10169230769230769,26.846153846153847,4.3076923076923075,6.153846153846154,40.38461538461539,6.153846153846154,0.8461538461538461,4.769230769230769,1.1538461538461537,37.0
9302016,UMES,L 1 - 3,4,31.0,20.357142857142858,101.5,0.10407142857142858,28.357142857142858,4.071428571428571,6.285714285714286,42.5,6.071428571428571,0.8571428571428571,5.428571428571429,1.2142857142857142,38.642857142857146
10022016,Delaware St.,W 3 - 1,4,32.0,20.733333333333334,103.06666666666666,0.10779999999999999,29.266666666666666,4.666666666666667,6.4,42.93333333333333,5.933333333333334,0.8,6.133333333333334,1.2,40.53333333333333
10042016,@ N.C. A&T,L 0 - 3,3,31.25,21.1875,102.125,0.095375,28.625,4.6875,6.6875,41.8125,5.875,0.875,6.625,1.125,40.125
10122016,N.C. A&T,W 3 - 2,5,32.529411764705884,21.764705882352942,105.41176470588235,0.09794117647058824,29.941176470588236,5.0,7.117647058823529,42.588235294117645,5.823529411764706,0.9411764705882353,6.823529411764706,1.0588235294117647,41.88235294117647
10142016,@ Hampton,W 3 - 2,5,33.72222222222222,21.666666666666668,106.77777777777777,0.10705555555555556,30.72222222222222,5.5,7.166666666666667,42.22222222222222,6.055555555555555,0.8888888888888888,7.111111111111111,1.0555555555555556,43.666666666666664
10162016,@ Delaware St.,W 3 - 0,3,33.63157894736842,20.94736842105263,104.36842105263158,0.12210526315789476,30.68421052631579,5.631578947368421,7.052631578947368,41.473684210526315,6.105263157894737,0.8947368421052632,7.157894736842105,1.0,43.73684210526316
10212016,Coppin St.,L 2 - 3,5,34.75,21.35,106.65,0.12500000000000003,31.8,5.6,7.55,42.3,6.05,1.1,7.3,1.15,45.1
10232016,Morgan St.,L 2 - 3,5,35.476190476190474,21.523809523809526,109.52380952380952,0.12619047619047621,32.57142857142857,5.761904761904762,8.0,43.333333333333336,6.190476190476191,1.0952380952380953,7.190476190476191,1.380952380952381,45.92857142857143
10252016,@ VCU,L 0 - 3,3,34.68181818181818,21.59090909090909,108.81818181818181,0.11804545454545456,31.818181818181817,5.545454545454546,7.818181818181818,42.72727272727273,6.2272727272727275,1.0454545454545454,7.045454545454546,1.3636363636363635,44.79545454545455
