Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"Valparaiso @ West Point, N.Y.",W 3 - 2,5,60.0,34.0,173.0,0.15,58.0,5.0,11.0,74.0,5.0,0.0,16.0,0.0,73.0
8272016,@ Army West Point,W 3 - 1,4,58.0,28.0,163.0,0.186,56.0,4.5,8.0,66.0,2.5,0.0,16.0,0.0,70.5
8272016,"CSU Bakersfield @ West Point, N.Y.",W 3 - 1,4,59.333333333333336,22.333333333333332,147.33333333333334,0.27066666666666667,58.0,4.666666666666667,8.666666666666666,61.666666666666664,4.0,1.6666666666666667,18.0,0.3333333333333333,74.66666666666667
8302016,Stony Brook,W 3 - 0,3,55.75,21.5,136.5,0.2655,53.75,4.75,9.0,55.0,3.5,1.75,16.5,0.5,70.5
9022016,@ UNLV,L 0 - 3,3,53.6,21.2,131.0,0.25820000000000004,51.8,4.0,8.2,51.4,3.6,1.6,14.0,0.4,66.2
9022016,"CSUN @ Las Vegas, Nev.",L 2 - 3,5,54.666666666666664,21.333333333333332,135.5,0.25533333333333336,52.833333333333336,4.333333333333333,8.666666666666666,52.5,4.833333333333333,1.8333333333333333,14.166666666666666,0.5,67.91666666666667
9032016,"Sacramento St. @ Las Vegas, Nev.",W 3 - 1,4,56.42857142857143,21.571428571428573,140.57142857142858,0.2555714285714286,54.42857142857143,4.571428571428571,8.571428571428571,55.0,4.714285714285714,1.5714285714285714,13.571428571428571,1.0,69.35714285714286
9092016,@ Syracuse,W 3 - 0,3,54.875,21.5,134.375,0.25525000000000003,52.75,5.0,8.5,53.125,4.25,1.625,13.5,1.0,68.25
9102016,"Penn St. @ Syracuse, N.Y.",L 1 - 3,4,53.666666666666664,22.77777777777778,132.88888888888889,0.23700000000000004,51.77777777777778,5.111111111111111,8.11111111111111,52.111111111111114,4.333333333333333,1.6666666666666667,12.777777777777779,0.8888888888888888,66.83333333333333
9102016,"Siena @ Syracuse, N.Y.",W 3 - 0,3,53.2,22.2,132.5,0.23810000000000003,51.4,4.8,7.8,53.2,4.1,1.7,12.7,0.9,66.05
9132016,Seton Hall,W 3 - 2,5,55.18181818181818,22.454545454545453,134.8181818181818,0.2451818181818182,53.0,4.7272727272727275,8.0,53.36363636363637,4.363636363636363,1.6363636363636365,13.363636363636363,1.0909090909090908,68.22727272727273
9162016,Purdue Fort Wayne,W 3 - 2,5,55.666666666666664,22.166666666666668,136.25,0.24775,53.25,4.666666666666667,8.416666666666666,53.916666666666664,4.5,1.5,13.416666666666666,1.0833333333333333,68.54166666666667
9172016,American,W 3 - 0,3,54.76923076923077,21.076923076923077,133.6153846153846,0.25584615384615383,52.15384615384615,4.846153846153846,8.153846153846153,52.76923076923077,4.6923076923076925,1.4615384615384615,13.76923076923077,1.0,67.96153846153847
9232016,@ Col. of Charleston,L 1 - 3,4,54.785714285714285,22.071428571428573,135.78571428571428,0.24628571428571425,52.357142857142854,4.857142857142857,7.928571428571429,54.07142857142857,4.571428571428571,1.4285714285714286,14.428571428571429,0.9285714285714286,68.28571428571429
9252016,@ UNCW,L 1 - 3,4,54.6,22.4,136.8,0.2409333333333333,52.2,4.866666666666666,7.733333333333333,54.6,4.8,1.5333333333333334,14.133333333333333,1.2,68.06666666666666
