0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"ULM @ Fayetteville, Ark.",W 3 - 0,3,1,5,1,18,0.222,,1,1,6,2,,2,1,7.0,,
08/26/2017,@ Arkansas,L 0 - 3,2,1,4,3,24,0.042,,2,,3,1,,2,,7.0,,
08/26/2017,"CSU Bakersfield @ Fayetteville, AK",W 3 - 1,4,1,12,4,33,0.242,,,2,10,3,,1,,12.5,,
09/01/2017,Pacific,W 3 - 2,5,1,11,4,40,0.175,1,1,1,5,1,,4,,14.0,1,
09/02/2017,UC Santa Barbara,W 3 - 0,3,1,8,2,25,0.240,,1,2,7,,1,3,,11.5,,
09/02/2017,Montana St.,L 1 - 3,2,1,1,4,11,-0.273,,,1,1,1,,1,,1.5,,
09/05/2017,Utah Valley,L 1 - 3,4,1,8,7,39,0.026,3,,4,3,3,,,,8.0,,
09/08/2017,"CSU Bakersfield @ Flagstaff, AZ",W 3 - 0,3,1,13,7,39,0.154,,,,6,1,,3,,14.5,,
09/08/2017,@ Northern Ariz.,W 3 - 1,4,1,14,7,43,0.163,,,1,7,2,,3,,15.5,1,
09/09/2017,"Arizona St. @ Flagstaff, Ariz.",L 0 - 3,3,1,3,5,17,-0.118,,,2,4,1,,1,,3.5,,
09/12/2017,@ Weber St.,W 3 - 0,3,1,8,5,30,0.100,1,,1,5,1,,,,8.0,,
09/15/2017,@ Southern Utah,W 3 - 1,2,1,2,4,13,-0.154,,,,2,,,,,2.0,,
09/21/2017,San Diego St.,W 3 - 1,4,1,8,7,38,0.026,1,1,2,10,1,,1,,9.5,,
09/23/2017,Fresno St.,W 3 - 1,4,1,11,6,41,0.122,1,1,1,8,,,2,,13.0,,
09/28/2017,@ UNLV,W 3 - 1,4,1,13,6,39,0.179,,1,1,7,1,,1,,14.5,,
09/30/2017,@ New Mexico,L 0 - 3,3,1,7,2,26,0.192,,1,2,2,1,,,1,8.0,,
10/05/2017,Wyoming,L 0 - 3,3,1,4,3,15,0.067,,3,1,3,1,,,,7.0,,
10/07/2017,Colorado St.,L 0 - 3,3,1,10,6,34,0.118,,,,6,2,,1,,10.5,,
10/10/2017,Boise St.,W 3 - 0,3,1,15,4,32,0.344,,2,2,9,2,,,,17.0,,
10/12/2017,@ Air Force,L 1 - 3,3,1,6,6,25,,,,3,7,2,,1,,6.5,,
10/19/2017,@ Fresno St.,L 1 - 3,4,1,6,13,35,-0.200,,2,1,3,,,1,,8.5,,
10/21/2017,@ San Diego St.,L 1 - 3,4,1,9,5,26,0.154,1,,1,7,1,,1,,9.5,,
10/26/2017,New Mexico,L 0 - 3,3,1,8,3,41,0.122,,1,1,4,1,,1,,9.5,,
10/28/2017,UNLV,W 3 - 0,3,1,11,3,32,0.250,,2,4,3,,1,,,14.0,,
11/02/2017,@ Colorado St.,L 0 - 3,2,1,2,3,15,-0.067,,,,2,2,,,,2.0,,
11/04/2017,@ Wyoming,W 3 - 1,4,1,10,4,28,0.214,,1,4,4,,1,1,1,12.5,,
11/07/2017,@ Boise St.,L 0 - 3,2,1,0,4,9,-0.444,,,1,,2,,,,,,
11/11/2017,Air Force,W 3 - 2,5,1,7,5,38,0.053,1,,1,10,3,,1,,7.5,,
11/16/2017,Nevada,L 1 - 3,4,1,7,7,33,,,,1,11,2,,,1,7.0,1,
11/18/2017,@ San Jose St.,W 3 - 1,2,1,1,4,8,-0.375,,,2,,,,,,1.0,,
