0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,"Campbell @ Fairfax, Va.",L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Central Mich. @ Fairfax, Va.",W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,@ George Mason,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,Siena,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,Navy,L 1 - 3,,,,,,,,,,,,,,,,,
09/10/2017,@ La Salle,L 2 - 3,,,,,,,,,,,,,,,,,
09/15/2017,@ Robert Morris,W 3 - 2,,,,,,,,,,,,,,,,,
09/15/2017,"Rutgers @ Moon Township, Pa.",L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"Middle Tenn. @ Moon Township, Pa.",W 3 - 0,,,,,,,,,,,,,,,,,
09/22/2017,@ Princeton,L 0 - 3,2,1,0,0,0,,,,1,1,,,,,,,
09/29/2017,@ Yale,L 1 - 3,,,,,,,,,,,,,,,,,
09/30/2017,@ Brown,W 3 - 2,,,,,,,,,,,,,,,,,
10/06/2017,Harvard,L 2 - 3,1,1,0,0,0,,,,1,,,,,,,,
10/07/2017,Dartmouth,W 3 - 1,,,,,,,,,,,,,,,,,
10/13/2017,@ Columbia,W 3 - 2,,,,,,,,,,,,,,,,,
10/14/2017,@ Cornell,L 1 - 3,,,,,,,,,,,,,,,,,
10/20/2017,Princeton,L 0 - 3,,,,,,,,,,,,,,,,,
10/27/2017,Brown,W 3 - 0,3,1,0,0,0,,,,1,2,,,,,,,
10/28/2017,Yale,W 3 - 2,5,1,0,0,0,,,,,1,,,,,,,
11/03/2017,Cornell,W 3 - 1,4,1,0,0,0,,,1,,6,,,,,1.0,,
11/04/2017,Columbia,W 3 - 2,1,1,0,0,0,,,,,2,,,,,,,
11/10/2017,@ Dartmouth,L 0 - 3,3,1,0,0,1,,,,,1,,,,,,,
11/11/2017,@ Harvard,L 1 - 3,4,1,1,1,2,,,,,1,,,,,1.0,,
